Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/08 10:35:08.1595,6.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.7,8.54,59.4,11.66,2022/07/07,16:40:11,-51.2214843,71.1414793,24.467,11
2022/07/08 10:35:08.1865,6.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.58,8.49,59.8,11.52,2022/07/07,16:40:12,-51.2214973,71.1414819,25.702,11
2022/07/08 10:35:08.2112,6.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.47,8.48,60.1,11.37,2022/07/07,16:40:13,-51.2215005,71.141483,26.673,11
2022/07/08 10:35:08.2374,6.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.31,8.45,60.5,11.27,2022/07/07,16:40:14,-51.2215019,71.1414814,26.466,11
2022/07/08 10:35:08.2635,6.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,8.44,60.9,11.18,2022/07/07,16:40:15,-51.2215034,71.1414837,27.576,11
2022/07/08 10:35:08.2901,6.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.04,8.43,61.3,11.08,2022/07/07,16:40:16,-51.2215049,71.1414821,28.075,11
2022/07/08 10:35:08.3155,6.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.91,8.39,61.6,10.98,2022/07/07,16:40:17,-51.2215076,71.1414841,29.172,11
2022/07/08 10:35:08.3415,6.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.74,8.39,61.9,10.92,2022/07/07,16:40:18,-51.2215029,71.1414867,30.647,11
2022/07/08 10:35:08.3685,6.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.55,8.39,62.1,10.85,2022/07/07,16:40:19,-51.221504,71.1414886,33.13,11
2022/07/08 10:35:08.3937,6.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.4,8.37,62.3,10.75,2022/07/07,16:40:20,-51.2215072,71.1414882,35.174,11
2022/07/08 10:35:08.4200,6.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.24,8.36,62.6,10.71,2022/07/07,16:40:21,-51.2215039,71.1414895,36.337,11
2022/07/08 10:35:08.4458,6.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.12,8.35,62.8,10.64,2022/07/07,16:40:22,-51.2215018,71.1414905,37.599,11
2022/07/08 10:35:08.4710,6.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.94,8.36,63.1,10.57,2022/07/07,16:40:23,-51.2214997,71.1414913,38.74,11
2022/07/08 10:35:08.4976,6.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.82,8.32,63.4,10.52,2022/07/07,16:40:24,-51.2215023,71.1414943,41.147,11
2022/07/08 10:35:08.5237,6.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.67,8.31,63.7,10.47,2022/07/07,16:40:25,-51.2215135,71.1415008,43.948,11
2022/07/08 10:35:08.5496,6.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.47,8.31,63.9,10.42,2022/07/07,16:40:26,-51.2215236,71.141499,44.503,11
2022/07/08 10:35:08.5718,6.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.37,8.27,64.2,10.37,2022/07/07,16:40:27,-51.2215242,71.1415058,47.589,11
2022/07/08 10:35:08.6021,6.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.22,8.27,64.4,10.33,2022/07/07,16:40:28,-51.221511,71.1415097,49.432,11
2022/07/08 10:35:08.6278,6.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.05,8.26,64.7,10.29,2022/07/07,16:40:29,-51.2214826,71.1415074,51.402,10
2022/07/08 10:35:08.6536,6.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.97,8.26,64.8,10.23,2022/07/07,16:40:30,-51.2214645,71.1415128,54.326,11
2022/07/08 10:35:08.6796,6.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.84,8.23,65,10.19,2022/07/07,16:40:31,-51.221445,71.1415176,56.846,11
2022/07/08 10:35:08.7064,6.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.69,8.22,65.1,10.16,2022/07/07,16:40:32,-51.221433,71.1415179,58.029,10
2022/07/08 10:35:08.7318,6.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.52,8.23,65.2,10.11,2022/07/07,16:40:33,-51.221431,71.1415188,59.531,9
2022/07/08 10:35:08.7576,7.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.37,8.21,65.3,10.09,2022/07/07,16:40:34,-51.2214131,71.1415224,61.084,10
2022/07/08 10:35:08.7840,7.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.27,8.21,65.4,10.03,2022/07/07,16:40:35,-51.221396,71.141526,62.65,9
2022/07/08 10:35:08.8091,7.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.13,8.2,65.5,10,2022/07/07,16:40:35,-51.221396,71.141526,62.65,9
2022/07/08 10:35:08.8101,7.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.13,8.2,65.5,10,2022/07/07,16:40:36,-51.2213821,71.141531,64.325,10
2022/07/08 10:35:08.8251,7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,8.19,65.6,9.97,2022/07/07,16:40:37,-51.2213603,71.1415298,64.467,10
2022/07/08 10:35:08.8579,7.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.92,8.19,65.7,9.93,2022/07/07,16:40:38,-51.221331,71.1415323,66.071,10
2022/07/08 10:35:08.8838,7.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.75,8.18,65.8,9.9,2022/07/07,16:40:39,-51.2212914,71.1415362,67.65,9
2022/07/08 10:35:08.9096,7.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.63,8.19,66,9.88,2022/07/07,16:40:40,-51.2212642,71.1415399,68.721,8
2022/07/08 10:35:08.9367,7.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.61,8.17,66.1,9.85,2022/07/07,16:40:41,-51.2212429,71.1415308,67.362,8
2022/07/08 10:35:08.9616,7.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.54,8.19,66.3,9.82,2022/07/07,16:40:42,-51.2212172,71.1415305,68.333,8
2022/07/08 10:35:08.9882,7.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.43,8.19,66.4,9.79,2022/07/07,16:40:43,-51.2211878,71.1415339,69.406,8
2022/07/08 10:35:09.0139,7.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.41,8.19,66.5,9.79,2022/07/07,16:40:44,-51.2211566,71.141538,71.047,9
2022/07/08 10:35:09.0402,7.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.28,8.15,66.6,9.77,2022/07/07,16:40:45,-51.2211196,71.1415369,71.576,10
2022/07/08 10:35:09.0662,7.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.25,8.15,66.7,9.75,2022/07/07,16:40:46,-51.2210943,71.141541,74.173,10
2022/07/08 10:35:09.0921,7.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.06,8.2,66.9,9.74,2022/07/07,16:40:47,-51.2210722,71.141546,76.848,8
2022/07/08 10:35:09.1190,7.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,8.23,67,9.74,2022/07/07,16:40:48,-51.2210372,71.1415402,76.295,11
2022/07/08 10:35:09.1438,7.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.88,8.22,67.2,9.72,2022/07/07,16:40:49,-51.2210082,71.1415326,75.513,11
2022/07/08 10:35:09.1704,7.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.73,8.25,67.2,9.72,2022/07/07,16:40:50,-51.2209866,71.1415285,75.952,10
2022/07/08 10:35:09.1958,7.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.59,8.23,67.3,9.71,2022/07/07,16:40:51,-51.2209562,71.1415347,78.631,9
2022/07/08 10:35:09.2221,7.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.44,8.25,67.4,9.71,2022/07/07,16:40:52,-51.2209208,71.141535,78.879,11
2022/07/08 10:35:09.2478,7.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.31,8.24,67.5,9.7,2022/07/07,16:40:53,-51.2209055,71.1415365,78.281,9
2022/07/08 10:35:09.2736,7.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.17,8.19,67.5,9.7,2022/07/07,16:40:54,-51.220871,71.1415408,80.085,11
2022/07/08 10:35:09.2998,7.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.06,8.2,67.6,9.68,2022/07/07,16:40:55,-51.220845,71.1415443,83.065,10
2022/07/08 10:35:09.3265,7.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.97,8.19,67.6,9.66,2022/07/07,16:40:56,-51.2208165,71.1415381,81.683,11
2022/07/08 10:35:09.3529,7.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.87,8.16,67.6,9.66,2022/07/07,16:40:57,-51.2207808,71.1415399,82.336,9
2022/07/08 10:35:09.3783,7.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.71,8.15,67.6,9.64,2022/07/07,16:40:58,-51.2207474,71.1415496,85.201,11
2022/07/08 10:35:09.4036,7.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.54,8.13,67.7,9.63,2022/07/07,16:40:59,-51.2207426,71.1415486,85.649,8
2022/07/08 10:35:09.4298,7.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.41,8.11,67.7,9.61,2022/07/07,16:41:00,-51.2207308,71.1415548,88.409,9
2022/07/08 10:35:09.4566,7.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.28,8.1,67.7,9.61,2022/07/07,16:41:01,-51.2207099,71.1415544,89.483,10
2022/07/08 10:35:09.4818,7.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.2,8.11,67.8,9.6,2022/07/07,16:41:02,-51.2206958,71.1415575,91.984,10
2022/07/08 10:35:09.5081,7.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.1,8.11,67.8,9.61,2022/07/07,16:41:03,-51.2206783,71.141557,93.146,9
2022/07/08 10:35:09.5343,7.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.98,8.15,67.9,9.61,2022/07/07,16:41:04,-51.2206472,71.1415547,93.141,11
2022/07/08 10:35:09.5601,7.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.93,8.19,67.9,9.61,2022/07/07,16:41:05,-51.2206314,71.1415587,95.452,9
2022/07/08 10:35:09.5758,7.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.78,8.2,68,9.61,2022/07/07,16:41:06,-51.2205974,71.1415601,97.289,11
2022/07/08 10:35:09.6073,7.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.7,8.24,68.1,9.64,2022/07/07,16:41:07,-51.2205798,71.141563,99.392,10
2022/07/08 10:35:09.6336,7.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.62,8.27,68.1,9.64,2022/07/07,16:41:08,-51.2205718,71.1415575,98.532,11
2022/07/08 10:35:09.6592,7.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,8.29,68.2,9.66,2022/07/07,16:41:09,-51.2205573,71.1415557,100.055,11
2022/07/08 10:35:09.6862,7.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.36,8.27,68.2,9.66,2022/07/07,16:41:10,-51.2205387,71.1415503,98.946,9
2022/07/08 10:35:09.7113,7.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.28,8.27,68.2,9.67,2022/07/07,16:41:11,-51.2205353,71.1415501,100.847,9
2022/07/08 10:35:09.7365,7.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.18,8.26,68.2,9.67,2022/07/07,16:41:12,-51.2205314,71.1415519,103.994,9
2022/07/08 10:35:09.7634,8.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,8.26,68.2,9.66,2022/07/07,16:41:13,-51.2205174,71.1415599,108.304,11
2022/07/08 10:35:09.7894,8.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.93,8.24,68.2,9.66,2022/07/07,16:41:14,-51.2205014,71.1415623,110.251,9
2022/07/08 10:35:09.8163,8.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.89,8.23,68.3,9.66,2022/07/07,16:41:15,-51.2204909,71.141568,113.253,9
2022/07/08 10:35:09.8412,8.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.75,8.23,68.2,9.64,2022/07/07,16:41:16,-51.2204837,71.1415773,117.022,10
2022/07/08 10:35:09.8671,8.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.62,8.22,68.3,9.66,2022/07/07,16:41:17,-51.2204768,71.1415793,119.021,10
2022/07/08 10:35:09.8934,8.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.52,8.23,68.2,9.66,2022/07/07,16:41:18,-51.2204607,71.1415799,120.913,10
2022/07/08 10:35:09.9198,8.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.41,8.23,68.3,9.66,2022/07/07,16:41:18,-51.2204607,71.1415799,120.913,10
2022/07/08 10:35:09.9200,8.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.41,8.23,68.3,9.66,2022/07/07,16:41:19,-51.2204465,71.1415828,124.178,10
2022/07/08 10:35:09.9457,8.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.28,8.2,68.3,9.68,2022/07/07,16:41:20,-51.2204092,71.14159,128.549,10
2022/07/08 10:35:09.9703,8.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.16,8.2,68.3,9.64,2022/07/07,16:41:21,-51.2203849,71.1415954,132.49,8
2022/07/08 10:35:09.9970,8.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.02,8.21,68.3,9.64,2022/07/07,16:41:22,-51.2203585,71.1415968,134.452,9
2022/07/08 10:35:10.0235,8.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.87,8.23,68.3,9.67,2022/07/07,16:41:23,-51.2203413,71.1416037,138.007,10
2022/07/08 10:35:10.0494,8.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.75,8.24,68.3,9.67,2022/07/07,16:41:24,-51.220315,71.14161,141.131,10
2022/07/08 10:35:10.0753,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.65,8.19,68.3,9.66,2022/07/07,16:41:25,-51.2202842,71.1416163,145.116,11
2022/07/08 10:35:10.1015,8.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.48,8.15,68.3,9.64,2022/07/07,16:41:26,-51.220239,71.1416192,147.853,9
2022/07/08 10:35:10.1221,8.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.31,8.12,68.3,9.63,2022/07/07,16:41:27,-51.2202164,71.1416228,151.389,9
2022/07/08 10:35:10.1535,8.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.11,8.11,68.3,9.61,2022/07/07,16:41:28,-51.2201847,71.1416285,155.048,11
2022/07/08 10:35:10.1792,8.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.97,8.14,68.4,9.63,2022/07/07,16:41:29,-51.2201449,71.1416327,157.879,11
2022/07/08 10:35:10.2049,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.83,8.12,68.4,9.6,2022/07/07,16:41:30,-51.2201164,71.1416373,161.189,11
2022/07/08 10:35:10.2320,8.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.66,8.12,68.5,9.61,2022/07/07,16:41:31,-51.2200849,71.1416398,163.855,10
