Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/08 10:35:54.4504,52.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,10.01,52.6,12.63,2022/07/07,20:59:11,-51.1555839,71.1534339,413.759,7
2022/07/08 10:35:54.4761,52.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,10.27,52.8,12.62,2022/07/07,20:59:12,-51.1555773,71.1534345,412.944,7
2022/07/08 10:35:54.5021,52.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,10.18,52.9,12.58,2022/07/07,20:59:13,-51.1555678,71.1534336,411.294,7
2022/07/08 10:35:54.5284,52.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,10.11,53.1,12.55,2022/07/07,20:59:14,-51.1555647,71.1534335,410.832,7
2022/07/08 10:35:54.5544,52.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,10.16,53.3,12.55,2022/07/07,20:59:15,-51.155566,71.153434,410.398,7
2022/07/08 10:35:54.5809,52.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.08,10.41,53.4,12.54,2022/07/07,20:59:16,-51.1555677,71.1534342,410.467,7
2022/07/08 10:35:54.6064,52.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,10.37,53.5,12.52,2022/07/07,20:59:17,-51.1555691,71.1534342,410.705,7
2022/07/08 10:35:54.6217,52.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.08,10.31,53.6,12.49,2022/07/07,20:59:18,-51.1555716,71.1534346,410.748,7
2022/07/08 10:35:54.6533,52.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,10.29,53.7,12.49,2022/07/07,20:59:19,-51.1555724,71.153435,410.333,7
2022/07/08 10:35:54.6799,52.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.08,10.02,53.7,12.44,2022/07/07,20:59:20,-51.1555734,71.153435,409.801,7
2022/07/08 10:35:54.7063,52.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.05,9.85,53.8,12.41,2022/07/07,20:59:21,-51.155581,71.1534355,410.609,7
2022/07/08 10:35:54.7328,52.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.77,53.8,12.38,2022/07/07,20:59:22,-51.155586,71.1534358,411.34,7
2022/07/08 10:35:54.7581,53.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.06,9.71,53.8,12.37,2022/07/07,20:59:23,-51.155586,71.1534356,411.235,7
2022/07/08 10:35:54.7842,53.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.63,53.9,12.34,2022/07/07,20:59:24,-51.1555808,71.1534356,410.819,7
2022/07/08 10:35:54.8116,53.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.79,53.8,12.36,2022/07/07,20:59:25,-51.155567,71.1534354,408.938,8
2022/07/08 10:35:54.8365,53.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.08,9.93,53.8,12.38,2022/07/07,20:59:26,-51.1555613,71.1534351,408.564,8
2022/07/08 10:35:54.8627,53.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.15,10.16,53.8,12.38,2022/07/07,20:59:27,-51.1555636,71.1534354,409.126,8
2022/07/08 10:35:54.8886,53.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,10.24,53.8,12.4,2022/07/07,20:59:28,-51.1555592,71.1534347,408.674,8
2022/07/08 10:35:54.9148,53.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.12,10.34,53.7,12.4,2022/07/07,20:59:29,-51.1555483,71.1534347,407.431,8
2022/07/08 10:35:54.9402,53.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,10.35,53.6,12.4,2022/07/07,20:59:30,-51.1555342,71.1534352,405.357,8
2022/07/08 10:35:54.9661,53.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,10.3,53.5,12.38,2022/07/07,20:59:31,-51.1555309,71.1534367,405.013,8
2022/07/08 10:35:54.9922,53.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,10.19,53.6,12.37,2022/07/07,20:59:32,-51.1555317,71.1534384,405.225,8
2022/07/08 10:35:55.0183,53.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,10.37,53.6,12.36,2022/07/07,20:59:33,-51.1555301,71.1534389,404.875,8
2022/07/08 10:35:55.0453,53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.14,10.29,53.6,12.3,2022/07/07,20:59:34,-51.1555218,71.1534395,404.054,8
2022/07/08 10:35:55.0706,53.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.12,9.93,53.8,12.25,2022/07/07,20:59:35,-51.1555176,71.1534402,402.997,8
2022/07/08 10:35:55.0960,53.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.05,9.65,53.9,12.19,2022/07/07,20:59:36,-51.1555151,71.1534405,402.162,8
2022/07/08 10:35:55.1231,53.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,9.65,54.1,12.16,2022/07/07,20:59:37,-51.1555138,71.1534405,401.918,8
2022/07/08 10:35:55.1476,53.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.15,9.62,54.2,12.15,2022/07/07,20:59:38,-51.1555143,71.1534402,402.052,8
2022/07/08 10:35:55.1746,53.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,9.78,54.3,12.14,2022/07/07,20:59:39,-51.1555234,71.1534408,403.78,9
2022/07/08 10:35:55.2005,53.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.96,9.92,54.3,12.15,2022/07/07,20:59:40,-51.1555239,71.1534397,403.768,9
2022/07/08 10:35:55.2273,53.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.04,10.05,54.3,12.15,2022/07/07,20:59:41,-51.1555218,71.1534387,403.602,9
2022/07/08 10:35:55.2526,53.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,10.21,54.3,12.15,2022/07/07,20:59:42,-51.1555194,71.1534378,403.461,9
2022/07/08 10:35:55.2654,53.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,10.03,54.3,12.11,2022/07/07,20:59:43,-51.1555245,71.1534382,404.312,9
2022/07/08 10:35:55.3043,53.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.06,10.22,54.2,12.11,2022/07/07,20:59:44,-51.1555343,71.1534394,406.16,9
2022/07/08 10:35:55.3305,53.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.94,10.2,54,12.08,2022/07/07,20:59:45,-51.1555348,71.1534395,406.513,9
2022/07/08 10:35:55.3564,53.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.04,10.16,53.8,12.08,2022/07/07,20:59:46,-51.1555305,71.1534391,405.304,9
2022/07/08 10:35:55.3822,53.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.12,10.28,53.7,12.07,2022/07/07,20:59:47,-51.155534,71.1534399,405.216,9
2022/07/08 10:35:55.3982,53.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.99,10.2,53.5,12.05,2022/07/07,20:59:48,-51.1555396,71.1534409,405.414,9
2022/07/08 10:35:55.4303,53.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.13,9.95,53.4,12.01,2022/07/07,20:59:49,-51.1555278,71.1534401,403.268,9
2022/07/08 10:35:55.4568,53.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.8,53.3,11.97,2022/07/07,20:59:50,-51.1555028,71.153437,399.223,9
2022/07/08 10:35:55.4827,53.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,9.92,53.4,11.96,2022/07/07,20:59:51,-51.1554944,71.1534363,397.478,9
2022/07/08 10:35:55.5092,53.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,9.94,53.3,11.93,2022/07/07,20:59:52,-51.1555038,71.1534385,398.429,8
2022/07/08 10:35:55.5340,53.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,9.94,53.3,11.93,2022/07/07,20:59:52,-51.1555038,71.1534385,398.429,8
2022/07/08 10:35:55.5350,53.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,10.02,53.4,11.93,2022/07/07,20:59:53,-51.1555073,71.153439,398.269,8
2022/07/08 10:35:55.5622,53.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.15,9.94,53.7,11.9,2022/07/07,20:59:54,-51.1555063,71.1534382,398.26,9
2022/07/08 10:35:55.5866,53.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,9.86,53.9,11.88,2022/07/07,20:59:55,-51.1555148,71.1534395,399.423,9
2022/07/08 10:35:55.6128,53.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.94,54.1,11.85,2022/07/07,20:59:56,-51.1555216,71.1534408,399.815,9
2022/07/08 10:35:55.6390,53.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.05,10.25,54.4,11.88,2022/07/07,20:59:57,-51.1555248,71.1534421,399.649,9
2022/07/08 10:35:55.6646,53.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,9.84,54.7,11.84,2022/07/07,20:59:58,-51.1555261,71.1534425,399.352,9
2022/07/08 10:35:55.6907,53.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.04,9.32,54.9,11.78,2022/07/07,20:59:59,-51.1555286,71.1534422,399.571,9
2022/07/08 10:35:55.7169,53.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.05,9.22,55.3,11.74,2022/07/07,21:00:00,-51.1555321,71.153443,399.937,9
2022/07/08 10:35:55.7429,53.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,9.51,55.5,11.75,2022/07/07,21:00:01,-51.1555359,71.1534439,400.528,9
2022/07/08 10:35:55.7687,54.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.08,9.41,55.6,11.71,2022/07/07,21:00:02,-51.1555402,71.1534446,401.077,9
2022/07/08 10:35:55.7954,54.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.12,9.29,55.7,11.67,2022/07/07,21:00:03,-51.155548,71.1534465,401.774,9
2022/07/08 10:35:55.8204,54.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.06,9.48,55.9,11.67,2022/07/07,21:00:04,-51.155554,71.1534483,402.53,9
2022/07/08 10:35:55.8463,54.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,9.54,56.1,11.63,2022/07/07,21:00:05,-51.15556,71.1534497,403.847,9
2022/07/08 10:35:55.8731,54.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.48,56.2,11.62,2022/07/07,21:00:06,-51.1555676,71.1534504,404.679,9
2022/07/08 10:35:55.8980,54.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.08,9.56,56.2,11.62,2022/07/07,21:00:07,-51.1555653,71.1534498,404.012,9
2022/07/08 10:35:55.9258,54.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.99,9.56,56.3,11.62,2022/07/07,21:00:08,-51.1555587,71.1534489,403.198,9
2022/07/08 10:35:55.9504,54.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.06,9.6,56.5,11.6,2022/07/07,21:00:09,-51.1555563,71.1534489,402.784,9
2022/07/08 10:35:55.9767,54.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,9.41,56.6,11.59,2022/07/07,21:00:10,-51.1555632,71.1534496,403.704,9
2022/07/08 10:35:56.0026,54.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.13,9.47,56.6,11.59,2022/07/07,21:00:11,-51.1555726,71.1534511,405.235,9
2022/07/08 10:35:56.0142,54.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.15,9.58,56.5,11.59,2022/07/07,21:00:12,-51.1555739,71.1534516,405.997,9
2022/07/08 10:35:56.0551,54.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,9.84,56.4,11.62,2022/07/07,21:00:13,-51.15557,71.1534515,406.015,9
2022/07/08 10:35:56.0806,54.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,9.61,56.3,11.59,2022/07/07,21:00:14,-51.155563,71.1534512,405.398,9
2022/07/08 10:35:56.1069,54.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,9.56,56.3,11.57,2022/07/07,21:00:15,-51.1555535,71.1534505,404.843,9
2022/07/08 10:35:56.1334,54.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,9.58,56.3,11.59,2022/07/07,21:00:16,-51.1555451,71.1534487,404.22,9
2022/07/08 10:35:56.1591,54.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.06,9.69,56.3,11.56,2022/07/07,21:00:17,-51.1555397,71.1534472,404.224,9
2022/07/08 10:35:56.1749,54.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.12,9.86,56.3,11.59,2022/07/07,21:00:18,-51.1555343,71.1534463,404.22,9
2022/07/08 10:35:56.2086,54.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,9.77,56.3,11.57,2022/07/07,21:00:19,-51.1555266,71.153445,403.474,9
2022/07/08 10:35:56.2342,54.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.78,56.4,11.6,2022/07/07,21:00:20,-51.1555229,71.1534443,403.351,9
2022/07/08 10:35:56.2588,54.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.07,9.68,56.4,11.59,2022/07/07,21:00:21,-51.1555205,71.1534431,403.335,9
2022/07/08 10:35:56.2853,54.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.03,9.7,56.4,11.59,2022/07/07,21:00:22,-51.1555203,71.153442,403.519,9
2022/07/08 10:35:56.3118,54.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.12,9.72,56.4,11.6,2022/07/07,21:00:23,-51.1555245,71.153442,403.915,9
2022/07/08 10:35:56.3373,54.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,9.53,56.3,11.6,2022/07/07,21:00:24,-51.1555251,71.153442,403.978,9
2022/07/08 10:35:56.3631,54.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.15,9.57,56.3,11.6,2022/07/07,21:00:25,-51.1555222,71.1534423,403.422,9
2022/07/08 10:35:56.3887,54.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.08,9.65,56.2,11.6,2022/07/07,21:00:26,-51.1555221,71.153442,403.08,9
2022/07/08 10:35:56.4152,54.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,9.87,56.2,11.63,2022/07/07,21:00:27,-51.1555268,71.1534418,403.267,9
2022/07/08 10:35:56.4407,54.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,9.77,56.1,11.64,2022/07/07,21:00:28,-51.1555337,71.153442,403.732,9
2022/07/08 10:35:56.4672,54.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.11,9.83,55.9,11.63,2022/07/07,21:00:29,-51.1555432,71.153443,404.124,9
2022/07/08 10:35:56.4931,54.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.1,9.86,55.7,11.62,2022/07/07,21:00:30,-51.1555533,71.1534451,405.018,9
2022/07/08 10:35:56.5190,54.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.89,55.6,11.62,2022/07/07,21:00:31,-51.1555611,71.1534471,405.467,9
2022/07/08 10:35:56.5461,54.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.84,55.4,11.59,2022/07/07,21:00:32,-51.1555634,71.153448,405.559,9
2022/07/08 10:35:56.5708,54.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.09,9.86,55.3,11.57,2022/07/07,21:00:33,-51.1555627,71.1534487,405.158,9
