Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/05/25 14:24:36.8399,15.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.52,50,28.46,2022/05/25,11:51:24,15.4558231,47.0573148,370.471,15,
2022/05/25 14:24:36.8655,15.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,49.6,28.57,2022/05/25,11:51:25,15.4558231,47.0573123,370.27,15,
2022/05/25 14:24:36.9143,15.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.51,49.6,28.69,2022/05/25,11:51:26,15.4558236,47.0573115,370.356,14,
2022/05/25 14:24:36.9183,15.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.49,-26.52,49.9,28.83,2022/05/25,11:51:27,15.4558235,47.0573103,370.36,15,
2022/05/25 14:24:36.9447,15.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,50,28.94,2022/05/25,11:51:28,15.4558245,47.0573097,370.78,15,
2022/05/25 14:24:36.9690,15.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,50.1,29.06,2022/05/25,11:51:29,15.4558252,47.0573099,371.172,14,
2022/05/25 14:24:37.0007,15.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,49.5,29.19,2022/05/25,11:51:30,15.4558258,47.0573104,371.472,15,
2022/05/25 14:24:37.0160,15.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,49.5,29.32,2022/05/25,11:51:31,15.4558271,47.0573108,371.746,15,
2022/05/25 14:24:37.0492,15.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,49.7,29.45,2022/05/25,11:51:32,15.4558272,47.0573094,371.329,15,
2022/05/25 14:24:37.0980,15.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,49.5,29.6,2022/05/25,11:51:33,15.4558279,47.0573075,371.283,15,
2022/05/25 14:24:37.1020,15.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,49.6,29.72,2022/05/25,11:51:34,15.4558283,47.0573068,371.52,15,
2022/05/25 14:24:37.1454,16.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,49.4,29.87,2022/05/25,11:51:35,15.4558285,47.0573058,371.46,15,
2022/05/25 14:24:37.2086,16.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.51,49.3,30.15,2022/05/25,11:51:37,15.4558278,47.0573049,371.248,15,
2022/05/25 14:24:37.2133,16.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,49.4,30.33,2022/05/25,11:51:38,15.4558276,47.0573035,371.186,15,
2022/05/25 14:24:37.2542,16.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-27.23,49.9,30.45,2022/05/25,11:51:39,15.4558281,47.0573022,371.309,15,
2022/05/25 14:24:37.2553,16.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,49.4,30.62,2022/05/25,11:51:40,15.4558287,47.0573009,371.369,15,
2022/05/25 14:24:37.2816,16.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,49.4,30.62,2022/05/25,11:51:40,15.4558287,47.0573009,371.369,15,
2022/05/25 14:24:37.2828,16.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,49.2,30.77,2022/05/25,11:51:41,15.4558296,47.0572994,371.302,15,
2022/05/25 14:24:37.3089,16.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.38,-26.52,49.7,30.89,2022/05/25,11:51:42,15.4558297,47.0572986,371.2,15,
2022/05/25 14:24:37.3569,16.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,49.6,31.03,2022/05/25,11:51:43,15.4558303,47.0572969,371.112,15,
2022/05/25 14:24:37.3582,16.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,49.6,31.03,2022/05/25,11:51:43,15.4558303,47.0572969,371.112,15,
2022/05/25 14:24:37.3587,16.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,50,31.16,2022/05/25,11:51:44,15.4558317,47.0572945,371.086,15,
2022/05/25 14:24:37.3860,16.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.52,50.2,31.3,2022/05/25,11:51:45,15.4558333,47.0572928,371.327,15,
2022/05/25 14:24:37.4125,16.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.52,50.8,31.43,2022/05/25,11:51:46,15.455835,47.0572904,371.495,15,
2022/05/25 14:24:37.4427,16.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,51.4,31.59,2022/05/25,11:51:47,15.455837,47.0572891,371.872,15,
2022/05/25 14:24:37.4590,16.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.47,-26.52,51.8,31.72,2022/05/25,11:51:48,15.4558383,47.0572883,372.256,15,
2022/05/25 14:24:37.4896,16.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-27.23,51.4,31.85,2022/05/25,11:51:49,15.4558394,47.0572871,372.424,15,
2022/05/25 14:24:37.5371,16.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-26.52,50.9,31.98,2022/05/25,11:51:50,15.4558404,47.0572865,372.732,15,
2022/05/25 14:24:37.5393,16.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,50.7,32.11,2022/05/25,11:51:51,15.455842,47.0572853,373.206,15,
2022/05/25 14:24:37.5677,16.440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.48,-26.52,50.4,32.24,2022/05/25,11:51:52,15.4558441,47.0572844,373.543,15,
2022/05/25 14:24:37.5937,16.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-26.52,50,32.38,2022/05/25,11:51:53,15.4558459,47.0572836,373.765,15,
2022/05/25 14:24:37.6241,16.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,50,32.38,2022/05/25,11:51:53,15.4558459,47.0572836,373.765,15,
2022/05/25 14:24:37.6250,16.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,49.6,32.52,2022/05/25,11:51:54,15.4558475,47.0572827,374.16,15,
2022/05/25 14:24:37.6408,16.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,49.2,32.66,2022/05/25,11:51:55,15.4558488,47.0572826,374.449,15,
2022/05/25 14:24:37.6707,16.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.49,-26.52,48.8,32.8,2022/05/25,11:51:56,15.4558495,47.0572821,374.536,14,
2022/05/25 14:24:37.7207,16.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,48.1,32.92,2022/05/25,11:51:57,15.4558505,47.057281,374.694,15,
2022/05/25 14:24:37.7226,16.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-26.52,47.5,33.05,2022/05/25,11:51:58,15.4558521,47.0572806,375.419,14,
2022/05/25 14:24:37.7708,16.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,47,33.17,2022/05/25,11:51:59,15.4558535,47.0572795,375.911,14,
2022/05/25 14:24:37.8300,16.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-27.23,46.8,33.29,2022/05/25,11:52:00,15.4558551,47.0572784,376.23,14,
2022/05/25 14:24:37.8324,16.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,46.5,33.4,2022/05/25,11:52:01,15.4558558,47.0572768,376.253,15,
2022/05/25 14:24:37.8340,16.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,45.7,33.51,2022/05/25,11:52:02,15.4558561,47.0572754,376.463,15,
2022/05/25 14:24:37.8768,16.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,45.6,33.61,2022/05/25,11:52:03,15.455856,47.0572742,376.335,15,
2022/05/25 14:24:37.8772,16.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,45.5,33.72,2022/05/25,11:52:04,15.4558562,47.0572749,376.87,14,
2022/05/25 14:24:37.9053,16.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,45.3,33.8,2022/05/25,11:52:05,15.4558556,47.0572755,377.128,15,
2022/05/25 14:24:37.9316,16.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,44.6,33.88,2022/05/25,11:52:06,15.4558552,47.0572752,377.091,15,
2022/05/25 14:24:37.9815,16.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,44.6,33.98,2022/05/25,11:52:07,15.4558556,47.0572747,377.155,14,
2022/05/25 14:24:37.9854,16.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,44.8,34.09,2022/05/25,11:52:08,15.4558565,47.0572737,377.052,15,
2022/05/25 14:24:38.0090,16.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,41.5,34.15,2022/05/25,11:52:09,15.4558577,47.057273,377.345,15,
2022/05/25 14:24:38.0344,16.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.52,39.4,34.21,2022/05/25,11:52:10,15.4558593,47.057272,377.54,14,
2022/05/25 14:24:38.0664,16.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.52,39.5,34.3,2022/05/25,11:52:11,15.4558598,47.0572712,377.478,13,
2022/05/25 14:24:38.0820,16.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,40.5,34.35,2022/05/25,11:52:12,15.4558596,47.0572707,377.5,13,
2022/05/25 14:24:38.1132,16.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,41.1,34.4,2022/05/25,11:52:13,15.4558595,47.0572691,377.305,13,
2022/05/25 14:24:38.1616,17.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,41.8,34.47,2022/05/25,11:52:14,15.4558592,47.0572676,377.102,13,
2022/05/25 14:24:38.1621,17.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.52,43.1,34.54,2022/05/25,11:52:15,15.4558589,47.0572658,376.922,13,
2022/05/25 14:24:38.1908,17.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,42.7,34.59,2022/05/25,11:52:16,15.4558576,47.057264,376.303,13,
2022/05/25 14:24:38.2166,17.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.52,42.7,34.59,2022/05/25,11:52:16,15.4558576,47.057264,376.303,13,
2022/05/25 14:24:38.2170,17.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,41.8,34.65,2022/05/25,11:52:17,15.4558568,47.0572642,376.121,13,
2022/05/25 14:24:38.2480,17.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.52,41.4,34.72,2022/05/25,11:52:18,15.4558567,47.057265,376.167,13,
2022/05/25 14:24:38.2637,17.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,41.4,34.72,2022/05/25,11:52:18,15.4558567,47.057265,376.167,13,
2022/05/25 14:24:38.2645,17.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,41.1,34.78,2022/05/25,11:52:19,15.4558553,47.0572656,375.603,14,
2022/05/25 14:24:38.2968,17.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-26.52,40.7,34.85,2022/05/25,11:52:20,15.4558545,47.057266,375.405,13,
2022/05/25 14:24:38.3447,17.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,40.7,34.91,2022/05/25,11:52:21,15.4558545,47.0572662,375.432,13,
2022/05/25 14:24:38.3496,17.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,41.6,34.99,2022/05/25,11:52:22,15.4558545,47.057267,375.574,13,
2022/05/25 14:24:38.3722,17.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,41.1,35.07,2022/05/25,11:52:23,15.4558537,47.0572681,375.749,14,
2022/05/25 14:24:38.4199,17.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-26.52,39.5,35.15,2022/05/25,11:52:24,15.4558536,47.0572692,375.924,13,
2022/05/25 14:24:38.4206,17.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,37.3,35.22,2022/05/25,11:52:25,15.4558528,47.0572697,375.509,15,
2022/05/25 14:24:38.4501,17.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.36,-26.52,34.2,35.29,2022/05/25,11:52:26,15.455852,47.0572704,375.324,15,
2022/05/25 14:24:38.4961,17.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,31.7,35.35,2022/05/25,11:52:27,15.4558508,47.0572698,374.738,14,
2022/05/25 14:24:38.5314,17.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,33.1,35.41,2022/05/25,11:52:28,15.4558506,47.05727,374.691,15,
2022/05/25 14:24:38.5342,17.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,33.7,35.48,2022/05/25,11:52:29,15.4558503,47.0572707,374.361,15,
2022/05/25 14:24:38.5577,17.430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,34.2,35.55,2022/05/25,11:52:30,15.4558495,47.0572714,374.046,15,
2022/05/25 14:24:38.6043,17.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,34.4,35.6,2022/05/25,11:52:31,15.4558482,47.0572725,373.789,15,
2022/05/25 14:24:38.6053,17.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,34.2,35.64,2022/05/25,11:52:32,15.4558468,47.0572729,373.556,15,
2022/05/25 14:24:38.6336,17.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,35,35.71,2022/05/25,11:52:33,15.4558454,47.0572719,373.309,15,
2022/05/25 14:24:38.6805,17.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.52,34.7,35.77,2022/05/25,11:52:34,15.4558441,47.057272,372.974,15,
2022/05/25 14:24:38.6815,17.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.52,32.1,35.79,2022/05/25,11:52:35,15.4558421,47.0572729,372.584,15,
2022/05/25 14:24:38.7099,17.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.52,32.3,35.85,2022/05/25,11:52:36,15.4558407,47.0572739,372.335,14,
2022/05/25 14:24:38.7363,17.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.52,32,35.89,2022/05/25,11:52:37,15.4558389,47.0572742,371.849,14,
2022/05/25 14:24:38.7844,17.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.52,32.9,35.96,2022/05/25,11:52:38,15.4558372,47.0572759,371.418,14,
2022/05/25 14:24:38.7855,17.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-27.23,31.5,36,2022/05/25,11:52:39,15.4558366,47.0572767,371.078,14,
2022/05/25 14:24:38.8143,17.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.38,-26.52,31.2,36.06,2022/05/25,11:52:40,15.4558364,47.0572767,370.928,14,
2022/05/25 14:24:38.8624,17.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,32,36.11,2022/05/25,11:52:41,15.4558357,47.0572776,371.03,14,
2022/05/25 14:24:38.8635,17.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.38,-26.52,32.5,36.16,2022/05/25,11:52:42,15.4558349,47.0572774,370.76,14,
2022/05/25 14:24:38.8918,17.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.37,-26.52,32.6,36.25,2022/05/25,11:52:43,15.455835,47.0572774,370.684,14,
2022/05/25 14:24:38.9182,17.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.52,32.9,36.32,2022/05/25,11:52:44,15.4558351,47.0572774,370.447,14,
2022/05/25 14:24:38.9505,17.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,33.3,36.38,2022/05/25,11:52:45,15.4558353,47.057277,369.976,14,
2022/05/25 14:24:38.9660,17.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.52,33.9,36.45,2022/05/25,11:52:46,15.4558348,47.0572779,369.746,15,
2022/05/25 14:24:39.0169,17.890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.35,-27.23,34.4,36.53,2022/05/25,11:52:47,15.4558333,47.0572782,369.282,15,
2022/05/25 14:24:39.0773,17.950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.52,34.7,36.6,2022/05/25,11:52:48,15.455832,47.057278,368.969,15,
2022/05/25 14:24:39.0794,17.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.51,34.9,36.69,2022/05/25,11:52:49,15.4558317,47.0572784,369.099,15,
2022/05/25 14:24:39.0809,17.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.38,-26.52,35,36.78,2022/05/25,11:52:50,15.455831,47.057278,369.115,15,
2022/05/25 14:24:39.1228,17.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.52,35.7,36.87,2022/05/25,11:52:51,15.4558301,47.0572776,369.204,15,
2022/05/25 14:24:39.1239,17.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,34.6,36.94,2022/05/25,11:52:52,15.4558303,47.0572769,369.518,15,
2022/05/25 14:24:39.1512,18.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,34.5,37.02,2022/05/25,11:52:53,15.4558308,47.0572773,369.685,15,
2022/05/25 14:24:39.1776,18.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.52,32.9,37.07,2022/05/25,11:52:54,15.4558316,47.0572772,370.118,15,
2022/05/25 14:24:39.2255,18.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-26.51,33.6,37.13,2022/05/25,11:52:55,15.4558316,47.0572771,370.444,15,
2022/05/25 14:24:39.2273,18.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.51,32.9,37.2,2022/05/25,11:52:56,15.4558312,47.0572772,370.635,15,
2022/05/25 14:24:39.2557,18.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.51,31.4,37.22,2022/05/25,11:52:57,15.4558297,47.0572775,370.526,15,
