Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:49:53.6918,23.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.99,10.8,37,11.04,2022/07/09,22:33:07,-51.1482702,71.1544788,535.212,12
2022/07/11 01:49:53.7190,24.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.34,10.75,37,11.01,2022/07/09,22:33:08,-51.1482903,71.1544874,535.379,12
2022/07/11 01:49:53.7447,24.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.33,10.54,37.2,10.97,2022/07/09,22:33:09,-51.1483071,71.1544768,535.523,12
2022/07/11 01:49:53.7704,24.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.12,10.45,37.4,10.93,2022/07/09,22:33:10,-51.148283,71.1544433,535.853,11
2022/07/11 01:49:53.7963,24.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.12,10.53,37.4,10.93,2022/07/09,22:33:11,-51.1482103,71.1543942,535.941,11
2022/07/11 01:49:53.8225,24.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.04,10.59,37.3,10.92,2022/07/09,22:33:12,-51.1480874,71.1543415,536.123,12
2022/07/11 01:49:53.8479,24.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.01,10.61,37.3,10.92,2022/07/09,22:33:13,-51.1479352,71.1543018,536.281,12
2022/07/11 01:49:53.8748,24.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.05,10.59,37.4,10.89,2022/07/09,22:33:14,-51.147757,71.1542825,536.045,12
2022/07/11 01:49:53.9008,24.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.18,10.48,37.6,10.85,2022/07/09,22:33:15,-51.1475663,71.1542845,535.302,12
2022/07/11 01:49:53.9260,24.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.28,10.45,37.7,10.81,2022/07/09,22:33:16,-51.1473816,71.1542988,535.033,12
2022/07/11 01:49:53.9377,24.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.21,10.41,37.9,10.77,2022/07/09,22:33:17,-51.147226,71.1543173,535.022,12
2022/07/11 01:49:53.9772,24.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.22,10.43,38.2,10.73,2022/07/09,22:33:18,-51.1471095,71.154342,535.528,12
2022/07/11 01:49:54.0048,24.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.34,10.46,38.1,10.82,2022/07/09,22:33:19,-51.1470593,71.1543827,535.371,12
2022/07/11 01:49:54.0305,24.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.37,10.73,37.8,10.96,2022/07/09,22:33:20,-51.1471183,71.1544315,535.012,12
2022/07/11 01:49:54.0553,24.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.41,11.02,37.5,11.12,2022/07/09,22:33:21,-51.1472912,71.1544585,535.516,12
2022/07/11 01:49:54.0819,24.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.36,11.02,37.2,11.22,2022/07/09,22:33:22,-51.1475628,71.1544596,535.721,12
2022/07/11 01:49:54.1077,24.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.26,10.85,37,11.27,2022/07/09,22:33:23,-51.1479036,71.1544402,535.734,12
2022/07/11 01:49:54.1350,24.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.17,10.76,36.7,11.26,2022/07/09,22:33:24,-51.1482788,71.1543992,535.665,12
2022/07/11 01:49:54.1602,24.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.11,10.78,36.5,11.18,2022/07/09,22:33:25,-51.1486327,71.1543455,535.709,12
2022/07/11 01:49:54.1868,24.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.16,10.78,36.5,11.11,2022/07/09,22:33:26,-51.1489376,71.1542911,535.726,12
2022/07/11 01:49:54.2120,24.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.18,10.72,36.5,11.08,2022/07/09,22:33:27,-51.149181,71.154237,535.53,12
2022/07/11 01:49:54.2384,24.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.22,10.79,36.6,11.08,2022/07/09,22:33:28,-51.1493693,71.1541957,535.905,12
2022/07/11 01:49:54.2649,24.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.31,10.83,36.6,11.14,2022/07/09,22:33:29,-51.1495268,71.1541846,535.948,12
2022/07/11 01:49:54.2906,24.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.39,11.12,36.5,11.2,2022/07/09,22:33:30,-51.1496615,71.1541921,536.196,12
2022/07/11 01:49:54.3161,24.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.3,11.16,36.4,11.2,2022/07/09,22:33:31,-51.1497492,71.1541993,536.196,12
2022/07/11 01:49:54.3421,24.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.31,10.99,36.5,11.2,2022/07/09,22:33:32,-51.149794,71.1542083,536.507,12
2022/07/11 01:49:54.3690,24.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.37,10.93,36.3,11.24,2022/07/09,22:33:33,-51.1498157,71.1542305,536.92,12
2022/07/11 01:49:54.3941,24.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.29,10.91,36.3,11.24,2022/07/09,22:33:34,-51.1498075,71.1542547,537.108,12
2022/07/11 01:49:54.4205,24.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.23,10.85,36.3,11.24,2022/07/09,22:33:35,-51.1497654,71.1542648,537.111,12
2022/07/11 01:49:54.4465,24.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.13,10.81,36.3,11.23,2022/07/09,22:33:36,-51.149699,71.1542629,537.274,12
2022/07/11 01:49:54.4724,24.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.06,10.82,36.3,11.23,2022/07/09,22:33:37,-51.1496215,71.1542509,537.885,12
2022/07/11 01:49:54.4877,24.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.95,10.78,36.4,11.23,2022/07/09,22:33:38,-51.1495337,71.1542333,538.89,12
2022/07/11 01:49:54.5205,24.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.91,10.74,36.5,11.24,2022/07/09,22:33:39,-51.1494467,71.154213,539.633,12
2022/07/11 01:49:54.5461,24.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.84,10.75,36.6,11.26,2022/07/09,22:33:40,-51.14938,71.1541937,540.355,12
2022/07/11 01:49:54.5728,24.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.74,10.74,36.6,11.29,2022/07/09,22:33:41,-51.149341,71.1541883,541.847,12
2022/07/11 01:49:54.5981,24.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.75,10.74,36.6,11.29,2022/07/09,22:33:41,-51.149341,71.1541883,541.847,12
2022/07/11 01:49:54.5991,24.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.75,10.74,36.5,11.33,2022/07/09,22:33:42,-51.1493263,71.1542128,543.09,12
2022/07/11 01:49:54.6249,24.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.66,10.82,36.4,11.38,2022/07/09,22:33:43,-51.149322,71.1542567,543.94,12
2022/07/11 01:49:54.6511,24.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.58,10.79,36.2,11.41,2022/07/09,22:33:44,-51.149333,71.1542981,544.766,12
2022/07/11 01:49:54.6762,24.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.49,10.84,35.9,11.45,2022/07/09,22:33:45,-51.149364,71.1543299,545.214,12
2022/07/11 01:49:54.7035,24.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.23,10.85,35.8,11.49,2022/07/09,22:33:46,-51.1494152,71.1543503,545.951,12
2022/07/11 01:49:54.7290,25.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.13,10.82,35.8,11.46,2022/07/09,22:33:47,-51.1494805,71.1543578,547.158,11
2022/07/11 01:49:54.7540,25.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.02,10.74,35.9,11.41,2022/07/09,22:33:48,-51.1495567,71.1543553,548.571,11
2022/07/11 01:49:54.7801,25.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.72,10.72,36,11.37,2022/07/09,22:33:49,-51.1496449,71.1543506,550.031,13
2022/07/11 01:49:54.8068,25.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.68,10.66,36.1,11.29,2022/07/09,22:33:50,-51.1497361,71.1543464,550.806,13
2022/07/11 01:49:54.8322,25.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.53,10.63,36.2,11.24,2022/07/09,22:33:51,-51.1498378,71.1543434,551.903,13
2022/07/11 01:49:54.8579,25.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.51,10.66,36.3,11.2,2022/07/09,22:33:52,-51.1499509,71.1543444,553.005,13
2022/07/11 01:49:54.8590,25.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.51,10.66,36.3,11.2,2022/07/09,22:33:52,-51.1499509,71.1543444,553.005,12
2022/07/11 01:49:54.8849,25.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.45,10.63,36.5,11.16,2022/07/09,22:33:53,-51.1500703,71.1543466,553.962,12
2022/07/11 01:49:54.9101,25.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.31,10.62,36.6,11.14,2022/07/09,22:33:54,-51.1502003,71.1543477,554.863,13
2022/07/11 01:49:54.9362,25.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.13,10.65,36.6,11.11,2022/07/09,22:33:55,-51.1503389,71.1543504,555.702,13
2022/07/11 01:49:54.9621,25.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.02,10.67,36.7,11.09,2022/07/09,22:33:56,-51.1504866,71.154357,556.491,13
2022/07/11 01:49:54.9883,25.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.91,10.66,36.9,11.08,2022/07/09,22:33:57,-51.150644,71.1543678,557.559,13
2022/07/11 01:49:55.0041,25.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.77,10.7,36.8,11.07,2022/07/09,22:33:58,-51.1508085,71.1543848,558.753,13
2022/07/11 01:49:55.0409,25.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.67,10.71,36.9,11.05,2022/07/09,22:33:59,-51.150978,71.154407,559.958,14
2022/07/11 01:49:55.0661,25.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.58,10.69,36.9,11.05,2022/07/09,22:34:00,-51.1511511,71.1544325,560.985,14
2022/07/11 01:49:55.0920,25.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.45,10.69,37,11.03,2022/07/09,22:34:01,-51.1513243,71.1544599,561.922,14
2022/07/11 01:49:55.1177,25.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.35,10.63,37,11.03,2022/07/09,22:34:02,-51.1515001,71.1544873,563.374,14
2022/07/11 01:49:55.1439,25.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.32,10.65,37,11,2022/07/09,22:34:03,-51.1516706,71.1545166,564.387,14
2022/07/11 01:49:55.1703,25.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.16,10.59,37,10.97,2022/07/09,22:34:04,-51.1518317,71.1545467,565.382,14
2022/07/11 01:49:55.1961,25.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.04,10.51,37,10.94,2022/07/09,22:34:05,-51.1519868,71.1545761,566.38,14
2022/07/11 01:49:55.2220,25.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.9,10.5,36.9,10.93,2022/07/09,22:34:06,-51.1521314,71.1546032,567.427,14
2022/07/11 01:49:55.2481,25.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.81,10.5,36.8,10.92,2022/07/09,22:34:07,-51.1522665,71.154629,568.423,14
2022/07/11 01:49:55.2742,25.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.66,10.48,36.8,10.9,2022/07/09,22:34:08,-51.1523864,71.1546549,569.332,14
2022/07/11 01:49:55.3003,25.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.54,10.46,36.8,10.88,2022/07/09,22:34:09,-51.1524973,71.1546808,570.376,13
2022/07/11 01:49:55.3265,25.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.42,10.45,36.7,10.85,2022/07/09,22:34:10,-51.1525997,71.1547066,571.618,13
2022/07/11 01:49:55.3533,25.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.3,10.44,36.8,10.83,2022/07/09,22:34:11,-51.1526949,71.1547334,572.444,14
2022/07/11 01:49:55.3694,25.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.14,10.43,36.9,10.82,2022/07/09,22:34:12,-51.1527842,71.1547583,573.434,14
2022/07/11 01:49:55.4012,25.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.05,10.42,36.9,10.81,2022/07/09,22:34:13,-51.1528695,71.1547819,574.486,13
2022/07/11 01:49:55.4273,25.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.93,10.41,37,10.78,2022/07/09,22:34:14,-51.1529481,71.1548054,575.502,14
2022/07/11 01:49:55.4538,25.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.84,10.41,36.9,10.77,2022/07/09,22:34:15,-51.153027,71.1548288,576.342,14
2022/07/11 01:49:55.4793,25.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.75,10.41,37,10.77,2022/07/09,22:34:16,-51.1531108,71.1548521,576.789,14
2022/07/11 01:49:55.5048,25.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.77,10.48,37.1,10.78,2022/07/09,22:34:17,-51.1531944,71.1548747,577.061,14
2022/07/11 01:49:55.5209,25.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.73,10.51,37.1,10.82,2022/07/09,22:34:18,-51.1532803,71.1548974,576.895,14
2022/07/11 01:49:55.5568,25.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.79,10.54,37.1,10.88,2022/07/09,22:34:19,-51.1533711,71.1549186,576.846,14
2022/07/11 01:49:55.5822,25.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.8,10.55,37.1,10.92,2022/07/09,22:34:20,-51.1534655,71.1549382,577.019,13
2022/07/11 01:49:55.6085,25.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.83,10.57,37,10.96,2022/07/09,22:34:21,-51.1535589,71.1549586,576.451,13
2022/07/11 01:49:55.6352,25.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.75,10.57,36.9,11,2022/07/09,22:34:22,-51.1536565,71.1549781,576.125,13
2022/07/11 01:49:55.6605,25.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.75,10.61,36.7,11.04,2022/07/09,22:34:23,-51.1537311,71.1549951,575.796,14
2022/07/11 01:49:55.6869,25.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.82,10.59,36.6,11.09,2022/07/09,22:34:24,-51.1538177,71.1550128,575.781,14
2022/07/11 01:49:55.7129,25.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.83,10.63,36.5,11.14,2022/07/09,22:34:25,-51.1539047,71.1550328,575.705,14
2022/07/11 01:49:55.7391,26.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.82,10.65,36.5,11.16,2022/07/09,22:34:26,-51.1539895,71.1550524,575.519,13
2022/07/11 01:49:55.7648,26.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.71,10.63,36.5,11.18,2022/07/09,22:34:27,-51.1540697,71.155075,576.313,12
2022/07/11 01:49:55.7913,26.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.75,10.62,36.4,11.19,2022/07/09,22:34:28,-51.1541442,71.1550988,576.485,13
2022/07/11 01:49:55.8167,26.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.6,10.61,36.3,11.2,2022/07/09,22:34:29,-51.1542246,71.1551249,576.804,13
2022/07/11 01:49:55.8432,26.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.54,10.57,36.3,11.22,2022/07/09,22:34:30,-51.1543136,71.1551527,577.266,13
2022/07/11 01:49:55.8694,26.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.45,10.54,36.3,11.22,2022/07/09,22:34:31,-51.1544049,71.1551811,577.73,13
2022/07/11 01:49:55.8944,26.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.44,10.56,36.3,11.22,2022/07/09,22:34:32,-51.1544983,71.1552103,577.927,13
2022/07/11 01:49:55.9207,26.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.38,10.56,36.2,11.22,2022/07/09,22:34:33,-51.1545995,71.1552397,578.067,13
2022/07/11 01:49:55.9464,26.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.29,10.54,36.1,11.23,2022/07/09,22:34:34,-51.1547086,71.1552698,578.556,13
2022/07/11 01:49:55.9731,26.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.28,10.55,36.1,11.23,2022/07/09,22:34:35,-51.1548292,71.1553003,578.745,13
2022/07/11 01:49:55.9985,26.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.26,10.53,36,11.23,2022/07/09,22:34:36,-51.1549561,71.1553325,579.707,13
2022/07/11 01:49:56.0249,26.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.13,10.53,36.1,11.24,2022/07/09,22:34:37,-51.1550971,71.155364,580.1,12
2022/07/11 01:49:56.0510,26.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.11,10.53,36.1,11.24,2022/07/09,22:34:37,-51.1550971,71.155364,580.1,12
2022/07/11 01:49:56.0511,26.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.11,10.53,36.1,11.26,2022/07/09,22:34:38,-51.1552453,71.1553946,579.962,13
2022/07/11 01:49:56.0769,26.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.08,10.55,36.1,11.27,2022/07/09,22:34:39,-51.155394,71.155427,580.447,13
2022/07/11 01:49:56.0887,26.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,10.59,36.1,11.27,2022/07/09,22:34:40,-51.1555432,71.1554586,580.449,13
2022/07/11 01:49:56.1285,26.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939.95,10.64,36.1,11.3,2022/07/09,22:34:41,-51.1556942,71.1554906,580.394,13
