Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/07 14:15:41.9242,29.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,7.08,47.9,8.67,2022/07/06,17:08:50,-51.1349996,71.1638776,827.412,13
2022/07/07 14:15:41.9499,29.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,6.87,48.2,8.53,2022/07/06,17:08:51,-51.1348281,71.1638236,827.009,12
2022/07/07 14:15:41.9753,29.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.93,6.89,48.6,8.42,2022/07/06,17:08:52,-51.134659,71.1637681,826.867,13
2022/07/07 14:15:42.0021,29.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.04,6.86,49,8.33,2022/07/06,17:08:53,-51.1344945,71.1637145,827.558,12
2022/07/07 14:15:42.0282,29.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,6.89,49.4,8.24,2022/07/06,17:08:54,-51.1343245,71.1636658,827.903,12
2022/07/07 14:15:42.0539,29.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.06,6.91,49.7,8.21,2022/07/06,17:08:55,-51.134149,71.1636179,827.434,13
2022/07/07 14:15:42.0802,29.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.07,7.09,49.9,8.21,2022/07/06,17:08:56,-51.1339711,71.163569,827.279,13
2022/07/07 14:15:42.1057,29.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.06,7.16,50,8.21,2022/07/06,17:08:57,-51.1337888,71.1635186,827.21,13
2022/07/07 14:15:42.1317,29.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.15,7.38,50.1,8.27,2022/07/06,17:08:58,-51.1336057,71.163469,827.567,13
2022/07/07 14:15:42.1478,29.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.06,7.36,50.2,8.33,2022/07/06,17:08:59,-51.1334246,71.1634205,828.201,13
2022/07/07 14:15:42.1798,29.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.05,7.34,50.2,8.33,2022/07/06,17:09:00,-51.1332417,71.1633699,828.696,13
2022/07/07 14:15:42.2068,29.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.05,7.4,50.2,8.34,2022/07/06,17:09:01,-51.1330664,71.1633209,828.642,13
2022/07/07 14:15:42.2319,29.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.02,7.31,50.2,8.34,2022/07/06,17:09:02,-51.1328856,71.1632724,829.115,13
2022/07/07 14:15:42.2588,29.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.1,7.13,50.3,8.28,2022/07/06,17:09:03,-51.1327123,71.1632229,829.805,13
2022/07/07 14:15:42.2842,29.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.08,7.08,50.4,8.24,2022/07/06,17:09:04,-51.132544,71.163176,829.058,13
2022/07/07 14:15:42.3103,29.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.11,7.06,50.5,8.2,2022/07/06,17:09:05,-51.1323716,71.1631256,828.768,13
2022/07/07 14:15:42.3361,29.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.17,7.07,50.6,8.19,2022/07/06,17:09:06,-51.1321985,71.1630719,828.653,13
2022/07/07 14:15:42.3624,29.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.14,7.11,50.6,8.17,2022/07/06,17:09:07,-51.1320156,71.1630182,828.939,14
2022/07/07 14:15:42.3883,29.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.17,7.1,50.7,8.16,2022/07/06,17:09:08,-51.1318308,71.1629659,828.663,13
2022/07/07 14:15:42.4144,29.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.14,7.09,50.8,8.15,2022/07/06,17:09:09,-51.1316435,71.162913,828.707,13
2022/07/07 14:15:42.4401,29.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.13,7.07,50.9,8.13,2022/07/06,17:09:10,-51.1314494,71.1628617,828.907,14
2022/07/07 14:15:42.4660,29.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.14,7.08,51,8.13,2022/07/06,17:09:11,-51.1312501,71.1628104,829.009,14
2022/07/07 14:15:42.4914,29.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.15,7.17,51,8.15,2022/07/06,17:09:12,-51.1310466,71.162757,829.385,14
2022/07/07 14:15:42.5172,29.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.15,6.94,51.1,8.13,2022/07/06,17:09:13,-51.130842,71.1627037,829.286,14
2022/07/07 14:15:42.5434,29.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.11,6.9,51.2,8.1,2022/07/06,17:09:14,-51.1306381,71.162652,828.713,14
2022/07/07 14:15:42.5694,29.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.16,6.98,51.2,8.1,2022/07/06,17:09:15,-51.1304462,71.1626006,829.001,14
2022/07/07 14:15:42.5952,29.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.12,7.01,51.3,8.09,2022/07/06,17:09:16,-51.1302576,71.1625474,829.029,14
2022/07/07 14:15:42.6214,29.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.08,6.98,51.3,8.05,2022/07/06,17:09:17,-51.130075,71.162498,828.795,14
2022/07/07 14:15:42.6504,29.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.08,7.01,51.4,8.02,2022/07/06,17:09:18,-51.1298953,71.1624489,829.191,14
2022/07/07 14:15:42.6739,29.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.21,7.03,51.4,8.02,2022/07/06,17:09:19,-51.1297253,71.1623986,829.021,14
2022/07/07 14:15:42.6994,29.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.21,7.14,51.4,8.04,2022/07/06,17:09:20,-51.1295665,71.1623438,829.157,14
2022/07/07 14:15:42.7253,29.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.08,7.17,51.5,8.05,2022/07/06,17:09:21,-51.1294134,71.1622871,829.75,14
2022/07/07 14:15:42.7515,29.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.14,7.05,51.6,8.04,2022/07/06,17:09:22,-51.1292752,71.1622293,829.75,14
2022/07/07 14:15:42.7774,29.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.16,7.01,51.7,8.01,2022/07/06,17:09:23,-51.1291283,71.1621735,829.963,13
2022/07/07 14:15:42.8034,30.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.06,7.02,51.7,7.99,2022/07/06,17:09:24,-51.1289761,71.1621178,829.935,13
2022/07/07 14:15:42.8295,30.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.07,7.26,51.7,8.02,2022/07/06,17:09:25,-51.1288339,71.1620619,829.872,13
2022/07/07 14:15:42.8555,30.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.03,7.82,51.6,8.17,2022/07/06,17:09:26,-51.1287017,71.1620061,829.595,13
2022/07/07 14:15:42.8809,30.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.98,8,51.4,8.3,2022/07/06,17:09:27,-51.1285737,71.1619488,829.599,13
2022/07/07 14:15:42.9074,30.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.03,8.07,51.2,8.42,2022/07/06,17:09:28,-51.1284467,71.1618918,828.921,13
2022/07/07 14:15:42.9335,30.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.02,8.09,51,8.52,2022/07/06,17:09:29,-51.1283166,71.1618363,828.983,13
2022/07/07 14:15:42.9589,30.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,8.14,50.7,8.61,2022/07/06,17:09:30,-51.1281902,71.1617828,829.243,13
2022/07/07 14:15:42.9754,30.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.05,8.16,50.5,8.69,2022/07/06,17:09:31,-51.1280682,71.1617298,828.683,13
2022/07/07 14:15:43.0076,30.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.03,8.19,50.3,8.76,2022/07/06,17:09:32,-51.1279544,71.1616757,828.731,13
2022/07/07 14:15:43.0339,30.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.08,8.21,50,8.83,2022/07/06,17:09:33,-51.1278317,71.1616232,828.827,13
2022/07/07 14:15:43.0597,30.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.02,8.3,49.7,8.91,2022/07/06,17:09:34,-51.1277105,71.1615698,828.662,13
2022/07/07 14:15:43.0855,30.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.03,8.4,49.2,9.01,2022/07/06,17:09:35,-51.1276043,71.1615124,828.82,13
2022/07/07 14:15:43.1117,30.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.11,8.48,48.8,9.07,2022/07/06,17:09:36,-51.1274996,71.1614545,828.76,13
2022/07/07 14:15:43.1377,30.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.14,8.35,48.6,9.12,2022/07/06,17:09:37,-51.1273958,71.1613947,828.64,13
2022/07/07 14:15:43.1635,30.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.17,8.34,48.3,9.16,2022/07/06,17:09:38,-51.1272956,71.1613325,828.472,13
2022/07/07 14:15:43.1898,30.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.09,8.37,48.1,9.2,2022/07/06,17:09:39,-51.1272021,71.1612682,828.097,14
2022/07/07 14:15:43.2155,30.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.07,8.38,48,9.23,2022/07/06,17:09:40,-51.1270981,71.1612017,828.015,13
2022/07/07 14:15:43.2415,30.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.15,8.28,47.9,9.24,2022/07/06,17:09:41,-51.1269931,71.1611341,827.159,12
2022/07/07 14:15:43.2674,30.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.11,8.44,47.6,9.27,2022/07/06,17:09:42,-51.1268939,71.1610709,827.488,14
2022/07/07 14:15:43.2940,30.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.1,8.28,47.4,9.17,2022/07/06,17:09:43,-51.12682,71.1610306,828.093,14
2022/07/07 14:15:43.3194,30.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.2,8.31,47.3,9.13,2022/07/06,17:09:44,-51.1267836,71.1610185,828.689,15
2022/07/07 14:15:43.3456,30.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.22,8.52,47.1,9.24,2022/07/06,17:09:45,-51.1268012,71.1610215,828.015,15
2022/07/07 14:15:43.3718,30.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.28,8.66,46.9,9.35,2022/07/06,17:09:46,-51.1268088,71.161029,828.043,15
2022/07/07 14:15:43.3980,30.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.22,8.84,46.7,9.49,2022/07/06,17:09:47,-51.1268142,71.1610317,828.109,14
2022/07/07 14:15:43.4238,30.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.25,8.7,46.3,9.56,2022/07/06,17:09:48,-51.1268242,71.1610326,826.936,15
2022/07/07 14:15:43.4497,30.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.44,8.44,46.1,9.52,2022/07/06,17:09:49,-51.1268242,71.1610307,824.156,15
2022/07/07 14:15:43.4756,30.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.69,8.43,45.9,9.49,2022/07/06,17:09:50,-51.1268233,71.1610271,821.686,15
2022/07/07 14:15:43.5018,30.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.91,8.4,45.9,9.48,2022/07/06,17:09:51,-51.1268246,71.161028,820.124,15
2022/07/07 14:15:43.5286,30.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.13,8.46,45.9,9.43,2022/07/06,17:09:52,-51.1268271,71.1610292,819.711,15
2022/07/07 14:15:43.5546,30.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.19,8.45,45.8,9.45,2022/07/06,17:09:53,-51.1268254,71.161031,818.213,15
2022/07/07 14:15:43.5811,30.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.5,8.48,45.7,9.48,2022/07/06,17:09:54,-51.1268221,71.1610332,815.035,15
2022/07/07 14:15:43.6069,30.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.74,8.52,45.7,9.46,2022/07/06,17:09:55,-51.1268295,71.1610321,812.587,15
2022/07/07 14:15:43.6318,30.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.02,8.47,45.8,9.43,2022/07/06,17:09:56,-51.1268271,71.161036,810.384,15
2022/07/07 14:15:43.6576,30.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.99,8.44,45.9,9.42,2022/07/06,17:09:57,-51.1268236,71.1610394,809.884,15
2022/07/07 14:15:43.6836,30.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.98,8.47,46,9.45,2022/07/06,17:09:58,-51.1268293,71.1610413,809.92,15
2022/07/07 14:15:43.7098,30.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.06,8.4,46.1,9.41,2022/07/06,17:09:59,-51.1268348,71.1610396,808.807,15
2022/07/07 14:15:43.7358,30.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.12,8.46,46.1,9.39,2022/07/06,17:10:00,-51.1268357,71.1610369,806.082,14
2022/07/07 14:15:43.7620,30.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.47,8.5,46,9.37,2022/07/06,17:10:01,-51.1268334,71.1610337,802.783,15
2022/07/07 14:15:43.7778,30.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.82,8.44,46.1,9.34,2022/07/06,17:10:02,-51.1268252,71.1610327,799.198,15
2022/07/07 14:15:43.8092,31.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.17,8.37,46.2,9.27,2022/07/06,17:10:03,-51.1268366,71.1610319,796.005,15
2022/07/07 14:15:43.8360,31.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.53,8.31,46.5,9.23,2022/07/06,17:10:04,-51.1268453,71.1610329,792.96,15
2022/07/07 14:15:43.8634,31.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.76,8.28,46.7,9.14,2022/07/06,17:10:05,-51.1268504,71.1610339,791.09,15
2022/07/07 14:15:43.8875,31.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.05,8.45,46.9,9.2,2022/07/06,17:10:06,-51.1268539,71.1610365,789.46,14
2022/07/07 14:15:43.9097,31.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.06,8.34,47.1,9.17,2022/07/06,17:10:07,-51.1268532,71.1610392,788.65,15
2022/07/07 14:15:43.9408,31.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.15,8.5,47.2,9.23,2022/07/06,17:10:08,-51.1268502,71.1610419,788.929,15
2022/07/07 14:15:43.9659,31.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.19,8.51,47.3,9.28,2022/07/06,17:10:09,-51.1268442,71.1610406,788.834,15
2022/07/07 14:15:43.9920,31.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.22,8.5,47.3,9.34,2022/07/06,17:10:10,-51.126843,71.1610383,788.588,15
2022/07/07 14:15:44.0180,31.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.18,8.54,47.3,9.37,2022/07/06,17:10:11,-51.126845,71.1610346,788.634,15
2022/07/07 14:15:44.0435,31.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.2,8.63,47.3,9.41,2022/07/06,17:10:12,-51.1268416,71.1610333,788.385,15
2022/07/07 14:15:44.0700,31.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.15,8.61,47.2,9.43,2022/07/06,17:10:13,-51.1268342,71.1610333,788.518,15
2022/07/07 14:15:44.0960,31.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.15,8.63,47.2,9.45,2022/07/06,17:10:14,-51.1268251,71.1610333,788.467,14
2022/07/07 14:15:44.1220,31.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.16,8.61,47.1,9.43,2022/07/06,17:10:15,-51.1268176,71.1610326,788.264,15
2022/07/07 14:15:44.1482,31.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.12,8.73,47.1,9.38,2022/07/06,17:10:16,-51.1268093,71.1610323,788.331,15
2022/07/07 14:15:44.1743,31.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.15,8.8,47.2,9.35,2022/07/06,17:10:17,-51.1267974,71.1610331,788.222,15
2022/07/07 14:15:44.2000,31.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.21,8.74,47.3,9.35,2022/07/06,17:10:18,-51.126795,71.1610346,787.799,15
2022/07/07 14:15:44.2259,31.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.3,8.44,47.3,9.37,2022/07/06,17:10:19,-51.1267949,71.1610374,787.512,15
2022/07/07 14:15:44.2521,31.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.31,8.56,47.3,9.39,2022/07/06,17:10:20,-51.126794,71.1610416,787.556,15
2022/07/07 14:15:44.2780,31.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.43,9.03,47.3,9.48,2022/07/06,17:10:21,-51.1267995,71.1610492,789.006,15
2022/07/07 14:15:44.3044,31.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.41,9.24,47.2,9.59,2022/07/06,17:10:22,-51.1268,71.1610518,789.625,15
2022/07/07 14:15:44.3301,31.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.47,9.31,47.1,9.68,2022/07/06,17:10:23,-51.1267948,71.1610522,789.62,14
2022/07/07 14:15:44.3557,31.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.44,9.38,46.9,9.72,2022/07/06,17:10:24,-51.1267993,71.1610536,790.199,14
2022/07/07 14:15:44.3821,31.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.35,9.41,46.8,9.82,2022/07/06,17:10:25,-51.1268002,71.1610559,789.906,15
2022/07/07 14:15:44.4077,31.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.37,9.48,46.6,9.88,2022/07/06,17:10:26,-51.1268017,71.161054,788.918,15
2022/07/07 14:15:44.4341,31.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.34,9.09,46.5,9.92,2022/07/06,17:10:27,-51.1268011,71.1610508,787.394,15
