Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/07 14:20:43.1784,36.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.85,12.32,28.5,18.2,2022/07/06,17:58:57,-51.1464708,71.1549564,514.315,8
2022/07/07 14:20:43.2011,36.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.95,11.19,28.2,18.06,2022/07/06,17:58:58,-51.1464604,71.1549642,516.843,9
2022/07/07 14:20:43.2315,36.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.89,11.68,28.5,18.09,2022/07/06,17:58:59,-51.1464375,71.1549823,522.264,9
2022/07/07 14:20:43.2563,36.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.84,11.77,28.9,18.07,2022/07/06,17:59:00,-51.146434,71.1549813,522.425,8
2022/07/07 14:20:43.2825,36.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.89,12,28.7,18.14,2022/07/06,17:59:01,-51.1463813,71.1550376,540.195,9
2022/07/07 14:20:43.3079,36.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.86,11.97,28.7,18.09,2022/07/06,17:59:02,-51.1463184,71.1551031,562.946,9
2022/07/07 14:20:43.3341,36.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.91,12.15,30.4,17.96,2022/07/06,17:59:03,-51.1463268,71.1550941,561.093,8
2022/07/07 14:20:43.3600,36.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.9,11.15,29.9,17.65,2022/07/06,17:59:04,-51.1463181,71.155091,560.598,8
2022/07/07 14:20:43.3864,36.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.91,11.15,30,17.5,2022/07/06,17:59:05,-51.1463083,71.155101,562.654,9
2022/07/07 14:20:43.4004,36.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.89,11.24,29.8,17.61,2022/07/06,17:59:06,-51.1463311,71.1550888,558.783,9
2022/07/07 14:20:43.4383,36.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.89,11.32,29.8,17.6,2022/07/06,17:59:07,-51.1463389,71.1550814,555.23,9
2022/07/07 14:20:43.4494,36.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.88,12.35,31.2,17.61,2022/07/06,17:59:08,-51.1463382,71.1550793,554.565,9
2022/07/07 14:20:43.4681,36.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.87,12.61,31,17.56,2022/07/06,17:59:09,-51.1463342,71.1550824,555.628,9
2022/07/07 14:20:43.5124,36.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.88,12.84,30.1,17.54,2022/07/06,17:59:10,-51.1463431,71.1550734,553.847,9
2022/07/07 14:20:43.5382,36.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.94,12.56,29.4,17.5,2022/07/06,17:59:11,-51.1463214,71.1550948,559.649,9
2022/07/07 14:20:43.5648,36.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.91,12.22,29.1,17.49,2022/07/06,17:59:12,-51.1463316,71.1551018,560.778,9
2022/07/07 14:20:43.5911,36.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.95,11.88,29.1,17.45,2022/07/06,17:59:13,-51.1463443,71.1550977,559.068,9
2022/07/07 14:20:43.6160,36.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.92,12.37,29.6,17.49,2022/07/06,17:59:14,-51.1463371,71.1550955,558.406,9
2022/07/07 14:20:43.6425,36.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.89,12.55,29.8,17.6,2022/07/06,17:59:15,-51.1463397,71.1550915,556.593,9
2022/07/07 14:20:43.6677,36.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.93,12.78,29.6,17.65,2022/07/06,17:59:16,-51.1463436,71.1550886,555.982,9
2022/07/07 14:20:43.6943,36.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.9,13.16,29.7,17.75,2022/07/06,17:59:17,-51.1463432,71.155087,554.99,9
2022/07/07 14:20:43.7194,36.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.92,13.37,29.2,17.83,2022/07/06,17:59:18,-51.1463485,71.155086,554.339,8
2022/07/07 14:20:43.7456,36.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.95,13.57,29,17.94,2022/07/06,17:59:19,-51.1463506,71.1550828,553.329,9
2022/07/07 14:20:43.7723,36.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.95,13.89,28.9,18.06,2022/07/06,17:59:20,-51.1463507,71.1550762,552.9,9
2022/07/07 14:20:43.7978,36.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.98,13.61,28.8,18.11,2022/07/06,17:59:21,-51.1463497,71.1550711,552.126,9
2022/07/07 14:20:43.8249,36.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.91,13.54,28.8,18.18,2022/07/06,17:59:22,-51.1463532,71.1550738,551.9,9
2022/07/07 14:20:43.8508,36.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.94,13.21,28.5,18.15,2022/07/06,17:59:23,-51.1463492,71.1550744,551.381,9
2022/07/07 14:20:43.8768,36.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.93,12.08,28.7,17.92,2022/07/06,17:59:24,-51.1463429,71.155071,550.455,9
2022/07/07 14:20:43.9037,36.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.92,11.54,28.8,17.65,2022/07/06,17:59:25,-51.1463331,71.155064,549.073,10
2022/07/07 14:20:43.9287,36.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.96,11.64,29.1,17.57,2022/07/06,17:59:26,-51.14633,71.1550607,548.188,10
2022/07/07 14:20:43.9545,37.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.98,11.78,29.1,17.54,2022/07/06,17:59:27,-51.1463363,71.1550601,547.784,10
2022/07/07 14:20:43.9812,37.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.99,11.24,29.1,17.54,2022/07/06,17:59:28,-51.1463382,71.1550611,547.43,9
2022/07/07 14:20:44.0062,37.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,11.51,29.1,17.5,2022/07/06,17:59:29,-51.1463397,71.1550566,544.896,10
2022/07/07 14:20:44.0315,37.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.05,11.71,29.4,17.45,2022/07/06,17:59:30,-51.146339,71.1550557,543.205,10
2022/07/07 14:20:44.0582,37.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,11.79,29.6,17.38,2022/07/06,17:59:31,-51.1463393,71.1550525,540.591,10
2022/07/07 14:20:44.0847,37.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,11.72,29.5,17.39,2022/07/06,17:59:32,-51.1463365,71.1550501,539.316,10
2022/07/07 14:20:44.1108,37.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,10.64,29.5,17.23,2022/07/06,17:59:33,-51.1463448,71.1550397,538.795,10
2022/07/07 14:20:44.1362,37.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.05,11.06,30.2,17.17,2022/07/06,17:59:34,-51.1463611,71.1550257,536.709,10
2022/07/07 14:20:44.1641,37.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,11.37,30.1,17.09,2022/07/06,17:59:35,-51.1463615,71.1550203,535.751,10
2022/07/07 14:20:44.1888,37.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,11.33,29.6,17,2022/07/06,17:59:36,-51.1463667,71.1550138,534.15,10
2022/07/07 14:20:44.2152,37.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.05,11.17,29.5,16.85,2022/07/06,17:59:37,-51.1463663,71.1550093,532.491,10
2022/07/07 14:20:44.2407,37.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,11.08,29.5,16.74,2022/07/06,17:59:38,-51.1463719,71.1550029,531.089,10
2022/07/07 14:20:44.2666,37.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.07,11,29.8,16.66,2022/07/06,17:59:39,-51.1463727,71.1550002,530.389,10
2022/07/07 14:20:44.2927,37.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.06,10.94,30.2,16.5,2022/07/06,17:59:40,-51.146374,71.1549963,528.415,10
2022/07/07 14:20:44.3177,37.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.06,10.7,30.2,16.33,2022/07/06,17:59:41,-51.1463749,71.1549922,527.813,10
2022/07/07 14:20:44.3455,37.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,10.73,30.4,16.28,2022/07/06,17:59:42,-51.146375,71.1549884,527.467,10
2022/07/07 14:20:44.3705,37.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.05,11.08,30.2,16.43,2022/07/06,17:59:43,-51.1463746,71.1549846,526.14,10
2022/07/07 14:20:44.3828,37.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,11.3,29.8,16.53,2022/07/06,17:59:44,-51.1463783,71.1549833,525.74,10
2022/07/07 14:20:44.4171,37.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.01,11.41,29.5,16.6,2022/07/06,17:59:45,-51.1463802,71.1549836,526.501,10
2022/07/07 14:20:44.4482,37.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.01,11.41,29.5,16.6,2022/07/06,17:59:45,-51.1463802,71.1549836,526.501,10
2022/07/07 14:20:44.4492,37.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.01,11.63,29.6,16.68,2022/07/06,17:59:46,-51.1463828,71.1549805,525.957,10
2022/07/07 14:20:44.4750,37.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,11.7,29.5,16.78,2022/07/06,17:59:47,-51.1463826,71.1549792,525.811,10
2022/07/07 14:20:44.5004,37.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,11.72,29.2,16.86,2022/07/06,17:59:48,-51.1463902,71.1549784,525.84,10
2022/07/07 14:20:44.5160,37.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,11.77,28.7,16.96,2022/07/06,17:59:49,-51.1463914,71.1549775,525.533,10
2022/07/07 14:20:44.5478,37.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,11.95,28.4,17.07,2022/07/06,17:59:50,-51.1463895,71.1549767,524.859,10
2022/07/07 14:20:44.5743,37.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.01,12.28,28,17.17,2022/07/06,17:59:51,-51.1463855,71.1549762,524.365,10
2022/07/07 14:20:44.6009,37.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.01,12.51,27.6,17.3,2022/07/06,17:59:52,-51.1463827,71.1549748,523.766,10
2022/07/07 14:20:44.6278,37.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,12.37,27.2,17.36,2022/07/06,17:59:53,-51.1463818,71.1549728,523.08,10
2022/07/07 14:20:44.6526,37.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,12.48,26.9,17.45,2022/07/06,17:59:54,-51.1463775,71.1549719,522.806,10
2022/07/07 14:20:44.6791,37.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,12.42,26.9,17.45,2022/07/06,17:59:54,-51.1463775,71.1549719,522.806,10
2022/07/07 14:20:44.6801,37.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,12.42,26.6,17.52,2022/07/06,17:59:55,-51.1463765,71.1549705,522.517,10
2022/07/07 14:20:44.7043,37.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,12.49,26.4,17.52,2022/07/06,17:59:55,-51.1463765,71.1549705,522.517,10
2022/07/07 14:20:44.7053,37.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,12.49,26.4,17.58,2022/07/06,17:59:56,-51.1463755,71.1549694,522.514,10
2022/07/07 14:20:44.7327,37.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,12.37,26.4,17.62,2022/07/06,17:59:57,-51.1463743,71.1549679,522.172,10
2022/07/07 14:20:44.7568,37.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.05,12.46,26.3,17.72,2022/07/06,17:59:58,-51.1463759,71.1549669,522.283,10
2022/07/07 14:20:44.7826,37.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,12.61,26.2,17.82,2022/07/06,17:59:59,-51.1463773,71.1549664,522.345,10
2022/07/07 14:20:44.8083,37.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,12.76,26,17.95,2022/07/06,18:00:00,-51.1463761,71.1549662,521.82,10
2022/07/07 14:20:44.8341,37.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,12.7,25.9,18.06,2022/07/06,18:00:01,-51.1463723,71.1549665,521.093,13
2022/07/07 14:20:44.8602,37.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,12.96,25.6,18.18,2022/07/06,18:00:02,-51.1463705,71.1549678,521.432,13
2022/07/07 14:20:44.8866,37.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,13.1,25.2,18.28,2022/07/06,18:00:03,-51.1463701,71.1549682,520.688,13
2022/07/07 14:20:44.9128,37.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,12.95,25.1,18.35,2022/07/06,18:00:04,-51.146372,71.1549709,520.836,13
2022/07/07 14:20:44.9386,37.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,12.99,25,18.39,2022/07/06,18:00:05,-51.1463724,71.1549718,520.438,13
2022/07/07 14:20:44.9503,38.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,12.81,25.1,18.44,2022/07/06,18:00:06,-51.1463703,71.154971,520.438,13
2022/07/07 14:20:44.9654,38.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,12.81,25.1,18.44,2022/07/06,18:00:06,-51.1463703,71.154971,519.888,13
2022/07/07 14:20:44.9910,38.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.05,12.55,25,18.29,2022/07/06,18:00:07,-51.1463659,71.154972,519.832,13
2022/07/07 14:20:45.0164,38.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,12.23,26.2,18.1,2022/07/06,18:00:08,-51.1463712,71.1549717,519.632,13
2022/07/07 14:20:45.0430,38.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.01,12.21,27.2,17.95,2022/07/06,18:00:09,-51.1463778,71.1549746,519.348,16
2022/07/07 14:20:45.0679,38.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,12.4,27.5,17.89,2022/07/06,18:00:10,-51.1463816,71.1549763,518.876,16
2022/07/07 14:20:45.0953,38.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.01,12.3,27.5,17.92,2022/07/06,18:00:11,-51.1463885,71.1549782,518.79,16
2022/07/07 14:20:45.1202,38.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,11.89,28.2,17.92,2022/07/06,18:00:11,-51.1463885,71.1549782,518.79,16
2022/07/07 14:20:45.1212,38.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,11.89,28.2,17.79,2022/07/06,18:00:12,-51.1463913,71.1549793,518.413,16
2022/07/07 14:20:45.1331,38.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,11.53,27.9,17.6,2022/07/06,18:00:13,-51.1463933,71.1549803,517.977,16
2022/07/07 14:20:45.1726,38.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,11.13,27.7,17.39,2022/07/06,18:00:14,-51.1463935,71.154982,517.396,16
2022/07/07 14:20:45.1990,38.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,10.63,27.8,17.2,2022/07/06,18:00:15,-51.1463927,71.1549842,517.012,16
2022/07/07 14:20:45.2246,38.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,10.11,27.5,16.99,2022/07/06,18:00:16,-51.1463942,71.1549872,516.627,16
2022/07/07 14:20:45.2501,38.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.05,9.95,27.8,16.81,2022/07/06,18:00:17,-51.1463954,71.154989,516.212,16
2022/07/07 14:20:45.2769,38.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,9.52,28.5,16.62,2022/07/06,18:00:18,-51.1463995,71.1549909,516.218,16
2022/07/07 14:20:45.3031,38.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,8.99,28.9,16.47,2022/07/06,18:00:19,-51.1464023,71.1549919,516.14,16
2022/07/07 14:20:45.3287,38.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,8.45,29.1,16.37,2022/07/06,18:00:20,-51.1464034,71.1549934,515.902,16
2022/07/07 14:20:45.3546,38.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.99,8.59,29.5,16.41,2022/07/06,18:00:21,-51.146407,71.154994,515.786,16
2022/07/07 14:20:45.3666,38.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.98,9.21,29.9,16.48,2022/07/06,18:00:22,-51.1464095,71.1549953,515.675,16
2022/07/07 14:20:45.4066,38.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.98,9.46,30,16.48,2022/07/06,18:00:23,-51.1464112,71.1549964,515.644,16
2022/07/07 14:20:45.4331,38.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.04,9.83,30.2,16.56,2022/07/06,18:00:24,-51.1464139,71.1549975,515.509,16
2022/07/07 14:20:45.4508,38.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,10.16,30.2,16.66,2022/07/06,18:00:25,-51.1464164,71.1549984,515.366,16
2022/07/07 14:20:45.4844,38.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.06,10.32,29.8,16.77,2022/07/06,18:00:26,-51.1464157,71.1549991,515.075,16
2022/07/07 14:20:45.5099,38.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.05,10.58,29.3,16.88,2022/07/06,18:00:27,-51.1464097,71.1549998,514.462,16
2022/07/07 14:20:45.5356,38.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,10.87,29.3,16.99,2022/07/06,18:00:28,-51.146412,71.1550002,514.566,16
2022/07/07 14:20:45.5622,38.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.99,11.2,29.4,17.09,2022/07/06,18:00:29,-51.1464165,71.155002,515.072,16
