Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/07 14:15:21.3198,8.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.44,8.82,60.5,9.6,2022/07/06,13:34:38,-51.1702178,71.147921,221.257,10
2022/07/07 14:15:21.3461,8.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.31,8.8,60.5,9.61,2022/07/06,13:34:39,-51.1702199,71.1479221,222.584,9
2022/07/07 14:15:21.3726,8.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.15,8.81,60.5,9.6,2022/07/06,13:34:40,-51.170225,71.1479217,223.474,9
2022/07/07 14:15:21.3985,8.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.07,8.81,60.5,9.61,2022/07/06,13:34:41,-51.1702233,71.1479191,223.579,9
2022/07/07 14:15:21.4242,8.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.91,8.84,60.5,9.63,2022/07/06,13:34:42,-51.1702261,71.1479221,225.729,9
2022/07/07 14:15:21.4502,8.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.8,8.87,60.5,9.61,2022/07/06,13:34:43,-51.1702247,71.1479208,226.033,9
2022/07/07 14:15:21.4760,8.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.75,8.86,60.5,9.64,2022/07/06,13:34:44,-51.1702283,71.14792,226.665,9
2022/07/07 14:15:21.4876,8.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.62,8.84,60.5,9.63,2022/07/06,13:34:45,-51.170233,71.147919,227.384,9
2022/07/07 14:15:21.5281,8.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.49,8.85,60.5,9.63,2022/07/06,13:34:46,-51.1702345,71.1479179,228.246,9
2022/07/07 14:15:21.5551,8.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.36,8.86,60.6,9.66,2022/07/06,13:34:47,-51.1702307,71.1479168,228.874,9
2022/07/07 14:15:21.5712,8.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.17,8.85,60.6,9.63,2022/07/06,13:34:48,-51.1702358,71.147918,230.155,9
2022/07/07 14:15:21.6015,8.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.05,8.84,60.6,9.64,2022/07/06,13:34:49,-51.1702431,71.1479205,231.711,9
2022/07/07 14:15:21.6279,8.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.94,8.88,60.8,9.66,2022/07/06,13:34:50,-51.1702489,71.1479219,232.682,9
2022/07/07 14:15:21.6539,8.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.8,8.91,60.9,9.67,2022/07/06,13:34:51,-51.1702562,71.1479226,233.491,9
2022/07/07 14:15:21.6802,8.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.67,8.93,61.1,9.67,2022/07/06,13:34:52,-51.1702604,71.1479212,234.085,9
2022/07/07 14:15:21.7068,8.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.52,8.94,61.1,9.68,2022/07/06,13:34:53,-51.1702616,71.1479191,234.808,9
2022/07/07 14:15:21.7322,8.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.44,8.93,61.1,9.71,2022/07/06,13:34:54,-51.1702673,71.1479194,236.058,9
2022/07/07 14:15:21.7589,8.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.29,8.9,61.1,9.71,2022/07/06,13:34:55,-51.1702724,71.1479206,237.005,9
2022/07/07 14:15:21.7843,8.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.17,8.93,61,9.74,2022/07/06,13:34:56,-51.1702733,71.1479186,237.649,9
2022/07/07 14:15:21.8101,9.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.1,8.87,61,9.74,2022/07/06,13:34:57,-51.1702711,71.1479156,238.248,9
2022/07/07 14:15:21.8372,9.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.94,8.91,61,9.74,2022/07/06,13:34:58,-51.1702734,71.1479166,239.902,9
2022/07/07 14:15:21.8623,9.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.82,8.9,60.9,9.77,2022/07/06,13:34:59,-51.1702836,71.1479207,241.988,9
2022/07/07 14:15:21.8885,9.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.68,8.89,60.9,9.77,2022/07/06,13:35:00,-51.1702837,71.1479205,242.697,9
2022/07/07 14:15:21.9057,9.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.58,8.89,60.8,9.78,2022/07/06,13:35:01,-51.1702834,71.1479201,244.06,9
2022/07/07 14:15:21.9397,9.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.45,8.86,60.8,9.78,2022/07/06,13:35:02,-51.1702855,71.1479192,245.086,9
2022/07/07 14:15:21.9665,9.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.3,8.86,60.7,9.78,2022/07/06,13:35:03,-51.1702955,71.1479201,246.461,9
2022/07/07 14:15:21.9922,9.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.19,8.87,60.7,9.78,2022/07/06,13:35:04,-51.1703033,71.1479209,247.863,9
2022/07/07 14:15:22.0188,9.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.02,8.83,60.6,9.79,2022/07/06,13:35:05,-51.1703042,71.1479195,248.68,9
2022/07/07 14:15:22.0439,9.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.92,8.86,60.4,9.78,2022/07/06,13:35:06,-51.170305,71.1479198,250.022,9
2022/07/07 14:15:22.0705,9.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.76,8.88,60.3,9.79,2022/07/06,13:35:07,-51.1703102,71.1479209,251.256,9
2022/07/07 14:15:22.0966,9.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.59,8.88,60.1,9.78,2022/07/06,13:35:08,-51.1703125,71.1479221,252.69,9
2022/07/07 14:15:22.1222,9.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.52,8.88,60.1,9.78,2022/07/06,13:35:08,-51.1703125,71.1479221,252.69,9
2022/07/07 14:15:22.1233,9.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.52,8.92,60,9.78,2022/07/06,13:35:09,-51.1703127,71.1479212,253.917,9
2022/07/07 14:15:22.1486,9.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.34,8.94,59.9,9.78,2022/07/06,13:35:10,-51.1703194,71.1479218,255.439,9
2022/07/07 14:15:22.1746,9.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.23,8.97,59.9,9.78,2022/07/06,13:35:11,-51.1703187,71.147919,256.014,9
2022/07/07 14:15:22.2003,9.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.09,8.94,59.9,9.78,2022/07/06,13:35:12,-51.1703232,71.1479182,257.105,9
2022/07/07 14:15:22.2266,9.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.99,8.94,59.8,9.78,2022/07/06,13:35:13,-51.1703312,71.14792,258.583,9
2022/07/07 14:15:22.2376,9.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.83,8.92,59.8,9.77,2022/07/06,13:35:14,-51.170338,71.1479199,259.835,9
2022/07/07 14:15:22.2786,9.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.66,8.89,59.8,9.77,2022/07/06,13:35:15,-51.1703395,71.1479178,260.764,9
2022/07/07 14:15:22.3042,9.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.57,8.9,59.8,9.75,2022/07/06,13:35:16,-51.170321,71.1479119,260.158,10
2022/07/07 14:15:22.3307,9.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.42,8.88,59.7,9.74,2022/07/06,13:35:17,-51.1703273,71.1479123,261.269,9
2022/07/07 14:15:22.3563,9.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.27,8.86,59.8,9.75,2022/07/06,13:35:18,-51.1703325,71.1479131,262.165,9
2022/07/07 14:15:22.3827,9.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.15,8.85,59.8,9.74,2022/07/06,13:35:19,-51.1703362,71.1479131,263.11,9
2022/07/07 14:15:22.4084,9.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.03,8.88,59.8,9.74,2022/07/06,13:35:20,-51.1703416,71.1479138,264.701,9
2022/07/07 14:15:22.4240,9.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.92,8.88,59.8,9.74,2022/07/06,13:35:21,-51.1703453,71.147915,265.724,9
2022/07/07 14:15:22.4563,9.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.81,8.84,59.8,9.75,2022/07/06,13:35:22,-51.1703539,71.1479175,266.948,9
2022/07/07 14:15:22.4826,9.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.65,8.85,59.7,9.74,2022/07/06,13:35:23,-51.1703628,71.1479195,268.289,9
2022/07/07 14:15:22.5083,9.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.52,8.86,59.7,9.74,2022/07/06,13:35:24,-51.1703667,71.1479179,269.27,9
2022/07/07 14:15:22.5347,9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.39,8.87,59.6,9.72,2022/07/06,13:35:25,-51.1703722,71.1479179,269.27,9
2022/07/07 14:15:22.5358,9.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.39,8.87,59.6,9.72,2022/07/06,13:35:25,-51.1703722,71.1479184,270.565,9
2022/07/07 14:15:22.5605,9.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.3,8.83,59.6,9.71,2022/07/06,13:35:26,-51.1703742,71.1479185,271.629,9
2022/07/07 14:15:22.5873,9.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.12,8.83,59.5,9.7,2022/07/06,13:35:27,-51.1703687,71.1479153,272.61,9
2022/07/07 14:15:22.6138,9.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.01,8.82,59.5,9.72,2022/07/06,13:35:28,-51.1703675,71.1479131,273.68,9
2022/07/07 14:15:22.6388,9.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.87,8.83,59.5,9.7,2022/07/06,13:35:29,-51.1703719,71.147914,275.075,9
2022/07/07 14:15:22.6709,9.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.76,8.82,59.5,9.7,2022/07/06,13:35:30,-51.1703792,71.1479157,276.496,9
2022/07/07 14:15:22.6901,9.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.59,8.81,59.5,9.68,2022/07/06,13:35:31,-51.1703794,71.1479165,277.865,9
2022/07/07 14:15:22.7163,9.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.44,8.83,59.5,9.68,2022/07/06,13:35:32,-51.1703775,71.1479169,279.195,9
2022/07/07 14:15:22.7427,9.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.33,8.83,59.5,9.67,2022/07/06,13:35:33,-51.1703839,71.1479195,280.878,9
2022/07/07 14:15:22.7694,9.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.21,8.83,59.5,9.67,2022/07/06,13:35:34,-51.1703869,71.1479208,282.015,9
2022/07/07 14:15:22.7947,10.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.04,8.83,59.5,9.67,2022/07/06,13:35:35,-51.1703904,71.1479209,283.065,9
2022/07/07 14:15:22.8212,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.99,8.85,59.6,9.68,2022/07/06,13:35:36,-51.1703942,71.1479203,283.965,9
2022/07/07 14:15:22.8465,10.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.79,8.84,59.6,9.66,2022/07/06,13:35:37,-51.1703941,71.1479187,284.888,9
2022/07/07 14:15:22.8709,10.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.71,8.85,59.6,9.67,2022/07/06,13:35:38,-51.1703979,71.1479186,286.286,9
2022/07/07 14:15:22.8989,10.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.54,8.86,59.5,9.68,2022/07/06,13:35:39,-51.1704035,71.1479202,287.681,9
2022/07/07 14:15:22.9251,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.39,8.86,59.5,9.67,2022/07/06,13:35:40,-51.1704071,71.147921,288.878,9
2022/07/07 14:15:22.9482,10.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.31,8.87,59.3,9.68,2022/07/06,13:35:41,-51.1704091,71.1479221,289.946,9
2022/07/07 14:15:22.9721,10.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.15,8.86,59.1,9.67,2022/07/06,13:35:42,-51.1704126,71.1479237,290.588,9
2022/07/07 14:15:23.0024,10.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.03,8.87,59,9.67,2022/07/06,13:35:43,-51.1704172,71.1479228,290.894,9
2022/07/07 14:15:23.0287,10.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.93,8.89,58.9,9.68,2022/07/06,13:35:44,-51.1704257,71.1479233,292.052,9
2022/07/07 14:15:23.0543,10.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.79,8.86,58.8,9.68,2022/07/06,13:35:45,-51.1704348,71.1479257,293.134,9
2022/07/07 14:15:23.0809,10.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.63,8.88,58.7,9.68,2022/07/06,13:35:46,-51.170434,71.1479235,293.593,9
2022/07/07 14:15:23.1075,10.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.51,8.86,58.7,9.68,2022/07/06,13:35:47,-51.1704328,71.1479219,294.802,9
2022/07/07 14:15:23.1331,10.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.36,8.9,58.9,9.67,2022/07/06,13:35:48,-51.170437,71.1479224,295.936,9
2022/07/07 14:15:23.1587,10.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.27,8.87,59,9.68,2022/07/06,13:35:49,-51.1704366,71.1479219,297.08,9
2022/07/07 14:15:23.1857,10.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.13,8.86,59.2,9.68,2022/07/06,13:35:50,-51.1704313,71.1479214,298.031,9
2022/07/07 14:15:23.2107,10.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.98,8.88,59.3,9.67,2022/07/06,13:35:51,-51.1704162,71.1479197,298.41,10
2022/07/07 14:15:23.2370,10.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.85,8.86,59.3,9.7,2022/07/06,13:35:52,-51.1704119,71.1479197,299.795,9
2022/07/07 14:15:23.2402,10.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.74,8.85,59.4,9.67,2022/07/06,13:35:53,-51.1704076,71.1479189,300.587,9
2022/07/07 14:15:23.2851,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.68,8.88,59.5,9.68,2022/07/06,13:35:54,-51.1703973,71.1479177,301.38,10
2022/07/07 14:15:23.3108,10.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.46,8.86,59.5,9.7,2022/07/06,13:35:55,-51.1703929,71.1479173,302.378,10
2022/07/07 14:15:23.3118,10.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.46,8.86,59.5,9.7,2022/07/06,13:35:55,-51.1703929,71.1479173,302.378,9
2022/07/07 14:15:23.3372,10.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.37,8.85,59.5,9.7,2022/07/06,13:35:56,-51.1703815,71.1479149,303.281,10
2022/07/07 14:15:23.3628,10.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.28,8.83,59.6,9.68,2022/07/06,13:35:57,-51.170379,71.1479151,303.281,10
2022/07/07 14:15:23.3638,10.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.28,8.83,59.6,9.68,2022/07/06,13:35:57,-51.170379,71.1479151,304.015,9
2022/07/07 14:15:23.3893,10.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.12,8.83,59.6,9.7,2022/07/06,13:35:58,-51.170381,71.147918,306.028,9
2022/07/07 14:15:23.4149,10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.96,8.84,59.5,9.68,2022/07/06,13:35:59,-51.1703818,71.1479194,307.454,9
2022/07/07 14:15:23.4409,10.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.86,8.84,59.5,9.68,2022/07/06,13:36:00,-51.1703816,71.1479202,308.432,9
2022/07/07 14:15:23.4666,10.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.73,8.83,59.5,9.68,2022/07/06,13:36:01,-51.1703852,71.1479216,309.718,9
2022/07/07 14:15:23.4930,10.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.57,8.82,59.5,9.68,2022/07/06,13:36:02,-51.1703901,71.1479227,310.937,9
2022/07/07 14:15:23.5067,10.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.44,8.84,59.3,9.68,2022/07/06,13:36:03,-51.1703954,71.1479236,312.272,9
2022/07/07 14:15:23.5449,10.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.35,8.82,59.2,9.7,2022/07/06,13:36:04,-51.1703992,71.1479249,313.275,9
2022/07/07 14:15:23.5713,10.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.2,8.83,59.1,9.68,2022/07/06,13:36:05,-51.1703996,71.1479261,314.294,9
2022/07/07 14:15:23.5970,10.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.1,8.83,59,9.68,2022/07/06,13:36:06,-51.1704004,71.1479271,315.626,9
2022/07/07 14:15:23.6236,10.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.95,8.82,58.9,9.68,2022/07/06,13:36:07,-51.1704009,71.1479278,316.444,9
2022/07/07 14:15:23.6490,10.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.83,8.83,58.9,9.68,2022/07/06,13:36:08,-51.1704042,71.1479294,317.735,9
2022/07/07 14:15:23.6752,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.71,8.8,58.8,9.7,2022/07/06,13:36:09,-51.1703992,71.1479274,318.015,10
2022/07/07 14:15:23.6963,10.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.62,8.79,58.7,9.71,2022/07/06,13:36:10,-51.1703951,71.1479247,317.696,10
2022/07/07 14:15:23.7265,10.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.48,8.82,58.6,9.71,2022/07/06,13:36:11,-51.1703902,71.147922,317.637,10
