Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 16:09:08.9019,7.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,19.96,23.8,24.76,2022/07/03,14:59:39,-51.17029,71.147997,107.387,9,
2022/07/03 16:09:08.9282,7.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.3,20.07,23.8,24.79,2022/07/03,14:59:40,-51.1702882,71.1479991,108.273,9,
2022/07/03 16:09:08.9544,7.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,19.77,23.8,24.75,2022/07/03,14:59:41,-51.1702883,71.1480024,109.554,9,
2022/07/03 16:09:08.9802,7.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,20.28,24,24.78,2022/07/03,14:59:42,-51.1702881,71.1480041,110.499,9,
2022/07/03 16:09:09.0062,7.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,20.25,23.6,24.76,2022/07/03,14:59:43,-51.1702861,71.148007,111.537,9,
2022/07/03 16:09:09.0322,7.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.85,23.6,24.76,2022/07/03,14:59:43,-51.1702861,71.148007,111.537,9,
2022/07/03 16:09:09.0332,7.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.85,23.4,24.75,2022/07/03,14:59:44,-51.1702864,71.1480101,112.902,9,
2022/07/03 16:09:09.0584,7.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.88,23.4,24.78,2022/07/03,14:59:45,-51.1702842,71.1480093,113.219,9,
2022/07/03 16:09:09.0844,7.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,19.94,23.6,24.75,2022/07/03,14:59:46,-51.1702854,71.1480127,114.903,10,
2022/07/03 16:09:09.1102,7.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.37,20.26,24,24.75,2022/07/03,14:59:47,-51.1702885,71.1480174,116.487,9,
2022/07/03 16:09:09.1365,7.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.39,20.77,24.3,24.8,2022/07/03,14:59:48,-51.1702856,71.1480189,116.38,9,
2022/07/03 16:09:09.1623,7.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,20.83,24.3,24.83,2022/07/03,14:59:49,-51.170286,71.1480214,117.169,9,
2022/07/03 16:09:09.1884,7.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,21.12,24.4,24.89,2022/07/03,14:59:50,-51.1702863,71.1480237,117.557,9,
2022/07/03 16:09:09.2144,7.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.42,21.47,24.5,24.94,2022/07/03,14:59:51,-51.1702841,71.1480249,117.09,9,
2022/07/03 16:09:09.2403,7.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,21.49,24.4,24.98,2022/07/03,14:59:52,-51.1702799,71.1480217,115.421,9,
2022/07/03 16:09:09.2665,7.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.39,21.35,24.4,25.01,2022/07/03,14:59:53,-51.1702787,71.1480195,114.643,9,
2022/07/03 16:09:09.2926,7.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.31,20.51,24,25,2022/07/03,14:59:54,-51.1702786,71.1480215,114.981,9,
2022/07/03 16:09:09.3191,7.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.39,20.34,23.8,24.98,2022/07/03,14:59:55,-51.1702799,71.1480237,115.904,9,
2022/07/03 16:09:09.3439,7.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,20.2,23.4,24.93,2022/07/03,14:59:56,-51.1702812,71.1480252,116.863,9,
2022/07/03 16:09:09.3696,7.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.51,22.9,24.87,2022/07/03,14:59:57,-51.1702796,71.1480256,116.668,9,
2022/07/03 16:09:09.3964,7.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.37,19.49,22.6,24.89,2022/07/03,14:59:58,-51.1702788,71.1480272,117.044,9,
2022/07/03 16:09:09.4230,7.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.83,22.6,24.92,2022/07/03,14:59:59,-51.1702777,71.148027,117.413,9,
2022/07/03 16:09:09.4485,7.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,19.68,22.6,24.89,2022/07/03,15:00:00,-51.1702749,71.1480269,117.658,9,
2022/07/03 16:09:09.4744,7.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.42,19.46,22.6,24.89,2022/07/03,15:00:01,-51.170274,71.1480278,118.107,9,
2022/07/03 16:09:09.5010,7.790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.42,19.53,22.9,24.9,2022/07/03,15:00:02,-51.1702719,71.1480292,118.177,9,
2022/07/03 16:09:09.5266,7.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.39,19.61,22.8,24.9,2022/07/03,15:00:03,-51.1702723,71.1480304,118.582,9,
2022/07/03 16:09:09.5534,7.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,18.99,22.5,24.85,2022/07/03,15:00:04,-51.1702729,71.1480277,118.252,9,
2022/07/03 16:09:09.5709,7.860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,18.72,22.4,24.86,2022/07/03,15:00:05,-51.1702723,71.1480263,118.356,9,
2022/07/03 16:09:09.6038,7.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.31,18.82,22.3,24.89,2022/07/03,15:00:06,-51.1702721,71.1480261,118.918,9,
2022/07/03 16:09:09.6301,7.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,18.8,22.2,24.89,2022/07/03,15:00:07,-51.1702739,71.1480261,119.626,9,
2022/07/03 16:09:09.6561,7.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,18.8,22.2,24.89,2022/07/03,15:00:08,-51.1702767,71.1480269,120.208,9,
2022/07/03 16:09:09.6822,7.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,19.04,22.5,24.9,2022/07/03,15:00:09,-51.1702767,71.1480273,119.929,9,
2022/07/03 16:09:09.7077,7.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,19.34,22.8,24.89,2022/07/03,15:00:10,-51.1702762,71.1480268,119.556,9,
2022/07/03 16:09:09.7342,8.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,19.39,22.9,24.92,2022/07/03,15:00:11,-51.1702776,71.1480279,119.234,8,
2022/07/03 16:09:09.7606,8.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,18.82,22.8,24.92,2022/07/03,15:00:12,-51.1702775,71.1480285,118.53,8,
2022/07/03 16:09:09.7860,8.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,18.63,22.6,24.93,2022/07/03,15:00:13,-51.1702731,71.1480344,118.588,9,
2022/07/03 16:09:09.8126,8.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.37,18.48,22.5,24.96,2022/07/03,15:00:14,-51.170273,71.1480343,118.831,7,
2022/07/03 16:09:09.8385,8.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.3,17.17,22.5,24.71,2022/07/03,15:00:15,-51.170245,71.1480364,118.941,9,
2022/07/03 16:09:09.8645,8.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.22,15.09,22.5,24.43,2022/07/03,15:00:16,-51.1702153,71.1480346,118.305,9,
2022/07/03 16:09:09.8905,8.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,13.37,22.7,24.07,2022/07/03,15:00:17,-51.1702028,71.1480385,118.025,10,
2022/07/03 16:09:09.9025,8.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,15.15,23.6,24.1,2022/07/03,15:00:18,-51.1702101,71.148044,118.097,10,
2022/07/03 16:09:09.9426,8.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.39,16.76,24,24.2,2022/07/03,15:00:19,-51.1702005,71.1480389,116.618,9,
2022/07/03 16:09:09.9688,8.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,17.43,24,24.21,2022/07/03,15:00:20,-51.1701875,71.1480309,115.175,9,
2022/07/03 16:09:09.9946,8.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.31,17.98,24,24.27,2022/07/03,15:00:21,-51.1701758,71.1480292,114.098,9,
2022/07/03 16:09:10.0103,8.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,18.41,24,24.27,2022/07/03,15:00:22,-51.1701651,71.1480253,112.695,9,
2022/07/03 16:09:10.0420,8.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.3,18.49,23.9,24.32,2022/07/03,15:00:23,-51.1701626,71.1480199,111.72,10,
2022/07/03 16:09:10.0679,8.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,18.63,24,24.35,2022/07/03,15:00:24,-51.1701687,71.1480129,110.267,10,
2022/07/03 16:09:10.0937,8.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.25,18.95,23.9,24.41,2022/07/03,15:00:25,-51.1701757,71.148007,109.289,9,
2022/07/03 16:09:10.1199,8.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,18.16,23.9,24.27,2022/07/03,15:00:26,-51.1701683,71.1480091,110.213,9,
2022/07/03 16:09:10.1460,8.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,18.31,24.3,24.21,2022/07/03,15:00:27,-51.1701689,71.1480095,111.089,10,
2022/07/03 16:09:10.1732,8.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,19.2,24.8,24.28,2022/07/03,15:00:28,-51.1701687,71.1480097,112.087,9,
2022/07/03 16:09:10.1987,8.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,18.98,24.6,24.24,2022/07/03,15:00:29,-51.1701709,71.148008,112.656,9,
2022/07/03 16:09:10.2248,8.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.31,19.26,24.7,24.28,2022/07/03,15:00:30,-51.1701723,71.1480048,112.526,9,
2022/07/03 16:09:10.2510,8.540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,19.39,24.6,24.32,2022/07/03,15:00:31,-51.1701641,71.1480057,113.123,9,
2022/07/03 16:09:10.2768,8.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.37,18.89,24.6,24.34,2022/07/03,15:00:32,-51.1701637,71.1480036,113.034,9,
2022/07/03 16:09:10.3034,8.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,18.7,24.5,24.34,2022/07/03,15:00:33,-51.1701663,71.1480009,112.461,9,
2022/07/03 16:09:10.3288,8.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,18.85,24.5,24.39,2022/07/03,15:00:34,-51.1701656,71.1479974,110.432,9,
2022/07/03 16:09:10.3549,8.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,18.72,24.4,24.41,2022/07/03,15:00:35,-51.1701691,71.1479956,109.938,9,
2022/07/03 16:09:10.3812,8.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,18.46,24.4,24.38,2022/07/03,15:00:36,-51.1701705,71.1479954,109.686,9,
2022/07/03 16:09:10.4062,8.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,18.62,24.1,24.39,2022/07/03,15:00:37,-51.17017,71.1479962,109.408,9,
2022/07/03 16:09:10.4322,8.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,18.74,24.2,24.38,2022/07/03,15:00:38,-51.1701705,71.147997,109.349,9,
2022/07/03 16:09:10.4588,8.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,19.03,24,24.46,2022/07/03,15:00:39,-51.1701717,71.1479967,108.983,9,
2022/07/03 16:09:10.4854,8.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.31,19.2,23.7,24.54,2022/07/03,15:00:40,-51.1701702,71.1479956,107.059,9,
2022/07/03 16:09:10.5108,8.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,19.06,23.6,24.6,2022/07/03,15:00:41,-51.1701766,71.1479931,105.699,9,
2022/07/03 16:09:10.5362,8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.35,23.7,24.65,2022/07/03,15:00:42,-51.1701874,71.14799,104.72,9,
2022/07/03 16:09:10.5628,8.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,19.61,23.7,24.69,2022/07/03,15:00:43,-51.1701953,71.1479866,103.329,9,
2022/07/03 16:09:10.5886,8.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,19.44,23.7,24.74,2022/07/03,15:00:44,-51.1702009,71.1479829,101.456,9,
2022/07/03 16:09:10.6150,8.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,19.81,23.6,24.8,2022/07/03,15:00:45,-51.1702053,71.1479817,101.073,9,
2022/07/03 16:09:10.6405,8.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,19.97,23.8,24.83,2022/07/03,15:00:46,-51.1702056,71.1479827,101.181,9,
2022/07/03 16:09:10.6522,8.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,20.16,24.1,24.89,2022/07/03,15:00:47,-51.170201,71.1479839,101.006,9,
2022/07/03 16:09:10.6930,8.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,20.13,24.4,24.92,2022/07/03,15:00:48,-51.1701987,71.1479846,101.226,9,
2022/07/03 16:09:10.7187,9.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,20.45,24.6,24.98,2022/07/03,15:00:49,-51.1702047,71.1479831,101.308,9,
2022/07/03 16:09:10.7450,9.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,20.4,24.6,25.01,2022/07/03,15:00:50,-51.1702158,71.1479777,100.965,9,
2022/07/03 16:09:10.7711,9.060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,20.51,24.7,25.07,2022/07/03,15:00:51,-51.170229,71.1479712,100.595,9,
2022/07/03 16:09:10.7970,9.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,20.24,24.5,25.08,2022/07/03,15:00:52,-51.1702361,71.1479674,100.033,9,
2022/07/03 16:09:10.8235,9.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.95,24.3,25.08,2022/07/03,15:00:53,-51.1702379,71.1479659,100.028,9,
2022/07/03 16:09:10.8490,9.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,20.16,24.3,25.14,2022/07/03,15:00:54,-51.1702398,71.1479636,99.79,9,
2022/07/03 16:09:10.8751,9.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,20.08,23.9,25.11,2022/07/03,15:00:55,-51.1702426,71.1479621,99.638,9,
2022/07/03 16:09:10.9018,9.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,20.24,23.9,25.12,2022/07/03,15:00:56,-51.1702446,71.1479611,99.866,9,
2022/07/03 16:09:10.9270,9.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,20.53,24,25.16,2022/07/03,15:00:57,-51.170243,71.14796,100.132,9,
2022/07/03 16:09:10.9529,9.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,20.66,23.9,25.2,2022/07/03,15:00:58,-51.1702458,71.1479578,99.996,9,
2022/07/03 16:09:10.9790,9.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,20.31,23.5,25.2,2022/07/03,15:00:59,-51.1702527,71.1479559,100.531,9,
2022/07/03 16:09:11.0045,9.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.29,20.24,23.2,25.2,2022/07/03,15:01:00,-51.1702564,71.1479551,101.095,9,
2022/07/03 16:09:11.0311,9.320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.36,20.08,22.9,25.19,2022/07/03,15:01:01,-51.1702558,71.1479555,101.345,9,
2022/07/03 16:09:11.0569,9.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,19.75,22.6,25.19,2022/07/03,15:01:02,-51.1702467,71.1479558,101.56,9,
2022/07/03 16:09:11.0829,9.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,19.6,22.3,25.18,2022/07/03,15:01:03,-51.1702301,71.1479572,101.334,9,
2022/07/03 16:09:11.1037,9.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.29,19.83,22.3,25.23,2022/07/03,15:01:04,-51.1702206,71.1479577,101.513,9,
2022/07/03 16:09:11.1354,9.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,20.03,22.5,25.22,2022/07/03,15:01:05,-51.1702151,71.1479581,102.299,9,
2022/07/03 16:09:11.1611,9.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,20.34,22.8,25.23,2022/07/03,15:01:06,-51.1702211,71.1479577,102.803,9,
2022/07/03 16:09:11.1872,9.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.33,20.65,23,25.29,2022/07/03,15:01:07,-51.1702297,71.1479567,102.552,9,
2022/07/03 16:09:11.2131,9.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.31,20.51,23,25.3,2022/07/03,15:01:08,-51.170233,71.1479562,102.5,9,
2022/07/03 16:09:11.2391,9.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.3,20.07,23,25.25,2022/07/03,15:01:09,-51.1702348,71.147957,103.239,9,
2022/07/03 16:09:11.2651,9.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.31,19.19,23,25.16,2022/07/03,15:01:10,-51.1702374,71.1479563,103.395,9,
2022/07/03 16:09:11.2808,9.570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,18.93,22.9,25.09,2022/07/03,15:01:11,-51.1702412,71.1479562,103.08,9,
2022/07/03 16:09:11.3128,9.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,19.14,23.3,25.07,2022/07/03,15:01:12,-51.1702501,71.1479548,102.582,9,
2022/07/03 16:09:11.3400,9.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.43,23.4,25.07,2022/07/03,15:01:13,-51.1702606,71.1479521,102.447,9,
2022/07/03 16:09:11.3653,9.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,19.51,23.5,25.05,2022/07/03,15:01:14,-51.1702699,71.147951,102.282,9,
