Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 23:52:16.0034,2.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.8,7.11,41.3,9.83,2022/07/03,18:19:20,-51.1464434,71.155028,513.932,6,
2022/07/03 23:52:16.0191,2.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.75,7.08,41.4,9.83,2022/07/03,18:19:21,-51.146439,71.1550319,513.575,6,
2022/07/03 23:52:16.0503,2.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.75,7.08,41.4,9.82,2022/07/03,18:19:22,-51.1464338,71.1550357,512.699,6,
2022/07/03 23:52:16.0814,2.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.79,6.95,41.4,9.8,2022/07/03,18:19:23,-51.1464293,71.1550387,511.609,6,
2022/07/03 23:52:16.0972,2.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.8,7.08,41.1,9.77,2022/07/03,18:19:24,-51.1464259,71.1550413,510.726,6,
2022/07/03 23:52:16.1284,3.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.76,7.3,40.9,9.8,2022/07/03,18:19:25,-51.1464235,71.1550437,510.333,6,
2022/07/03 23:52:16.1441,3.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.75,7.33,40.9,9.8,2022/07/03,18:19:26,-51.1464213,71.1550474,510.158,6,
2022/07/03 23:52:16.1753,3.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.77,6.61,41.2,9.55,2022/07/03,18:19:27,-51.1464189,71.1550472,509.656,6,
2022/07/03 23:52:16.2066,3.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.78,6.82,41.2,9.38,2022/07/03,18:19:28,-51.1464142,71.1550481,508.674,6,
2022/07/03 23:52:16.2222,3.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.75,7.69,40.7,9.35,2022/07/03,18:19:29,-51.1464267,71.1550444,510.054,6,
2022/07/03 23:52:16.2534,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.79,8.82,40.2,9.44,2022/07/03,18:19:30,-51.1464396,71.155046,511.753,6,
2022/07/03 23:52:16.2847,3.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.69,8.67,40.2,9.48,2022/07/03,18:19:31,-51.1464459,71.1550492,511.814,7,
2022/07/03 23:52:16.3003,3.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.75,9.14,39.4,9.6,2022/07/03,18:19:32,-51.1464664,71.1550531,511.625,7,
2022/07/03 23:52:16.3314,3.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.73,9.24,38.8,9.67,2022/07/03,18:19:33,-51.1464808,71.1550532,510.969,7,
2022/07/03 23:52:16.3628,3.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.8,9.63,38.7,9.9,2022/07/03,18:19:34,-51.1464806,71.1550533,511.25,7,
2022/07/03 23:52:16.3784,3.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.83,9.75,38.7,10.13,2022/07/03,18:19:35,-51.1464801,71.1550492,510.764,7,
2022/07/03 23:52:16.4097,3.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.91,9.42,38.9,10.32,2022/07/03,18:19:36,-51.1464787,71.1550541,511.52,7,
2022/07/03 23:52:16.4409,3.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.88,8.89,39.1,10.44,2022/07/03,18:19:37,-51.1464786,71.1550559,511.971,7,
2022/07/03 23:52:16.4566,3.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.89,8.51,39.1,10.52,2022/07/03,18:19:38,-51.1464784,71.155054,511.71,7,
2022/07/03 23:52:16.4878,3.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.92,8.31,38.8,10.61,2022/07/03,18:19:39,-51.1464762,71.155051,511.605,7,
2022/07/03 23:52:16.5191,3.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.86,8.58,38.1,10.77,2022/07/03,18:19:40,-51.1464743,71.1550483,511.607,7,
2022/07/03 23:52:16.5347,3.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.88,9.07,37.5,10.96,2022/07/03,18:19:41,-51.1464719,71.155046,511.352,7,
2022/07/03 23:52:16.5658,3.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.9,9.14,37,11.09,2022/07/03,18:19:42,-51.1464706,71.1550428,510.938,7,
2022/07/03 23:52:16.5972,3.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.92,8.95,36.8,11.18,2022/07/03,18:19:43,-51.1464682,71.1550403,510.228,7,
2022/07/03 23:52:16.6128,3.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.9,9.02,36.4,11.31,2022/07/03,18:19:44,-51.1464654,71.1550374,510.019,7,
2022/07/03 23:52:16.6439,3.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.93,8.93,36.2,11.4,2022/07/03,18:19:45,-51.1464631,71.1550335,510.092,7,
2022/07/03 23:52:16.6753,3.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.87,9.24,35.5,11.56,2022/07/03,18:19:46,-51.1464597,71.1550299,510.149,7,
2022/07/03 23:52:16.6909,3.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.85,9.53,35.1,11.69,2022/07/03,18:19:47,-51.1464558,71.1550274,509.686,7,
2022/07/03 23:52:16.7222,3.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.89,9.68,34.6,11.85,2022/07/03,18:19:48,-51.1464567,71.1550255,509.715,7,
2022/07/03 23:52:16.7534,3.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.84,9.2,34.6,11.92,2022/07/03,18:19:49,-51.1464503,71.1550241,508.545,7,
2022/07/03 23:52:16.7690,3.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.82,8.9,34.2,11.94,2022/07/03,18:19:50,-51.1464442,71.1550228,507.528,7,
2022/07/03 23:52:16.8003,3.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.85,9.01,33.9,12.02,2022/07/03,18:19:51,-51.1464434,71.1550215,507.681,7,
2022/07/03 23:52:16.8314,3.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.84,9.28,33.7,12.15,2022/07/03,18:19:52,-51.1464437,71.1550179,508.195,7,
2022/07/03 23:52:16.8472,3.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.88,9.39,34,12.28,2022/07/03,18:19:53,-51.1464459,71.1550144,508.353,7,
2022/07/03 23:52:16.8785,3.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.83,9.12,34.1,12.36,2022/07/03,18:19:54,-51.1464418,71.1550121,507.58,7,
2022/07/03 23:52:16.9097,3.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.87,9.07,34,12.48,2022/07/03,18:19:55,-51.1464434,71.1550097,507.523,7,
2022/07/03 23:52:16.9253,3.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.84,9.09,33.7,12.56,2022/07/03,18:19:56,-51.1464392,71.1550079,506.463,7,
2022/07/03 23:52:16.9566,3.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.87,8.98,33.6,12.65,2022/07/03,18:19:57,-51.1464358,71.1550051,506.006,7,
2022/07/03 23:52:16.9878,3.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.88,8.72,33.7,12.69,2022/07/03,18:19:58,-51.1464322,71.1550018,505.464,7,
2022/07/03 23:52:17.0034,3.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.9,8.68,33.5,12.73,2022/07/03,18:19:59,-51.1464274,71.155,504.542,7,
2022/07/03 23:52:17.0347,3.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.85,8.82,33,12.77,2022/07/03,18:20:00,-51.1464235,71.1549983,504.109,7,
2022/07/03 23:52:17.0503,3.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.84,9.17,32.4,12.84,2022/07/03,18:20:01,-51.1464299,71.1549912,505.856,10,
2022/07/03 23:52:17.0814,3.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.83,9.45,32.2,12.95,2022/07/03,18:20:02,-51.1464404,71.1549876,508.003,10,
2022/07/03 23:52:17.1128,3.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.84,9.62,31.9,13.08,2022/07/03,18:20:03,-51.1464461,71.154986,509.404,10,
2022/07/03 23:52:17.1284,4.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.85,9.71,31.7,13.17,2022/07/03,18:20:04,-51.1464461,71.1549833,510.03,10,
2022/07/03 23:52:17.1597,4.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.84,9.8,31.6,13.3,2022/07/03,18:20:05,-51.1464419,71.1549791,509.437,10,
2022/07/03 23:52:17.1909,4.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.81,9.78,31.3,13.38,2022/07/03,18:20:06,-51.146433,71.1549763,508.544,10,
2022/07/03 23:52:17.2066,4.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.83,9.73,31.4,13.46,2022/07/03,18:20:07,-51.1464298,71.1549749,508.372,10,
2022/07/03 23:52:17.2378,4.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.82,9.54,31.3,13.54,2022/07/03,18:20:08,-51.1464282,71.1549735,508.585,10,
2022/07/03 23:52:17.2691,4.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.85,9.36,31.4,13.6,2022/07/03,18:20:09,-51.1464249,71.1549677,509.689,11,
2022/07/03 23:52:17.2847,4.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.82,9.47,31.2,13.65,2022/07/03,18:20:10,-51.1464212,71.1549642,510.3,11,
2022/07/03 23:52:17.3158,4.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.82,9.67,30.9,13.77,2022/07/03,18:20:11,-51.146421,71.1549616,511.042,11,
2022/07/03 23:52:17.3472,4.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.78,9.75,30.6,13.91,2022/07/03,18:20:12,-51.1464156,71.1549583,511.413,11,
2022/07/03 23:52:17.3628,4.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.8,10.01,30,14.04,2022/07/03,18:20:13,-51.1464152,71.1549563,512.007,11,
2022/07/03 23:52:17.3941,4.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.83,10.03,30,14.15,2022/07/03,18:20:14,-51.1464186,71.1549559,512.727,11,
2022/07/03 23:52:17.4253,4.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.79,10.03,30,14.25,2022/07/03,18:20:15,-51.1464221,71.1549555,513.335,11,
2022/07/03 23:52:17.4409,4.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.84,10.15,29.7,14.4,2022/07/03,18:20:16,-51.146425,71.1549543,513.613,11,
2022/07/03 23:52:17.4722,4.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.81,10.51,29,14.55,2022/07/03,18:20:17,-51.1464253,71.1549532,513.573,11,
2022/07/03 23:52:17.5034,4.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.79,10.52,28.9,14.71,2022/07/03,18:20:18,-51.1464298,71.1549544,513.774,11,
2022/07/03 23:52:17.5191,4.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.86,10.59,28.9,14.86,2022/07/03,18:20:19,-51.1464355,71.1549554,514.132,11,
2022/07/03 23:52:17.5503,4.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.78,10.62,28.6,15.03,2022/07/03,18:20:20,-51.1464374,71.1549553,514.196,11,
2022/07/03 23:52:17.5814,4.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.79,10.33,28.5,15.11,2022/07/03,18:20:21,-51.1464396,71.1549547,514.188,11,
2022/07/03 23:52:17.5972,4.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.77,10.15,28.3,15.18,2022/07/03,18:20:22,-51.1464423,71.1549542,514.325,11,
2022/07/03 23:52:17.6285,4.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.78,9.89,27.9,15.14,2022/07/03,18:20:23,-51.146441,71.1549543,514.12,11,
2022/07/03 23:52:17.6597,4.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.79,9.9,27.5,15.07,2022/07/03,18:20:24,-51.1464467,71.1549547,514.521,11,
2022/07/03 23:52:17.6753,4.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.83,10.03,27.6,15.14,2022/07/03,18:20:25,-51.1464451,71.1549545,514.473,11,
2022/07/03 23:52:17.7066,4.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.8,9.92,27.7,15.16,2022/07/03,18:20:26,-51.1464444,71.1549541,514.617,11,
2022/07/03 23:52:17.7378,4.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.82,9.63,27.5,15.07,2022/07/03,18:20:27,-51.1464452,71.1549531,514.729,11,
2022/07/03 23:52:17.7534,4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.75,9.4,27.5,15,2022/07/03,18:20:28,-51.1464488,71.1549525,514.832,11,
2022/07/03 23:52:17.7847,4.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.77,9.8,27.3,15.01,2022/07/03,18:20:29,-51.1464513,71.1549523,514.978,11,
2022/07/03 23:52:17.8159,4.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.8,10.09,27.2,15.03,2022/07/03,18:20:30,-51.1464514,71.1549521,515.147,11,
2022/07/03 23:52:17.8315,4.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.78,10.03,27.2,15,2022/07/03,18:20:31,-51.1464487,71.1549516,514.876,12,
2022/07/03 23:52:17.8628,4.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.76,10.02,27.5,14.97,2022/07/03,18:20:32,-51.1464482,71.1549504,514.536,12,
2022/07/03 23:52:17.8784,4.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.77,9.96,27.8,14.96,2022/07/03,18:20:33,-51.1464512,71.1549492,514.451,12,
2022/07/03 23:52:17.9097,4.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.77,9.93,27.7,14.96,2022/07/03,18:20:34,-51.1464503,71.1549484,514.299,12,
2022/07/03 23:52:17.9409,4.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.82,10.04,27.5,15.03,2022/07/03,18:20:35,-51.1464514,71.1549482,514.285,12,
2022/07/03 23:52:17.9566,4.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.81,10.4,27.5,15.16,2022/07/03,18:20:36,-51.1464516,71.1549486,514.227,12,
2022/07/03 23:52:17.9878,4.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.79,10.68,27.2,15.32,2022/07/03,18:20:37,-51.1464543,71.1549493,514.346,12,
2022/07/03 23:52:18.0191,4.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.76,10.63,26.9,15.36,2022/07/03,18:20:38,-51.1464591,71.1549505,514.85,12,
2022/07/03 23:52:18.0347,4.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.74,10.41,26.7,15.35,2022/07/03,18:20:39,-51.146464,71.1549511,515.271,12,
2022/07/03 23:52:18.0658,4.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.77,10.32,26.7,15.35,2022/07/03,18:20:40,-51.1464696,71.154951,515.619,12,
2022/07/03 23:52:18.0972,4.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.71,10.38,26.6,15.34,2022/07/03,18:20:41,-51.1464732,71.1549511,515.923,12,
2022/07/03 23:52:18.1128,4.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.71,10.3,26.6,15.14,2022/07/03,18:20:42,-51.1464855,71.1549509,516.841,12,
2022/07/03 23:52:18.1441,5.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.75,9.95,27.1,14.88,2022/07/03,18:20:43,-51.1464839,71.1549485,516.612,12,
2022/07/03 23:52:18.1753,5.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.71,9.82,27.3,14.7,2022/07/03,18:20:44,-51.1464727,71.1549444,515.559,12,
2022/07/03 23:52:18.1909,5.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.7,9.61,27.7,14.49,2022/07/03,18:20:45,-51.146463,71.1549418,514.744,12,
2022/07/03 23:52:18.2222,5.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.66,9.67,27.9,14.33,2022/07/03,18:20:46,-51.1464568,71.1549399,514.383,12,
2022/07/03 23:52:18.2534,5.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.71,9.69,28.3,14.17,2022/07/03,18:20:47,-51.1464543,71.1549378,514.495,12,
2022/07/03 23:52:18.2691,5.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.67,9.65,28.6,13.99,2022/07/03,18:20:48,-51.1464589,71.1549341,515.083,12,
2022/07/03 23:52:18.3002,5.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.62,9.63,28.8,13.86,2022/07/03,18:20:49,-51.1464575,71.1549329,515.396,12,
2022/07/03 23:52:18.3316,5.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.58,9.71,29.1,13.76,2022/07/03,18:20:50,-51.1464444,71.1549311,515.917,12,
2022/07/03 23:52:18.3472,5.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.56,9.63,29.4,13.61,2022/07/03,18:20:51,-51.1464413,71.1549294,516.041,12,
2022/07/03 23:52:18.3784,5.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.54,9.64,29.7,13.49,2022/07/03,18:20:52,-51.1464433,71.1549288,516.284,12,
2022/07/03 23:52:18.4097,5.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.5,9.63,29.9,13.39,2022/07/03,18:20:53,-51.1464428,71.1549286,516.843,12,
2022/07/03 23:52:18.4253,5.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.44,9.65,30.2,13.34,2022/07/03,18:20:54,-51.1464338,71.1549275,516.992,12,
2022/07/03 23:52:18.4566,5.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.32,9.61,30.4,13.23,2022/07/03,18:20:55,-51.1464429,71.1549274,518.331,12,
2022/07/03 23:52:18.4878,5.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.23,9.54,30.6,13.13,2022/07/03,18:20:56,-51.1464511,71.1549259,519.27,12,
