Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 16:06:15.0652,3.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,11.44,42.6,15.07,2022/07/03,13:53:40,-51.2044653,71.1430137,19.803,10,
2022/07/03 16:06:15.0916,3.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,10.95,42.2,15.03,2022/07/03,13:53:41,-51.2044556,71.1430112,19.379,10,
2022/07/03 16:06:15.1074,3.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,10.51,42.1,14.97,2022/07/03,13:53:42,-51.2044489,71.1430103,19.977,10,
2022/07/03 16:06:15.1393,3.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,9.96,42.2,14.85,2022/07/03,13:53:43,-51.2044527,71.1430028,19.674,10,
2022/07/03 16:06:15.1655,3.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.15,9.54,42.3,14.77,2022/07/03,13:53:44,-51.2044492,71.1429929,19.49,10,
2022/07/03 16:06:15.1917,3.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.13,9.06,42.7,14.6,2022/07/03,13:53:45,-51.2044426,71.1429848,19.061,10,
2022/07/03 16:06:15.2181,3.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.11,9.27,43,14.57,2022/07/03,13:53:46,-51.204442,71.142985,18.432,10,
2022/07/03 16:06:15.2436,3.530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,9.84,43.2,14.59,2022/07/03,13:53:47,-51.2044415,71.1429867,17.712,10,
2022/07/03 16:06:15.2659,3.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,10.88,43.1,14.77,2022/07/03,13:53:48,-51.2044449,71.1429862,17.162,10,
2022/07/03 16:06:15.2871,3.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,11.3,42.8,14.89,2022/07/03,13:53:49,-51.2044255,71.1429809,17.271,10,
2022/07/03 16:06:15.3209,3.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,10.81,42.3,14.9,2022/07/03,13:53:50,-51.2044265,71.1429977,22.224,10,
2022/07/03 16:06:15.3470,3.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,10.09,42,14.88,2022/07/03,13:53:51,-51.2044347,71.1429933,21.233,10,
2022/07/03 16:06:15.3735,3.660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,9.53,42.3,14.71,2022/07/03,13:53:52,-51.2044367,71.1429833,19.314,10,
2022/07/03 16:06:15.3986,3.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,9.18,42.8,14.57,2022/07/03,13:53:53,-51.2044374,71.14297,17.818,10,
2022/07/03 16:06:15.4258,3.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.15,9.16,43.1,14.59,2022/07/03,13:53:54,-51.2044432,71.1429692,19.449,10,
2022/07/03 16:06:15.4521,3.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,9.33,42.9,14.6,2022/07/03,13:53:55,-51.2044461,71.1429785,20.468,10,
2022/07/03 16:06:15.4783,3.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,8.82,42.6,14.56,2022/07/03,13:53:56,-51.2044333,71.1429621,16.891,10,
2022/07/03 16:06:15.5043,3.790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,8.55,42.8,14.42,2022/07/03,13:53:57,-51.2044383,71.1429592,15.315,10,
2022/07/03 16:06:15.5308,3.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,9.53,43.6,14.57,2022/07/03,13:53:58,-51.204428,71.14299,17.874,10,
2022/07/03 16:06:15.5554,3.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,10.46,43.7,14.71,2022/07/03,13:53:59,-51.204423,71.1430027,20.049,10,
2022/07/03 16:06:15.5827,3.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,11.39,43.6,14.89,2022/07/03,13:54:00,-51.204422,71.1430002,19.702,9,
2022/07/03 16:06:15.6076,3.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.03,43.2,15.07,2022/07/03,13:54:01,-51.2044235,71.1429957,18.824,9,
2022/07/03 16:06:15.6343,3.920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,12.38,42.7,15.2,2022/07/03,13:54:02,-51.204434,71.1429951,18.938,9,
2022/07/03 16:06:15.6597,3.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.67,42.3,15.35,2022/07/03,13:54:03,-51.2044409,71.143001,19.722,10,
2022/07/03 16:06:15.6856,3.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.87,41.7,15.49,2022/07/03,13:54:04,-51.2044409,71.143001,19.722,10,
2022/07/03 16:06:15.6866,3.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.87,41.7,15.49,2022/07/03,13:54:04,-51.2044469,71.1430051,21.335,9,
2022/07/03 16:06:15.7120,3.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.28,12.82,41.4,15.58,2022/07/03,13:54:05,-51.2044539,71.1430064,22.429,9,
2022/07/03 16:06:15.7386,4.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.28,12.75,41.2,15.68,2022/07/03,13:54:06,-51.2044597,71.143008,23.514,9,
2022/07/03 16:06:15.7503,4.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.75,40.7,15.8,2022/07/03,13:54:07,-51.2044622,71.1430085,24.498,9,
2022/07/03 16:06:15.7857,4.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.29,13.28,40.3,15.94,2022/07/03,13:54:08,-51.2044619,71.1430064,25.192,9,
2022/07/03 16:06:15.8152,4.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,13.23,40,16.03,2022/07/03,13:54:09,-51.2044609,71.143003,25.652,8,
2022/07/03 16:06:15.8414,4.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,13.07,39.7,16.09,2022/07/03,13:54:10,-51.2044641,71.1430049,26.222,9,
2022/07/03 16:06:15.8672,4.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,12.79,39.5,16.18,2022/07/03,13:54:11,-51.2044654,71.14301,26.981,10,
2022/07/03 16:06:15.8936,4.180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,12.61,39.3,16.25,2022/07/03,13:54:12,-51.2044662,71.1430175,27.999,9,
2022/07/03 16:06:15.9197,4.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.68,39.2,16.33,2022/07/03,13:54:13,-51.2044703,71.1430268,29.403,9,
2022/07/03 16:06:15.9466,4.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,12.77,39.2,16.41,2022/07/03,13:54:14,-51.2044752,71.1430317,30.149,9,
2022/07/03 16:06:15.9719,4.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,12.68,38.9,16.47,2022/07/03,13:54:15,-51.2044787,71.1430366,31.116,9,
2022/07/03 16:06:15.9987,4.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.74,38.7,16.48,2022/07/03,13:54:16,-51.2044871,71.1430378,31.711,9,
2022/07/03 16:06:16.0237,4.310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,12.83,39.2,16.52,2022/07/03,13:54:17,-51.2044951,71.1430296,31.538,10,
2022/07/03 16:06:16.0498,4.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,13,39.2,16.57,2022/07/03,13:54:18,-51.2045008,71.1430296,31.154,10,
2022/07/03 16:06:16.0757,4.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.72,38.5,16.59,2022/07/03,13:54:19,-51.2044987,71.1430286,30.709,10,
2022/07/03 16:06:16.1017,4.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.28,12.63,38.2,16.63,2022/07/03,13:54:20,-51.204502,71.1430279,30.486,10,
2022/07/03 16:06:16.1277,4.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,12.73,38.2,16.64,2022/07/03,13:54:21,-51.2044989,71.1430389,32.754,10,
2022/07/03 16:06:16.1538,4.440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.47,38.2,16.66,2022/07/03,13:54:22,-51.2045012,71.1430452,33.887,10,
2022/07/03 16:06:16.1807,4.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,12.63,38.3,16.75,2022/07/03,13:54:23,-51.2045056,71.1430494,34.058,10,
2022/07/03 16:06:16.2058,4.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,12.73,38,16.82,2022/07/03,13:54:24,-51.2045116,71.1430542,33.484,10,
2022/07/03 16:06:16.2321,4.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.73,37.6,16.86,2022/07/03,13:54:25,-51.204513,71.1430535,31.998,10,
2022/07/03 16:06:16.2575,4.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,12.9,37.3,16.93,2022/07/03,13:54:26,-51.2045099,71.1430484,31.242,10,
2022/07/03 16:06:16.2832,4.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,13.33,37.3,17.03,2022/07/03,13:54:27,-51.2045054,71.143043,30.733,10,
2022/07/03 16:06:16.3001,4.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,13.87,37.1,17.13,2022/07/03,13:54:27,-51.2045054,71.143043,30.733,10,
2022/07/03 16:06:16.3100,4.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,13.87,37.1,17.13,2022/07/03,13:54:28,-51.2045065,71.1430388,29.806,9,
2022/07/03 16:06:16.3356,4.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,14.24,37,17.23,2022/07/03,13:54:29,-51.2045035,71.1430358,29.367,10,
2022/07/03 16:06:16.3617,4.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,14.47,36.9,17.34,2022/07/03,13:54:30,-51.204498,71.1430307,28.99,10,
2022/07/03 16:06:16.3876,4.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,14.37,36.7,17.41,2022/07/03,13:54:31,-51.2044981,71.143028,28.585,11,
2022/07/03 16:06:16.4005,4.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.32,14.32,36.4,17.46,2022/07/03,13:54:32,-51.2045037,71.1430308,28.373,11,
2022/07/03 16:06:16.4399,4.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.3,13.93,36.2,17.5,2022/07/03,13:54:33,-51.204506,71.1430332,28.746,11,
2022/07/03 16:06:16.4666,4.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,13.9,36,17.54,2022/07/03,13:54:34,-51.2045058,71.1430307,28.6,11,
2022/07/03 16:06:16.4918,4.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.31,13.92,35.8,17.56,2022/07/03,13:54:35,-51.2045045,71.1430275,28.602,11,
2022/07/03 16:06:16.5183,4.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,13.94,35.7,17.6,2022/07/03,13:54:36,-51.2045039,71.1430254,28.732,11,
2022/07/03 16:06:16.5439,4.830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,13.85,35.8,17.65,2022/07/03,13:54:37,-51.2045045,71.1430248,29.448,11,
2022/07/03 16:06:16.5695,4.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.19,13.93,35.7,17.71,2022/07/03,13:54:38,-51.2045042,71.1430245,29.826,11,
2022/07/03 16:06:16.5959,4.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,13.88,35.5,17.73,2022/07/03,13:54:39,-51.2045057,71.1430241,29.896,11,
2022/07/03 16:06:16.6222,4.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,14,35.2,17.77,2022/07/03,13:54:40,-51.2045069,71.1430221,29.839,11,
2022/07/03 16:06:16.6484,4.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,14.01,35.1,17.82,2022/07/03,13:54:41,-51.2045081,71.1430212,29.839,11,
2022/07/03 16:06:16.6739,4.960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,14.07,34.8,17.84,2022/07/03,13:54:42,-51.204509,71.1430217,29.635,11,
2022/07/03 16:06:16.7006,4.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,14.43,34.8,17.94,2022/07/03,13:54:43,-51.2045094,71.1430225,29.435,11,
2022/07/03 16:06:16.7262,5.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,14.2,34.6,17.96,2022/07/03,13:54:44,-51.2045119,71.1430222,29.32,11,
2022/07/03 16:06:16.7524,5.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,14.41,34.9,18.04,2022/07/03,13:54:45,-51.2045136,71.1430205,29.048,11,
2022/07/03 16:06:16.7780,5.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,14.71,34.8,18.11,2022/07/03,13:54:46,-51.2045162,71.1430219,29.198,11,
2022/07/03 16:06:16.8039,5.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,14.82,34.6,18.15,2022/07/03,13:54:47,-51.204515,71.1430191,28.977,11,
2022/07/03 16:06:16.8151,5.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,13.66,34.4,17.88,2022/07/03,13:54:48,-51.2045132,71.1430164,28.991,11,
2022/07/03 16:06:16.8557,5.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,12.63,34.7,17.5,2022/07/03,13:54:49,-51.2045095,71.1430123,28.955,11,
2022/07/03 16:06:16.8817,5.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,11.39,35.3,17.09,2022/07/03,13:54:50,-51.2045063,71.1430118,29.3,11,
2022/07/03 16:06:16.9079,5.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,10.66,36,16.68,2022/07/03,13:54:51,-51.2045031,71.1430103,29.077,11,
2022/07/03 16:06:16.9345,5.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,10.83,36.9,16.43,2022/07/03,13:54:52,-51.2045012,71.1430111,28.953,11,
2022/07/03 16:06:16.9604,5.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,11.47,37.4,16.2,2022/07/03,13:54:53,-51.2044989,71.1430113,28.923,11,
2022/07/03 16:06:16.9857,5.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.19,11.17,37.9,15.99,2022/07/03,13:54:54,-51.2044938,71.1430092,28.865,11,
2022/07/03 16:06:16.9990,5.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,11.16,38.6,15.77,2022/07/03,13:54:55,-51.2044908,71.1430071,28.948,12,
2022/07/03 16:06:17.0377,5.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,11.05,38.9,15.57,2022/07/03,13:54:56,-51.2044878,71.1430046,29.253,11,
2022/07/03 16:06:17.0537,5.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.34,11,39.3,15.39,2022/07/03,13:54:57,-51.2044873,71.1430049,29.52,11,
2022/07/03 16:06:17.0860,5.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,11.08,40.1,15.22,2022/07/03,13:54:58,-51.2044883,71.1430061,29.331,11,
2022/07/03 16:06:17.1125,5.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,11.04,40.5,15.11,2022/07/03,13:54:59,-51.2044901,71.1430072,29.063,11,
2022/07/03 16:06:17.1385,5.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,10.38,40.7,14.75,2022/07/03,13:55:00,-51.2044955,71.1430105,29.322,11,
2022/07/03 16:06:17.1609,5.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,9.38,41.5,14.56,2022/07/03,13:55:01,-51.2045044,71.1430111,28.906,11,
2022/07/03 16:06:17.1904,5.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,8.92,42.1,14.37,2022/07/03,13:55:02,-51.2045127,71.1430143,28.293,12,
2022/07/03 16:06:17.2161,5.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,8.57,42.8,14.17,2022/07/03,13:55:03,-51.2045198,71.1430169,28.223,11,
2022/07/03 16:06:17.2414,5.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,8.7,43.5,14.01,2022/07/03,13:55:04,-51.2045251,71.1430174,27.615,11,
2022/07/03 16:06:17.2656,5.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,8.75,43.9,13.83,2022/07/03,13:55:05,-51.2045253,71.1430192,27.52,12,
2022/07/03 16:06:17.2937,5.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,8.48,44.3,13.67,2022/07/03,13:55:06,-51.2045268,71.1430223,27.357,12,
2022/07/03 16:06:17.3222,5.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,8.45,44.8,13.49,2022/07/03,13:55:07,-51.2045257,71.1430242,27.182,12,
2022/07/03 16:06:17.3458,5.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,8.3,45.2,13.31,2022/07/03,13:55:08,-51.204525,71.1430234,26.756,12,
2022/07/03 16:06:17.3726,5.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.16,8.22,45.9,13.15,2022/07/03,13:55:09,-51.2045239,71.1430236,26.832,12,
2022/07/03 16:06:17.3866,5.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.14,8.31,46.6,13.01,2022/07/03,13:55:10,-51.2045239,71.1430236,26.832,12,
2022/07/03 16:06:17.3990,5.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.14,8.31,46.6,13.01,2022/07/03,13:55:10,-51.2045236,71.1430244,26.886,12,
2022/07/03 16:06:17.4242,5.710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,8.71,47.1,12.93,2022/07/03,13:55:11,-51.2045252,71.1430271,26.93,12,
2022/07/03 16:06:17.4511,5.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,8.84,47.5,12.82,2022/07/03,13:55:12,-51.2045221,71.1430274,26.921,12,
2022/07/03 16:06:17.4771,5.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.14,8.92,48.1,12.76,2022/07/03,13:55:13,-51.2045181,71.1430293,27.551,12,
