Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/09 01:59:56.6582,37.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.45,9.15,66.6,11.7,2022/07/08,13:30:40,-51.1704961,71.1479993,133.402,10
2022/07/09 01:59:56.6790,37.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.43,9.26,67.1,11.67,2022/07/08,13:30:41,-51.1704908,71.1480001,134.516,10
2022/07/09 01:59:56.7111,37.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.42,9.32,67.5,11.64,2022/07/08,13:30:42,-51.1704765,71.1479997,134.662,10
2022/07/09 01:59:56.7364,37.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.41,8.6,67.4,11.53,2022/07/08,13:30:43,-51.1704743,71.1480014,133.707,10
2022/07/09 01:59:56.7627,37.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.39,9.07,68,11.59,2022/07/08,13:30:44,-51.1704815,71.1480049,133.204,10
2022/07/09 01:59:56.7880,37.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.48,9.27,68.3,11.55,2022/07/08,13:30:45,-51.1704811,71.1480088,133.509,10
2022/07/09 01:59:56.8134,37.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.61,8.69,68.2,11.52,2022/07/08,13:30:46,-51.1704973,71.1480201,134.914,10
2022/07/09 01:59:56.8405,37.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.56,9.45,68,11.57,2022/07/08,13:30:47,-51.1705111,71.1480234,135.278,10
2022/07/09 01:59:56.8660,37.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.56,9.96,67.7,11.62,2022/07/08,13:30:48,-51.1705017,71.1480235,134.551,10
2022/07/09 01:59:56.8923,37.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.52,9.98,67.5,11.62,2022/07/08,13:30:49,-51.1704885,71.148018,132.976,10
2022/07/09 01:59:56.9183,37.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.6,10.29,67.5,11.68,2022/07/08,13:30:50,-51.1704711,71.1480126,130.329,10
2022/07/09 01:59:56.9291,37.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.63,10.81,67.3,11.77,2022/07/08,13:30:51,-51.1704546,71.1480055,127.598,10
2022/07/09 01:59:56.9700,37.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.57,10.36,67.1,11.73,2022/07/08,13:30:52,-51.1704284,71.147995,124.42,10
2022/07/09 01:59:56.9965,37.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.56,10.04,66.9,11.68,2022/07/08,13:30:53,-51.1704282,71.1479919,123.798,10
2022/07/09 01:59:57.0229,37.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.55,10.03,66.8,11.68,2022/07/08,13:30:54,-51.1704378,71.1479953,125.122,10
2022/07/09 01:59:57.0480,37.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.6,10.03,66.8,11.68,2022/07/08,13:30:54,-51.1704378,71.1479953,125.122,10
2022/07/09 01:59:57.0490,37.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.6,9.92,66.8,11.67,2022/07/08,13:30:55,-51.1704422,71.1479979,125.479,10
2022/07/09 01:59:57.0743,37.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.58,9.91,66.7,11.67,2022/07/08,13:30:56,-51.1704342,71.1479944,123.88,10
2022/07/09 01:59:57.1005,37.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.59,9.94,66.7,11.68,2022/07/08,13:30:57,-51.1704328,71.1479928,123.086,10
2022/07/09 01:59:57.1262,37.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.6,10.14,66.8,11.74,2022/07/08,13:30:58,-51.1704327,71.1479904,121.709,10
2022/07/09 01:59:57.1522,37.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.58,10.72,66.6,11.78,2022/07/08,13:30:59,-51.1704316,71.1479878,120.063,10
2022/07/09 01:59:57.1780,37.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.56,10.75,66.4,11.77,2022/07/08,13:31:00,-51.1704346,71.1479858,118.607,10
2022/07/09 01:59:57.1965,37.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.53,9.95,66.3,11.6,2022/07/08,13:31:01,-51.1704363,71.1479852,118.48,10
2022/07/09 01:59:57.2294,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.5,9.68,66.4,11.49,2022/07/08,13:31:02,-51.1704398,71.1479861,119.055,10
2022/07/09 01:59:57.2454,37.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.44,9.42,66.6,11.34,2022/07/08,13:31:03,-51.1704377,71.1479862,120.138,10
2022/07/09 01:59:57.2778,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.42,8.68,66.9,11.11,2022/07/08,13:31:04,-51.170441,71.1479848,120.03,10
2022/07/09 01:59:57.3041,37.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.27,8.36,67.5,10.79,2022/07/08,13:31:05,-51.1704446,71.1479835,120.229,10
2022/07/09 01:59:57.3306,37.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.3,8.26,68.1,10.61,2022/07/08,13:31:06,-51.1704378,71.1479819,120.562,10
2022/07/09 01:59:57.3562,37.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.34,8.49,68.9,10.49,2022/07/08,13:31:07,-51.170438,71.1479819,120.573,10
2022/07/09 01:59:57.3829,37.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.39,8.88,69.7,10.5,2022/07/08,13:31:08,-51.1704381,71.1479803,120.054,10
2022/07/09 01:59:57.4083,37.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.34,8.41,70.1,10.37,2022/07/08,13:31:09,-51.1704358,71.1479777,119.911,10
2022/07/09 01:59:57.4341,37.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.24,8.03,70.4,10.26,2022/07/08,13:31:10,-51.1704324,71.1479758,121.082,10
2022/07/09 01:59:57.4610,37.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.21,7.89,70.9,10.13,2022/07/08,13:31:11,-51.1704255,71.1479734,121.576,10
2022/07/09 01:59:57.4862,37.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.18,7.8,71.4,10.03,2022/07/08,13:31:12,-51.1704178,71.1479714,121.718,10
2022/07/09 01:59:57.5128,38.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.08,7.89,71.9,9.96,2022/07/08,13:31:13,-51.1704226,71.1479719,122.478,10
2022/07/09 01:59:57.5382,38.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.99,8.08,72.4,9.92,2022/07/08,13:31:14,-51.1704214,71.1479717,123.217,10
2022/07/09 01:59:57.5646,38.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.85,7.83,72.6,9.83,2022/07/08,13:31:15,-51.1704155,71.1479726,124.117,10
2022/07/09 01:59:57.5895,38.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.73,7.62,72.9,9.74,2022/07/08,13:31:16,-51.1704089,71.1479709,124.589,10
2022/07/09 01:59:57.6162,38.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.59,7.64,73.2,9.66,2022/07/08,13:31:17,-51.1704069,71.1479681,125.153,10
2022/07/09 01:59:57.6425,38.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.45,7.61,73.6,9.57,2022/07/08,13:31:18,-51.1704071,71.1479657,125.691,10
2022/07/09 01:59:57.6685,38.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,7.65,74,9.53,2022/07/08,13:31:19,-51.1704,71.1479609,126.354,10
2022/07/09 01:59:57.6946,38.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.23,7.24,74.2,9.42,2022/07/08,13:31:20,-51.1704049,71.147959,126.368,10
2022/07/09 01:59:57.7200,38.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.11,7.07,74.5,9.3,2022/07/08,13:31:21,-51.1704068,71.1479564,126.465,10
2022/07/09 01:59:57.7457,38.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.97,7.03,74.9,9.19,2022/07/08,13:31:22,-51.1704034,71.1479536,127.232,10
2022/07/09 01:59:57.7727,38.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.81,7.08,75.3,9.1,2022/07/08,13:31:23,-51.1703943,71.1479512,128.002,10
2022/07/09 01:59:57.7987,38.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.65,7.07,75.7,9.02,2022/07/08,13:31:24,-51.1703769,71.1479499,129.16,10
2022/07/09 01:59:57.8250,38.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.51,7.02,76.1,8.94,2022/07/08,13:31:25,-51.1703657,71.1479463,129.812,10
2022/07/09 01:59:57.8503,38.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.37,7.05,76.5,8.91,2022/07/08,13:31:26,-51.1703598,71.1479438,131.487,10
2022/07/09 01:59:57.8780,38.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.16,7.04,76.8,8.86,2022/07/08,13:31:27,-51.1703515,71.1479413,132.318,10
2022/07/09 01:59:57.9023,38.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.01,7.03,77.1,8.83,2022/07/08,13:31:28,-51.1703395,71.1479391,132.865,10
2022/07/09 01:59:57.9136,38.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.91,7,77.3,8.8,2022/07/08,13:31:29,-51.1703298,71.147936,132.424,10
2022/07/09 01:59:57.9541,38.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.78,7.03,77.5,8.78,2022/07/08,13:31:30,-51.1703216,71.1479331,132.552,10
2022/07/09 01:59:57.9710,38.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.67,7,77.8,8.75,2022/07/08,13:31:31,-51.1703215,71.1479353,134.095,10
2022/07/09 01:59:58.0027,38.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.5,6.99,78,8.72,2022/07/08,13:31:32,-51.170322,71.1479369,135.158,10
2022/07/09 01:59:58.0286,38.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.39,6.99,78.2,8.69,2022/07/08,13:31:33,-51.170309,71.147934,135.398,10
2022/07/09 01:59:58.0548,38.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.21,6.97,78.3,8.64,2022/07/08,13:31:34,-51.170299,71.147934,136.537,10
2022/07/09 01:59:58.0809,38.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.12,6.98,78.5,8.63,2022/07/08,13:31:35,-51.1702964,71.1479339,137.767,10
2022/07/09 01:59:58.1069,38.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.96,6.93,78.6,8.59,2022/07/08,13:31:36,-51.170293,71.1479342,139.004,10
2022/07/09 01:59:58.1332,38.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.85,6.91,78.8,8.56,2022/07/08,13:31:37,-51.1702913,71.1479347,140.125,10
2022/07/09 01:59:58.1591,38.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.7,6.88,78.9,8.55,2022/07/08,13:31:38,-51.1702918,71.1479346,141.424,10
2022/07/09 01:59:58.1847,38.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.6,6.85,79.1,8.5,2022/07/08,13:31:39,-51.1702942,71.1479341,142.605,10
2022/07/09 01:59:58.1969,38.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.49,6.84,79.2,8.48,2022/07/08,13:31:40,-51.170292,71.1479316,143.124,10
2022/07/09 01:59:58.2363,38.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.4,6.83,79.4,8.48,2022/07/08,13:31:41,-51.1702752,71.1479241,142.55,10
2022/07/09 01:59:58.2624,38.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.22,6.81,79.5,8.45,2022/07/08,13:31:42,-51.1702621,71.1479189,142.647,10
2022/07/09 01:59:58.2885,38.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.12,6.83,79.6,8.45,2022/07/08,13:31:43,-51.1702539,71.1479172,143.059,10
2022/07/09 01:59:58.3150,38.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.03,6.85,79.6,8.44,2022/07/08,13:31:44,-51.1702506,71.1479185,144.204,10
2022/07/09 01:59:58.3410,38.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.92,6.83,79.8,8.44,2022/07/08,13:31:45,-51.1702421,71.1479152,144.035,10
2022/07/09 01:59:58.3667,38.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.78,6.86,79.9,8.42,2022/07/08,13:31:46,-51.1702305,71.1479151,144.602,10
2022/07/09 01:59:58.3933,38.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.68,6.85,79.9,8.41,2022/07/08,13:31:47,-51.1702181,71.1479164,145.663,10
2022/07/09 01:59:58.4188,38.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.57,6.84,80,8.39,2022/07/08,13:31:48,-51.1702009,71.147913,145.693,10
2022/07/09 01:59:58.4450,38.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.47,6.85,80.1,8.39,2022/07/08,13:31:49,-51.1701873,71.1479102,146.144,10
2022/07/09 01:59:58.4706,38.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.32,6.83,80.1,8.42,2022/07/08,13:31:50,-51.1701806,71.1479086,147.171,10
2022/07/09 01:59:58.4967,39.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.18,6.83,80.2,8.39,2022/07/08,13:31:51,-51.1701715,71.1479058,148.441,10
2022/07/09 01:59:58.5227,39.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.11,6.88,80.2,8.39,2022/07/08,13:31:52,-51.1701665,71.1479036,149.269,10
2022/07/09 01:59:58.5493,39.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.95,6.91,80.2,8.41,2022/07/08,13:31:53,-51.1701634,71.147903,149.905,10
2022/07/09 01:59:58.5750,39.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.84,6.93,80.2,8.42,2022/07/08,13:31:54,-51.1701562,71.1479017,150.97,10
2022/07/09 01:59:58.6006,39.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.72,6.92,80.2,8.44,2022/07/08,13:31:55,-51.1701527,71.1479008,151.81,10
2022/07/09 01:59:58.6266,39.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.61,6.87,80.2,8.44,2022/07/08,13:31:56,-51.1701543,71.1479034,153.486,10
2022/07/09 01:59:58.6522,39.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.49,6.85,80.2,8.44,2022/07/08,13:31:57,-51.1701467,71.1479028,154.747,10
2022/07/09 01:59:58.6774,39.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.4,6.84,80.2,8.44,2022/07/08,13:31:58,-51.1701391,71.1479006,155.408,10
2022/07/09 01:59:58.7047,39.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.26,6.88,80.2,8.44,2022/07/08,13:31:59,-51.1701355,71.1478999,156.436,10
2022/07/09 01:59:58.7202,39.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.11,6.91,80.1,8.45,2022/07/08,13:32:00,-51.1701285,71.1478958,156.589,10
2022/07/09 01:59:58.7521,39.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.96,6.99,80.1,8.48,2022/07/08,13:32:01,-51.170124,71.1478948,157.45,10
2022/07/09 01:59:58.7780,39.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.88,7,80.1,8.48,2022/07/08,13:32:02,-51.1701196,71.1478931,158.004,10
2022/07/09 01:59:58.8040,39.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.73,7.03,80,8.5,2022/07/08,13:32:03,-51.1701197,71.1478943,159.156,10
2022/07/09 01:59:58.8299,39.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.57,7,79.9,8.5,2022/07/08,13:32:04,-51.1701226,71.147896,160.706,10
2022/07/09 01:59:58.8562,39.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.41,6.98,79.8,8.52,2022/07/08,13:32:05,-51.1701274,71.1478973,162.341,9
2022/07/09 01:59:58.8823,39.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.31,6.96,79.7,8.55,2022/07/08,13:32:06,-51.1701351,71.1479006,164.413,9
2022/07/09 01:59:58.9081,39.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.14,6.97,79.6,8.55,2022/07/08,13:32:07,-51.1701439,71.1479031,166.141,9
2022/07/09 01:59:58.9337,39.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.03,6.95,79.6,8.55,2022/07/08,13:32:08,-51.1701479,71.1479048,167.575,9
2022/07/09 01:59:58.9608,39.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.9,6.99,79.6,8.55,2022/07/08,13:32:09,-51.1701467,71.1479042,168.742,9
2022/07/09 01:59:58.9857,39.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.75,7.02,79.5,8.57,2022/07/08,13:32:10,-51.1701521,71.1479065,170.076,9
2022/07/09 01:59:59.0112,39.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.62,7.02,79.5,8.59,2022/07/08,13:32:11,-51.17015,71.1479055,170.969,9
2022/07/09 01:59:59.0380,39.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.45,6.97,79.4,8.57,2022/07/08,13:32:12,-51.1701498,71.1479065,172.337,9
2022/07/09 01:59:59.0643,39.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.34,6.97,79.4,8.59,2022/07/08,13:32:13,-51.1701515,71.1479069,173.637,9
2022/07/09 01:59:59.0897,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.18,6.93,79.4,8.59,2022/07/08,13:32:14,-51.1701525,71.1479072,175.148,9
2022/07/09 01:59:59.1165,39.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.03,6.91,79.4,8.59,2022/07/08,13:32:15,-51.1701501,71.1479056,176.307,9
2022/07/09 01:59:59.1422,39.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.86,6.9,79.4,8.59,2022/07/08,13:32:16,-51.1701521,71.1479079,177.924,9
