Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/09 01:59:40.9851,21.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.46,7.3,77.3,8.85,2022/07/08,12:38:59,-51.2044628,71.1431993,136.615,9
2022/07/09 01:59:41.0111,21.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.35,7.29,77.4,8.82,2022/07/08,12:39:00,-51.2044576,71.1431988,136.93,9
2022/07/09 01:59:41.0370,21.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.21,7.29,77.4,8.83,2022/07/08,12:39:01,-51.2044584,71.143197,137.492,9
2022/07/09 01:59:41.0629,21.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.09,7.28,77.4,8.83,2022/07/08,12:39:02,-51.2044256,71.1431995,137.372,10
2022/07/09 01:59:41.0884,21.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.96,7.25,77.4,8.82,2022/07/08,12:39:03,-51.204387,71.1432036,137.372,10
2022/07/09 01:59:41.1142,21.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.81,7.25,77.4,8.82,2022/07/08,12:39:04,-51.2043446,71.1432115,138.786,10
2022/07/09 01:59:41.1400,21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.69,7.24,77.5,8.8,2022/07/08,12:39:05,-51.2043268,71.1432127,140.008,9
2022/07/09 01:59:41.1656,21.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.6,7.23,77.5,8.8,2022/07/08,12:39:06,-51.2043215,71.1432107,140.918,9
2022/07/09 01:59:41.1919,21.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,7.21,77.5,8.78,2022/07/08,12:39:07,-51.2043198,71.143211,142.404,9
2022/07/09 01:59:41.2185,21.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.29,7.19,77.6,8.76,2022/07/08,12:39:08,-51.2043204,71.1432091,142.886,9
2022/07/09 01:59:41.2439,21.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.18,7.18,77.6,8.75,2022/07/08,12:39:09,-51.2043195,71.1432088,144.092,9
2022/07/09 01:59:41.2710,21.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.05,7.19,77.7,8.76,2022/07/08,12:39:10,-51.204315,71.1432078,144.568,9
2022/07/09 01:59:41.2967,21.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.89,7.19,77.7,8.78,2022/07/08,12:39:11,-51.2043205,71.1432079,145.243,9
2022/07/09 01:59:41.3232,21.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.79,7.17,77.7,8.75,2022/07/08,12:39:12,-51.2043204,71.143212,147.067,9
2022/07/09 01:59:41.3490,21.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.64,7.16,77.8,8.75,2022/07/08,12:39:13,-51.2043127,71.1432155,148.942,9
2022/07/09 01:59:41.3754,21.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.49,7.17,77.8,8.75,2022/07/08,12:39:14,-51.2042839,71.1432181,149.758,9
2022/07/09 01:59:41.3764,21.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.4,7.14,77.8,8.74,2022/07/08,12:39:15,-51.2042621,71.1432229,151.078,9
2022/07/09 01:59:41.4218,21.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.23,7.17,77.8,8.72,2022/07/08,12:39:16,-51.2042447,71.1432286,152.469,9
2022/07/09 01:59:41.4446,21.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.09,7.1,77.8,8.71,2022/07/08,12:39:17,-51.2042456,71.1432287,153.746,8
2022/07/09 01:59:41.4742,21.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.93,7.11,77.9,8.71,2022/07/08,12:39:18,-51.204248,71.1432275,155.19,9
2022/07/09 01:59:41.4994,22.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.83,7.1,77.9,8.71,2022/07/08,12:39:19,-51.2042527,71.1432259,156.137,9
2022/07/09 01:59:41.5255,22.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.68,7.11,78,8.69,2022/07/08,12:39:20,-51.204245,71.1432263,157.158,9
2022/07/09 01:59:41.5516,22.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.59,7.12,78.1,8.69,2022/07/08,12:39:21,-51.2042308,71.143226,158.267,9
2022/07/09 01:59:41.5776,22.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.41,7.12,78.1,8.69,2022/07/08,12:39:22,-51.2042218,71.1432255,159.403,9
2022/07/09 01:59:41.6025,22.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.29,7.1,78.2,8.69,2022/07/08,12:39:23,-51.2042079,71.1432272,161.466,9
2022/07/09 01:59:41.6287,22.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.17,7.07,78.2,8.68,2022/07/08,12:39:24,-51.2041986,71.1432274,163.162,9
2022/07/09 01:59:41.6550,22.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,7.05,78.2,8.68,2022/07/08,12:39:25,-51.2042019,71.1432285,164.582,9
2022/07/09 01:59:41.6811,22.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.86,7.07,78.2,8.67,2022/07/08,12:39:26,-51.2042118,71.1432285,165.644,9
2022/07/09 01:59:41.7070,22.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.77,7.09,78.3,8.67,2022/07/08,12:39:27,-51.2042111,71.1432312,167.744,9
2022/07/09 01:59:41.7336,22.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.65,7.1,78.3,8.67,2022/07/08,12:39:28,-51.2042042,71.1432306,168.399,9
2022/07/09 01:59:41.7605,22.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.51,7.11,78.3,8.68,2022/07/08,12:39:29,-51.204194,71.1432316,169.757,9
2022/07/09 01:59:41.7852,22.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.38,7.09,78.3,8.68,2022/07/08,12:39:30,-51.2041864,71.143233,171.089,9
2022/07/09 01:59:41.8112,22.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.3,7.1,78.3,8.68,2022/07/08,12:39:31,-51.2041459,71.1432399,171.901,10
2022/07/09 01:59:41.8376,22.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.18,7.08,78.3,8.67,2022/07/08,12:39:32,-51.2041405,71.1432391,172.838,9
2022/07/09 01:59:41.8639,22.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.03,7.11,78.3,8.67,2022/07/08,12:39:33,-51.2041399,71.1432375,173.668,9
2022/07/09 01:59:41.8910,22.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.86,7.1,78.3,8.64,2022/07/08,12:39:34,-51.2041438,71.1432363,174.621,9
2022/07/09 01:59:41.9158,22.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.79,7.1,78.3,8.67,2022/07/08,12:39:35,-51.2041483,71.1432346,175.371,9
2022/07/09 01:59:41.9423,22.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.64,7.08,78.3,8.64,2022/07/08,12:39:36,-51.2041184,71.1432417,176.955,10
2022/07/09 01:59:41.9679,22.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.51,7.07,78.3,8.64,2022/07/08,12:39:37,-51.204125,71.1432385,177.16,9
2022/07/09 01:59:41.9933,22.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.44,7.11,78.3,8.67,2022/07/08,12:39:38,-51.2041329,71.143238,178.77,9
2022/07/09 01:59:42.0199,22.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.33,7.14,78.3,8.67,2022/07/08,12:39:39,-51.2041312,71.1432383,180.108,9
2022/07/09 01:59:42.0458,22.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.22,7.1,78.3,8.67,2022/07/08,12:39:40,-51.2040762,71.1432475,180.407,10
2022/07/09 01:59:42.0719,22.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.07,7.12,78.3,8.64,2022/07/08,12:39:41,-51.204023,71.1432633,182.106,9
2022/07/09 01:59:42.0980,22.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.88,7.13,78.3,8.68,2022/07/08,12:39:42,-51.2040121,71.143266,182.269,10
2022/07/09 01:59:42.1095,22.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.79,7.13,78.3,8.68,2022/07/08,12:39:43,-51.2039975,71.1432684,183.17,10
2022/07/09 01:59:42.1499,22.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.69,7.12,78.2,8.71,2022/07/08,12:39:44,-51.2040107,71.1432666,184.01,9
2022/07/09 01:59:42.1757,22.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.54,7.11,78.3,8.68,2022/07/08,12:39:45,-51.2040261,71.1432627,184.596,9
2022/07/09 01:59:42.2020,22.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.37,7.16,78.2,8.68,2022/07/08,12:39:46,-51.2040297,71.1432618,186.426,9
2022/07/09 01:59:42.2276,22.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.29,7.14,78.2,8.69,2022/07/08,12:39:47,-51.2040378,71.143261,187.708,9
2022/07/09 01:59:42.2540,22.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.12,7.15,78.2,8.69,2022/07/08,12:39:48,-51.2040529,71.1432631,189.385,9
2022/07/09 01:59:42.2697,22.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.05,7.2,78.1,8.71,2022/07/08,12:39:49,-51.2040633,71.143264,190.889,9
2022/07/09 01:59:42.3020,22.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.97,7.16,78.1,8.71,2022/07/08,12:39:50,-51.2040732,71.1432639,192.124,9
2022/07/09 01:59:42.3286,22.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.83,7.12,78.1,8.72,2022/07/08,12:39:51,-51.204071,71.1432673,194.165,8
2022/07/09 01:59:42.3540,22.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.71,7.14,78,8.72,2022/07/08,12:39:52,-51.2040877,71.143267,195.188,9
2022/07/09 01:59:42.3799,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.6,7.09,78,8.74,2022/07/08,12:39:53,-51.2040961,71.1432669,196.377,9
2022/07/09 01:59:42.4068,22.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.45,7.05,78,8.72,2022/07/08,12:39:54,-51.2041139,71.1432678,197.812,9
2022/07/09 01:59:42.4322,22.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.33,7.04,77.9,8.71,2022/07/08,12:39:55,-51.2041243,71.1432658,198.394,9
2022/07/09 01:59:42.4585,22.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.26,7.04,77.9,8.74,2022/07/08,12:39:56,-51.20413,71.1432642,199.003,9
2022/07/09 01:59:42.4841,22.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.09,7.03,77.9,8.71,2022/07/08,12:39:57,-51.2041455,71.1432646,200.15,9
2022/07/09 01:59:42.5099,23.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.98,7.03,77.9,8.71,2022/07/08,12:39:57,-51.2041455,71.1432646,200.15,9
2022/07/09 01:59:42.5109,23.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.98,7,77.9,8.72,2022/07/08,12:39:58,-51.2041553,71.1432638,201.381,9
2022/07/09 01:59:42.5369,23.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.83,6.97,77.9,8.71,2022/07/08,12:39:59,-51.2041202,71.1432693,202.075,10
2022/07/09 01:59:42.5624,23.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.73,6.97,78,8.69,2022/07/08,12:40:00,-51.2041298,71.1432727,204.221,9
2022/07/09 01:59:42.5888,23.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.61,6.95,78,8.69,2022/07/08,12:40:01,-51.2041387,71.1432735,205.88,9
2022/07/09 01:59:42.6141,23.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.51,6.93,78,8.67,2022/07/08,12:40:02,-51.20414,71.1432719,206.756,9
2022/07/09 01:59:42.6417,23.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.38,6.93,78.1,8.67,2022/07/08,12:40:03,-51.2041348,71.1432749,208.847,9
2022/07/09 01:59:42.6661,23.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.2,6.94,78.1,8.67,2022/07/08,12:40:04,-51.2041382,71.1432746,209.886,9
2022/07/09 01:59:42.6924,23.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.14,6.92,78.1,8.64,2022/07/08,12:40:05,-51.2041364,71.1432761,211.518,9
2022/07/09 01:59:42.7185,23.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.98,6.92,78.1,8.63,2022/07/08,12:40:06,-51.204145,71.1432792,213.605,9
2022/07/09 01:59:42.7437,23.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.87,6.93,78.2,8.64,2022/07/08,12:40:07,-51.204155,71.1432795,215.057,8
2022/07/09 01:59:42.7701,23.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.76,6.91,78.2,8.64,2022/07/08,12:40:08,-51.2041574,71.1432772,215.428,9
2022/07/09 01:59:42.7964,23.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.59,6.92,78.2,8.61,2022/07/08,12:40:09,-51.2041555,71.1432783,216.772,8
2022/07/09 01:59:42.8225,23.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.46,6.9,78.2,8.61,2022/07/08,12:40:10,-51.2041501,71.1432795,217.94,8
2022/07/09 01:59:42.8475,23.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.35,6.89,78.2,8.6,2022/07/08,12:40:11,-51.2041554,71.1432808,219.355,9
2022/07/09 01:59:42.8743,23.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.21,6.89,78.2,8.6,2022/07/08,12:40:12,-51.2041256,71.1432918,220.931,9
2022/07/09 01:59:42.9002,23.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.11,6.9,78.3,8.61,2022/07/08,12:40:13,-51.2041286,71.1432899,221.309,9
2022/07/09 01:59:42.9256,23.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.99,6.9,78.3,8.61,2022/07/08,12:40:14,-51.2041274,71.1432877,222.079,9
2022/07/09 01:59:42.9525,23.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.83,6.93,78.3,8.61,2022/07/08,12:40:15,-51.2041291,71.1432867,223.45,9
2022/07/09 01:59:42.9788,23.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.78,6.95,78.3,8.63,2022/07/08,12:40:16,-51.2041374,71.1432848,224.109,7
2022/07/09 01:59:42.9941,23.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.6,6.95,78.3,8.64,2022/07/08,12:40:17,-51.2040564,71.1433045,226.523,7
2022/07/09 01:59:43.0273,23.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.55,6.94,78.2,8.64,2022/07/08,12:40:18,-51.2039993,71.1433171,227.806,10
2022/07/09 01:59:43.0523,23.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.36,6.93,78.2,8.63,2022/07/08,12:40:19,-51.2039607,71.1433241,227.796,10
2022/07/09 01:59:43.0788,23.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.25,6.94,78.1,8.64,2022/07/08,12:40:20,-51.2039698,71.1433203,228.096,9
2022/07/09 01:59:43.1045,23.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.11,6.92,78.2,8.63,2022/07/08,12:40:21,-51.2039813,71.1433164,228.619,9
2022/07/09 01:59:43.1303,23.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.96,6.92,78.2,8.63,2022/07/08,12:40:22,-51.2039935,71.1433136,229.577,9
2022/07/09 01:59:43.1578,23.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.89,6.91,78.2,8.64,2022/07/08,12:40:23,-51.2040084,71.1433086,229.961,9
2022/07/09 01:59:43.1827,23.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.74,6.9,78.1,8.63,2022/07/08,12:40:24,-51.2040187,71.1433063,231.145,9
2022/07/09 01:59:43.2081,23.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.58,6.87,78.2,8.61,2022/07/08,12:40:25,-51.2040157,71.1433109,233.902,7
2022/07/09 01:59:43.2343,23.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.53,6.9,78.2,8.61,2022/07/08,12:40:26,-51.2040258,71.1433092,234.794,8
2022/07/09 01:59:43.2603,23.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.37,6.91,78.1,8.6,2022/07/08,12:40:27,-51.2040431,71.1433067,235.75,7
2022/07/09 01:59:43.2861,23.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.23,6.91,78.2,8.61,2022/07/08,12:40:28,-51.2040553,71.1433058,236.954,7
2022/07/09 01:59:43.3123,23.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.18,6.91,78.2,8.61,2022/07/08,12:40:28,-51.2040553,71.1433058,236.954,7
2022/07/09 01:59:43.3133,23.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.18,6.9,78.2,8.63,2022/07/08,12:40:29,-51.2040643,71.1433052,237.893,8
2022/07/09 01:59:43.3385,23.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.02,6.89,78.2,8.6,2022/07/08,12:40:30,-51.2040732,71.143302,238.406,8
2022/07/09 01:59:43.3645,23.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.89,6.9,78.2,8.6,2022/07/08,12:40:31,-51.2040742,71.1433052,240.988,7
2022/07/09 01:59:43.3908,23.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.74,6.87,78.2,8.59,2022/07/08,12:40:32,-51.2040815,71.143305,242.324,8
2022/07/09 01:59:43.4163,23.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.61,6.87,78.3,8.59,2022/07/08,12:40:33,-51.2040822,71.1433067,244.226,7
2022/07/09 01:59:43.4432,23.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.45,6.87,78.2,8.59,2022/07/08,12:40:34,-51.2040883,71.1433068,245.76,8
