Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/09 01:59:27.0180,7.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.92,7.11,78,8.59,2022/07/08,12:08:21,-51.2208741,71.141373,73.809,8
2022/07/09 01:59:27.0437,7.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.77,7.1,78.1,8.59,2022/07/08,12:08:22,-51.220872,71.1413749,76.089,9
2022/07/09 01:59:27.0698,7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.69,7.11,78.1,8.59,2022/07/08,12:08:23,-51.2207618,71.1413653,67.645,9
2022/07/09 01:59:27.0953,7.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.56,7.18,78.1,8.59,2022/07/08,12:08:24,-51.2207632,71.1413698,69.416,9
2022/07/09 01:59:27.1223,7.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.5,7.16,78.2,8.59,2022/07/08,12:08:25,-51.2207856,71.1413747,71.842,8
2022/07/09 01:59:27.1479,7.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.39,7.17,78.2,8.59,2022/07/08,12:08:26,-51.220826,71.141385,79.313,9
2022/07/09 01:59:27.1737,7.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.31,7.16,78.2,8.59,2022/07/08,12:08:27,-51.2207683,71.1413822,76.214,10
2022/07/09 01:59:27.2001,7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.12,7.2,78.2,8.57,2022/07/08,12:08:28,-51.2207872,71.1413897,80.531,9
2022/07/09 01:59:27.2258,7.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,7.18,78.3,8.57,2022/07/08,12:08:29,-51.2206927,71.141382,75.047,10
2022/07/09 01:59:27.2523,7.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.86,7.19,78.2,8.59,2022/07/08,12:08:30,-51.2207104,71.1413918,80.076,9
2022/07/09 01:59:27.2778,7.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.82,7.18,78.2,8.59,2022/07/08,12:08:31,-51.2207362,71.141399,84.053,8
2022/07/09 01:59:27.3114,7.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.67,7.18,78.3,8.59,2022/07/08,12:08:32,-51.2207259,71.1414025,87.247,8
2022/07/09 01:59:27.3197,7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.55,7.21,78.3,8.59,2022/07/08,12:08:33,-51.220744,71.1414053,92.42,9
2022/07/09 01:59:27.3511,7.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.4,7.22,78.2,8.59,2022/07/08,12:08:34,-51.220759,71.1414013,95.91,8
2022/07/09 01:59:27.3779,7.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.26,7.22,78.2,8.59,2022/07/08,12:08:35,-51.2207484,71.1413958,98.649,9
2022/07/09 01:59:27.4047,7.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.17,7.24,78.2,8.59,2022/07/08,12:08:36,-51.2206642,71.1413851,94.86,9
2022/07/09 01:59:27.4295,7.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.03,7.29,78.2,8.6,2022/07/08,12:08:37,-51.2206498,71.141381,97.701,8
2022/07/09 01:59:27.4559,7.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.86,7.26,78.2,8.6,2022/07/08,12:08:38,-51.220655,71.1413772,99.868,8
2022/07/09 01:59:27.4826,7.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.73,7.25,78.2,8.63,2022/07/08,12:08:39,-51.220649,71.1413739,102.237,9
2022/07/09 01:59:27.5082,8.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.6,7.23,78.1,8.61,2022/07/08,12:08:40,-51.2206444,71.1413709,104.454,9
2022/07/09 01:59:27.5344,8.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.46,7.23,78.1,8.63,2022/07/08,12:08:41,-51.2206452,71.1413686,106.957,9
2022/07/09 01:59:27.5609,8.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.37,7.24,78.1,8.6,2022/07/08,12:08:42,-51.2206485,71.1413632,109.014,8
2022/07/09 01:59:27.5870,8.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.23,7.25,78.1,8.61,2022/07/08,12:08:43,-51.2206372,71.1413617,111.484,9
2022/07/09 01:59:27.6131,8.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,7.25,78.1,8.63,2022/07/08,12:08:44,-51.2205374,71.1413495,105.759,10
2022/07/09 01:59:27.6396,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,7.24,78.1,8.63,2022/07/08,12:08:45,-51.2205463,71.1413509,109.354,8
2022/07/09 01:59:27.6648,8.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.83,7.23,78.1,8.64,2022/07/08,12:08:46,-51.2204352,71.1413351,100.004,8
2022/07/09 01:59:27.6912,8.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.72,7.24,78.1,8.63,2022/07/08,12:08:47,-51.2203705,71.1413302,94.915,9
2022/07/09 01:59:27.7169,8.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.6,7.21,78,8.64,2022/07/08,12:08:48,-51.2203069,71.1413247,90.751,10
2022/07/09 01:59:27.7438,8.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.44,7.21,78,8.64,2022/07/08,12:08:49,-51.2203496,71.1413316,95.448,8
2022/07/09 01:59:27.7690,8.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.32,7.2,78,8.67,2022/07/08,12:08:50,-51.2203981,71.1413369,99.535,8
2022/07/09 01:59:27.7957,8.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.19,7.18,78,8.67,2022/07/08,12:08:51,-51.2204181,71.1413414,101.854,8
2022/07/09 01:59:27.8064,8.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.08,7.17,77.9,8.67,2022/07/08,12:08:52,-51.2204043,71.1413373,104.186,8
2022/07/09 01:59:27.8468,8.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.91,7.16,77.9,8.67,2022/07/08,12:08:53,-51.2204266,71.1413425,106.679,8
2022/07/09 01:59:27.8728,8.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.75,7.13,77.9,8.64,2022/07/08,12:08:54,-51.2203451,71.1413364,98.955,9
2022/07/09 01:59:27.8990,8.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.64,7.09,77.9,8.64,2022/07/08,12:08:55,-51.2203637,71.1413394,102.023,8
2022/07/09 01:59:27.9253,8.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.51,7.09,77.9,8.61,2022/07/08,12:08:56,-51.2203529,71.1413378,104.594,8
2022/07/09 01:59:27.9508,8.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.28,7.08,77.9,8.63,2022/07/08,12:08:57,-51.2203767,71.1413409,108.929,8
2022/07/09 01:59:27.9769,8.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.11,7.12,78,8.61,2022/07/08,12:08:58,-51.2204016,71.1413441,112.582,8
2022/07/09 01:59:28.0032,8.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.98,7.13,78,8.61,2022/07/08,12:08:59,-51.2204209,71.1413472,115.487,7
2022/07/09 01:59:28.0289,8.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.82,7.18,78,8.64,2022/07/08,12:09:00,-51.2204509,71.1413532,118.597,7
2022/07/09 01:59:28.0445,8.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.66,7.17,78,8.64,2022/07/08,12:09:01,-51.2204862,71.1413586,122.501,8
2022/07/09 01:59:28.0763,8.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.52,7.16,78,8.64,2022/07/08,12:09:02,-51.2205235,71.141362,125.915,8
2022/07/09 01:59:28.1026,8.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,7.15,78,8.64,2022/07/08,12:09:03,-51.2205697,71.1413668,128.778,8
2022/07/09 01:59:28.1286,8.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.18,7.15,78,8.64,2022/07/08,12:09:04,-51.2206257,71.1413761,131.188,8
2022/07/09 01:59:28.1552,8.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.02,7.2,78,8.67,2022/07/08,12:09:05,-51.2206531,71.1413775,132.898,8
2022/07/09 01:59:28.1812,8.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.87,7.25,78,8.68,2022/07/08,12:09:06,-51.2206813,71.1413826,135.532,8
2022/07/09 01:59:28.2067,8.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.73,7.26,78,8.69,2022/07/08,12:09:07,-51.2207153,71.1413879,138.33,8
2022/07/09 01:59:28.2333,8.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.56,7.28,77.9,8.74,2022/07/08,12:09:08,-51.2207377,71.1413963,142.135,9
2022/07/09 01:59:28.2596,8.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.45,7.31,77.8,8.75,2022/07/08,12:09:09,-51.2207711,71.1414006,145.021,8
2022/07/09 01:59:28.2850,8.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.26,7.29,77.7,8.75,2022/07/08,12:09:10,-51.2207982,71.1414014,146.354,8
2022/07/09 01:59:28.3110,8.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.15,7.28,77.7,8.76,2022/07/08,12:09:11,-51.2208359,71.1414035,147.802,8
2022/07/09 01:59:28.3384,8.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.01,7.26,77.6,8.75,2022/07/08,12:09:12,-51.2208208,71.1413988,150.396,8
2022/07/09 01:59:28.3630,8.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.81,7.28,77.6,8.75,2022/07/08,12:09:13,-51.2206904,71.1413844,139.217,9
2022/07/09 01:59:28.3897,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.62,7.29,77.6,8.75,2022/07/08,12:09:14,-51.2207072,71.1413877,141.068,8
2022/07/09 01:59:28.4150,8.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.52,7.3,77.5,8.76,2022/07/08,12:09:15,-51.220743,71.1413914,142.97,8
2022/07/09 01:59:28.4414,8.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.41,7.27,77.5,8.79,2022/07/08,12:09:16,-51.2207764,71.1413949,145.967,8
2022/07/09 01:59:28.4672,8.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.21,7.26,77.5,8.79,2022/07/08,12:09:17,-51.2207987,71.1413939,147.902,8
2022/07/09 01:59:28.4926,9.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.11,7.27,77.4,8.8,2022/07/08,12:09:18,-51.2208286,71.1413941,149.198,8
2022/07/09 01:59:28.5191,9.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.04,7.24,77.4,8.8,2022/07/08,12:09:19,-51.220851,71.1413935,150.303,8
2022/07/09 01:59:28.5457,9.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.88,7.21,77.3,8.76,2022/07/08,12:09:20,-51.2208645,71.1413925,152.193,8
2022/07/09 01:59:28.5565,9.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.71,7.21,77.3,8.76,2022/07/08,12:09:21,-51.2208739,71.1413911,153.571,8
2022/07/09 01:59:28.5971,9.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.57,7.2,77.3,8.76,2022/07/08,12:09:22,-51.2208853,71.1413913,154.577,8
2022/07/09 01:59:28.6231,9.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.44,7.18,77.4,8.78,2022/07/08,12:09:23,-51.2209034,71.1413929,155.916,8
2022/07/09 01:59:28.6495,9.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.39,7.16,77.3,8.76,2022/07/08,12:09:24,-51.2208821,71.1413925,158.36,9
2022/07/09 01:59:28.6761,9.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.22,7.14,77.3,8.75,2022/07/08,12:09:25,-51.2209146,71.1413954,160.782,8
2022/07/09 01:59:28.7012,9.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.07,7.15,77.3,8.75,2022/07/08,12:09:26,-51.220938,71.1413952,162.831,8
2022/07/09 01:59:28.7272,9.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.89,7.15,77.3,8.75,2022/07/08,12:09:27,-51.2209579,71.1413941,163.911,8
2022/07/09 01:59:28.7434,9.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.85,7.15,77.3,8.74,2022/07/08,12:09:28,-51.2209771,71.1413944,165.266,8
2022/07/09 01:59:28.7751,9.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.73,7.16,77.4,8.74,2022/07/08,12:09:29,-51.2209919,71.1413966,166.089,8
2022/07/09 01:59:28.8015,9.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.59,7.16,77.4,8.75,2022/07/08,12:09:30,-51.2210148,71.1413997,166.612,8
2022/07/09 01:59:28.8233,9.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.46,7.15,77.4,8.75,2022/07/08,12:09:31,-51.220969,71.1413997,169.991,9
2022/07/09 01:59:28.8544,9.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.34,7.13,77.4,8.76,2022/07/08,12:09:32,-51.2209406,71.141401,172.597,9
2022/07/09 01:59:28.8792,9.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.2,7.12,77.3,8.78,2022/07/08,12:09:33,-51.2207814,71.1413864,161.863,10
2022/07/09 01:59:28.9057,9.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.09,7.12,77.3,8.78,2022/07/08,12:09:33,-51.2207814,71.1413864,161.863,10
2022/07/09 01:59:28.9061,9.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.09,7.12,77.3,8.76,2022/07/08,12:09:34,-51.2207561,71.1413854,165.75,9
2022/07/09 01:59:28.9318,9.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.96,7.13,77.3,8.75,2022/07/08,12:09:35,-51.2207243,71.1413876,169.634,9
2022/07/09 01:59:28.9564,9.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.89,7.14,77.3,8.76,2022/07/08,12:09:36,-51.2207047,71.1413896,173.034,9
2022/07/09 01:59:28.9835,9.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.7,7.14,77.3,8.76,2022/07/08,12:09:37,-51.2206894,71.141393,175.497,9
2022/07/09 01:59:29.0095,9.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.65,7.12,77.3,8.76,2022/07/08,12:09:38,-51.2207184,71.1413979,177.517,7
2022/07/09 01:59:29.0355,9.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.56,7.13,77.3,8.76,2022/07/08,12:09:39,-51.2207054,71.1414014,181.341,8
2022/07/09 01:59:29.0614,9.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.46,7.1,77.3,8.75,2022/07/08,12:09:40,-51.220677,71.141402,185.657,8
2022/07/09 01:59:29.0872,9.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.24,7.03,77.3,8.75,2022/07/08,12:09:41,-51.2205147,71.1413878,174.754,9
2022/07/09 01:59:29.1137,9.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.12,7.02,77.3,8.74,2022/07/08,12:09:42,-51.2204889,71.1413878,177.764,8
2022/07/09 01:59:29.1393,9.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.96,7.02,77.3,8.72,2022/07/08,12:09:43,-51.220512,71.1413913,179.961,7
2022/07/09 01:59:29.1651,9.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.87,7.04,77.4,8.69,2022/07/08,12:09:44,-51.2204304,71.1413828,170.93,8
2022/07/09 01:59:29.1908,9.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.75,7.05,77.4,8.71,2022/07/08,12:09:45,-51.2202889,71.1413709,161.536,9
2022/07/09 01:59:29.2174,9.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.66,7.03,77.4,8.72,2022/07/08,12:09:46,-51.2201693,71.1413636,153.149,9
2022/07/09 01:59:29.2436,9.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.52,7.04,77.5,8.69,2022/07/08,12:09:47,-51.2201647,71.1413677,158.366,8
2022/07/09 01:59:29.2697,9.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.4,7.02,77.5,8.69,2022/07/08,12:09:48,-51.2201583,71.141365,162.094,8
2022/07/09 01:59:29.2955,9.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.28,7.04,77.5,8.67,2022/07/08,12:09:49,-51.220082,71.1413542,153.678,8
2022/07/09 01:59:29.3225,9.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.17,7.06,77.5,8.67,2022/07/08,12:09:50,-51.2199311,71.1413439,148.668,9
2022/07/09 01:59:29.3474,9.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.05,7.1,77.6,8.67,2022/07/08,12:09:51,-51.2198192,71.1413362,142.438,9
2022/07/09 01:59:29.3734,9.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.94,7.11,77.6,8.68,2022/07/08,12:09:52,-51.219702,71.1413279,134.656,9
2022/07/09 01:59:29.3997,9.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.88,7.1,77.5,8.71,2022/07/08,12:09:53,-51.219705,71.1413345,140.591,8
2022/07/09 01:59:29.4261,9.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.72,7.06,77.5,8.69,2022/07/08,12:09:54,-51.2197144,71.1413403,146.173,8
2022/07/09 01:59:29.4518,9.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.65,7.03,77.5,8.71,2022/07/08,12:09:55,-51.2197601,71.141344,149.593,7
2022/07/09 01:59:29.4677,9.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.54,7,77.5,8.71,2022/07/08,12:09:56,-51.2198141,71.1413491,152.95,7
2022/07/09 01:59:29.4995,10.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.4,6.97,77.5,8.69,2022/07/08,12:09:57,-51.2198259,71.141353,159.147,8
