Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:47:31.3090,89.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.92,8.49,69.3,10.13,2022/07/10,18:40:00,-51.1702227,71.1479967,155.418,8
2022/07/11 01:47:31.3338,89.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.88,8.46,69.3,10.12,2022/07/10,18:40:01,-51.1702227,71.147998,157.731,8
2022/07/11 01:47:31.3612,89.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.71,8.33,69.4,10.11,2022/07/10,18:40:02,-51.1702139,71.1479934,157.429,8
2022/07/11 01:47:31.3862,89.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.59,8.21,69.5,10.05,2022/07/10,18:40:03,-51.1702038,71.1479895,158.495,8
2022/07/11 01:47:31.4005,89.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.47,8.2,69.6,10,2022/07/10,18:40:04,-51.1701976,71.1479858,159.278,8
2022/07/11 01:47:31.4379,89.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.36,8.19,69.7,9.97,2022/07/10,18:40:05,-51.1701897,71.1479813,158.754,8
2022/07/11 01:47:31.4643,89.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.29,8.29,69.9,9.96,2022/07/10,18:40:06,-51.1701915,71.1479814,159.145,8
2022/07/11 01:47:31.4899,89.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.21,8.29,69.9,9.96,2022/07/10,18:40:06,-51.1701915,71.1479814,159.145,8
2022/07/11 01:47:31.4909,89.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.21,8.36,70,9.97,2022/07/10,18:40:07,-51.1701883,71.1479784,160.077,8
2022/07/11 01:47:31.5158,89.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.01,8.36,70,9.97,2022/07/10,18:40:07,-51.1701883,71.1479784,160.077,8
2022/07/11 01:47:31.5168,89.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.01,8.33,70,9.97,2022/07/10,18:40:08,-51.1701861,71.1479759,160.844,8
2022/07/11 01:47:31.5426,89.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.86,8.32,70.1,9.97,2022/07/10,18:40:09,-51.1701898,71.1479779,161.735,9
2022/07/11 01:47:31.5685,89.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.75,8.28,70.1,9.94,2022/07/10,18:40:10,-51.1701906,71.1479783,162.888,9
2022/07/11 01:47:31.5808,89.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.68,8.3,70.1,9.94,2022/07/10,18:40:11,-51.1702047,71.1479804,163.424,9
2022/07/11 01:47:31.6134,90.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.54,8.28,70.2,9.94,2022/07/10,18:40:12,-51.170208,71.147979,163.011,9
2022/07/11 01:47:31.6459,90.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.47,8.27,70.1,9.94,2022/07/10,18:40:13,-51.1702138,71.1479851,164.274,9
2022/07/11 01:47:31.6717,90.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.33,8.27,70.1,9.96,2022/07/10,18:40:14,-51.1702099,71.1479862,164.159,9
2022/07/11 01:47:31.6984,90.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.22,8.23,70.1,9.94,2022/07/10,18:40:15,-51.1702145,71.1479858,164.716,9
2022/07/11 01:47:31.7240,90.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.09,8.27,70.1,9.93,2022/07/10,18:40:16,-51.1702228,71.1479863,164.854,9
2022/07/11 01:47:31.7502,90.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.92,8.32,70.1,9.94,2022/07/10,18:40:17,-51.1702219,71.1479853,164.406,9
2022/07/11 01:47:31.7780,90.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.83,8.37,70.2,9.94,2022/07/10,18:40:18,-51.170218,71.1479839,164.567,9
2022/07/11 01:47:31.8020,90.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.75,8.35,70.2,9.94,2022/07/10,18:40:19,-51.1702195,71.1479842,165.911,9
2022/07/11 01:47:31.8283,90.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.57,8.3,70.2,9.93,2022/07/10,18:40:20,-51.1702178,71.1479788,165.729,9
2022/07/11 01:47:31.8539,90.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.48,8.3,70.2,9.93,2022/07/10,18:40:21,-51.1702164,71.1479786,167.154,9
2022/07/11 01:47:31.8793,90.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.38,8.3,70.3,9.94,2022/07/10,18:40:22,-51.1702107,71.1479768,167.709,9
2022/07/11 01:47:31.9069,90.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.18,8.32,70.2,9.94,2022/07/10,18:40:23,-51.1702187,71.1479775,169.055,8
2022/07/11 01:47:31.9319,90.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.08,8.34,70.2,9.96,2022/07/10,18:40:24,-51.1702192,71.1479764,170.132,9
2022/07/11 01:47:31.9546,90.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.91,8.45,70.1,9.99,2022/07/10,18:40:25,-51.1702094,71.1479707,169.596,9
2022/07/11 01:47:31.9786,90.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.78,8.5,70.1,10.01,2022/07/10,18:40:26,-51.1702038,71.1479678,169.937,9
2022/07/11 01:47:32.0051,90.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.65,8.53,69.9,10.03,2022/07/10,18:40:27,-51.1701999,71.1479653,170.312,9
2022/07/11 01:47:32.0316,90.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.55,8.48,69.8,10.08,2022/07/10,18:40:28,-51.1702028,71.1479647,171.115,9
2022/07/11 01:47:32.0579,90.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.4,8.51,69.7,10.11,2022/07/10,18:40:29,-51.1702129,71.1479682,173.051,9
2022/07/11 01:47:32.0801,90.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.29,8.58,69.6,10.13,2022/07/10,18:40:30,-51.1702159,71.1479671,173.49,9
2022/07/11 01:47:32.1101,90.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.19,8.64,69.4,10.16,2022/07/10,18:40:31,-51.1702248,71.1479686,175.386,8
2022/07/11 01:47:32.1356,90.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.12,8.6,69.3,10.2,2022/07/10,18:40:32,-51.1702307,71.1479708,177.011,8
2022/07/11 01:47:32.1610,90.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.94,8.61,69.2,10.23,2022/07/10,18:40:33,-51.1702339,71.1479712,177.94,8
2022/07/11 01:47:32.1864,90.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.84,8.53,69.1,10.23,2022/07/10,18:40:34,-51.1702348,71.1479702,178.661,8
2022/07/11 01:47:32.2124,90.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.66,8.53,68.9,10.24,2022/07/10,18:40:35,-51.1702356,71.1479687,178.812,8
2022/07/11 01:47:32.2388,90.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.52,8.54,68.9,10.24,2022/07/10,18:40:36,-51.1702438,71.147971,180.186,8
2022/07/11 01:47:32.2665,90.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.42,8.57,68.8,10.24,2022/07/10,18:40:37,-51.1702541,71.1479736,181.755,8
2022/07/11 01:47:32.2923,90.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.31,8.51,68.7,10.26,2022/07/10,18:40:38,-51.1702618,71.1479745,182.958,8
2022/07/11 01:47:32.3173,90.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.22,8.5,68.7,10.26,2022/07/10,18:40:39,-51.1702723,71.1479778,184.601,8
2022/07/11 01:47:32.3445,90.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.07,8.53,68.7,10.26,2022/07/10,18:40:40,-51.1702798,71.1479818,186.068,8
2022/07/11 01:47:32.3699,90.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.97,8.57,68.6,10.27,2022/07/10,18:40:41,-51.1702809,71.1479826,187.662,8
2022/07/11 01:47:32.3964,90.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.84,8.59,68.6,10.27,2022/07/10,18:40:42,-51.1702816,71.1479822,188.977,8
2022/07/11 01:47:32.4213,90.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.7,8.64,68.5,10.31,2022/07/10,18:40:43,-51.1702869,71.1479849,191.564,8
2022/07/11 01:47:32.4472,90.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.58,8.65,68.5,10.34,2022/07/10,18:40:44,-51.1702871,71.1479868,193.191,8
2022/07/11 01:47:32.4732,90.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.45,8.72,68.4,10.38,2022/07/10,18:40:45,-51.1702863,71.1479868,194.483,8
2022/07/11 01:47:32.4992,90.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.41,8.71,68.3,10.41,2022/07/10,18:40:46,-51.170286,71.1479881,196.204,8
2022/07/11 01:47:32.5254,90.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.23,8.7,68.2,10.42,2022/07/10,18:40:47,-51.1702936,71.1479907,198.447,8
2022/07/11 01:47:32.5523,90.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.16,8.67,68,10.44,2022/07/10,18:40:48,-51.1702956,71.1479895,199.537,8
2022/07/11 01:47:32.5631,90.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.95,8.62,68,10.44,2022/07/10,18:40:49,-51.1702983,71.1479907,201.247,8
2022/07/11 01:47:32.6039,91.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.85,8.61,67.9,10.44,2022/07/10,18:40:50,-51.1702947,71.1479906,201.774,8
2022/07/11 01:47:32.6288,91.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.7,8.64,67.8,10.44,2022/07/10,18:40:51,-51.1703007,71.1479934,203.639,8
2022/07/11 01:47:32.6554,91.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.56,8.61,67.8,10.47,2022/07/10,18:40:52,-51.1703094,71.1479936,204.677,8
2022/07/11 01:47:32.6817,91.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.45,8.6,67.7,10.47,2022/07/10,18:40:53,-51.1703139,71.1479931,205.927,8
2022/07/11 01:47:32.7071,91.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.3,8.53,67.6,10.47,2022/07/10,18:40:54,-51.1703174,71.1479938,206.856,8
2022/07/11 01:47:32.7331,91.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.24,8.51,67.6,10.46,2022/07/10,18:40:55,-51.1703219,71.1479935,207.415,8
2022/07/11 01:47:32.7608,91.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.12,8.49,67.6,10.44,2022/07/10,18:40:56,-51.1703285,71.1479934,208.308,8
2022/07/11 01:47:32.7856,91.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.93,8.5,67.6,10.44,2022/07/10,18:40:57,-51.1703363,71.1479949,209.9,8
2022/07/11 01:47:32.7969,91.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.86,8.5,67.6,10.44,2022/07/10,18:40:58,-51.1703432,71.1479978,211.535,8
2022/07/11 01:47:32.8370,91.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.71,8.5,67.6,10.44,2022/07/10,18:40:58,-51.1703432,71.1479978,211.535,8
2022/07/11 01:47:32.8379,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.71,8.52,67.6,10.42,2022/07/10,18:40:59,-51.1703457,71.147999,212.95,8
2022/07/11 01:47:32.8530,91.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.59,8.52,67.6,10.46,2022/07/10,18:41:00,-51.1703444,71.1479983,213.917,8
2022/07/11 01:47:32.8850,91.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.47,8.61,67.6,10.46,2022/07/10,18:41:01,-51.1703422,71.147998,215.145,8
2022/07/11 01:47:32.9117,91.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.36,8.58,67.6,10.49,2022/07/10,18:41:02,-51.1703404,71.147997,216.489,8
2022/07/11 01:47:32.9386,91.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.2,8.56,67.5,10.5,2022/07/10,18:41:03,-51.1703385,71.1479963,217.731,8
2022/07/11 01:47:32.9637,91.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.07,8.53,67.5,10.5,2022/07/10,18:41:04,-51.1703368,71.1479951,218.691,8
2022/07/11 01:47:32.9901,91.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.98,8.57,67.5,10.52,2022/07/10,18:41:05,-51.1703365,71.1479948,219.959,8
2022/07/11 01:47:33.0161,91.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.85,8.59,67.4,10.56,2022/07/10,18:41:06,-51.1703363,71.1479951,221.361,8
2022/07/11 01:47:33.0426,91.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.71,8.63,67.3,10.57,2022/07/10,18:41:07,-51.1703348,71.1479935,222.114,8
2022/07/11 01:47:33.0676,91.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.62,8.67,67.2,10.61,2022/07/10,18:41:08,-51.1703392,71.1479934,223.119,8
2022/07/11 01:47:33.0942,91.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.48,8.66,67.2,10.63,2022/07/10,18:41:09,-51.1703397,71.1479939,224.162,8
2022/07/11 01:47:33.1196,91.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.4,8.64,67.1,10.67,2022/07/10,18:41:10,-51.1703369,71.1479918,224.387,8
2022/07/11 01:47:33.1456,91.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.31,8.68,67,10.68,2022/07/10,18:41:11,-51.1703311,71.1479893,224.694,8
2022/07/11 01:47:33.1719,91.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.14,8.71,66.9,10.7,2022/07/10,18:41:12,-51.1703308,71.147989,225.764,8
2022/07/11 01:47:33.1970,91.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.07,8.62,66.8,10.7,2022/07/10,18:41:13,-51.1703282,71.1479872,226.147,8
2022/07/11 01:47:33.2237,91.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.91,8.54,66.7,10.7,2022/07/10,18:41:14,-51.1703304,71.147987,226.66,8
2022/07/11 01:47:33.2489,91.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.81,8.51,66.6,10.71,2022/07/10,18:41:15,-51.1703325,71.147985,226.567,8
2022/07/11 01:47:33.2756,91.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.74,8.49,66.6,10.7,2022/07/10,18:41:16,-51.1703325,71.147985,226.567,8
2022/07/11 01:47:33.2766,91.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.74,8.49,66.6,10.7,2022/07/10,18:41:16,-51.1703405,71.1479865,227.664,8
2022/07/11 01:47:33.3009,91.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.65,8.54,66.6,10.72,2022/07/10,18:41:17,-51.170346,71.1479864,228.893,8
2022/07/11 01:47:33.3277,91.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.5,8.58,66.5,10.71,2022/07/10,18:41:18,-51.1703536,71.147989,230.969,8
2022/07/11 01:47:33.3534,91.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.4,8.55,66.5,10.72,2022/07/10,18:41:19,-51.1703549,71.1479891,232.171,8
2022/07/11 01:47:33.3789,91.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.3,8.54,66.4,10.74,2022/07/10,18:41:20,-51.1703512,71.1479857,232.704,8
2022/07/11 01:47:33.4066,91.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.18,8.53,66.4,10.74,2022/07/10,18:41:21,-51.1703513,71.1479854,233.89,8
2022/07/11 01:47:33.4319,91.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.04,8.53,66.3,10.76,2022/07/10,18:41:22,-51.1703498,71.1479838,234.386,8
2022/07/11 01:47:33.4582,91.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.89,8.51,66.3,10.76,2022/07/10,18:41:23,-51.1703517,71.1479838,235.451,8
2022/07/11 01:47:33.4838,91.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.75,8.49,66.3,10.75,2022/07/10,18:41:24,-51.1703572,71.1479859,237.272,8
2022/07/11 01:47:33.5110,91.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.65,8.43,66.3,10.74,2022/07/10,18:41:25,-51.1703562,71.1479859,238.162,8
2022/07/11 01:47:33.5355,91.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.49,8.47,66.2,10.75,2022/07/10,18:41:26,-51.17036,71.1479886,240.2,8
2022/07/11 01:47:33.5620,91.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.34,8.5,66.2,10.75,2022/07/10,18:41:27,-51.1703635,71.1479905,241.875,8
2022/07/11 01:47:33.5879,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.2,8.53,66.2,10.76,2022/07/10,18:41:28,-51.1703687,71.1479919,243.521,8
2022/07/11 01:47:33.6040,92.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.1,8.52,66.2,10.76,2022/07/10,18:41:29,-51.170372,71.1479928,244.856,8
2022/07/11 01:47:33.6354,92.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.01,8.56,66.2,10.79,2022/07/10,18:41:30,-51.1703719,71.1479925,245.718,8
2022/07/11 01:47:33.6623,92.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.9,8.59,66.2,10.82,2022/07/10,18:41:31,-51.1703756,71.147994,247.045,8
2022/07/11 01:47:33.6871,92.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.75,8.6,66.1,10.83,2022/07/10,18:41:32,-51.170379,71.1479958,248.368,8
2022/07/11 01:47:33.7129,92.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.57,8.67,66.1,10.87,2022/07/10,18:41:33,-51.1703774,71.1479955,248.975,8
