Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:47:00.6779,59.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.66,7.7,68.8,10.12,2022/07/10,15:03:31,-51.2213387,71.1414306,87.685,10
2022/07/11 01:47:00.6789,59.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.66,7.7,68.8,10.12,2022/07/10,15:03:31,-51.2213387,71.1414306,88.739,10
2022/07/11 01:47:00.7053,59.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.56,7.64,68.8,10.12,2022/07/10,15:03:32,-51.2213415,71.1414317,89.363,10
2022/07/11 01:47:00.7304,59.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.36,7.62,68.9,10.09,2022/07/10,15:03:33,-51.2213392,71.1414317,89.939,10
2022/07/11 01:47:00.7568,59.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.28,7.57,69,10.05,2022/07/10,15:03:34,-51.2213396,71.1414313,91.005,10
2022/07/11 01:47:00.7826,59.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.08,7.53,69,10.01,2022/07/10,15:03:35,-51.2213468,71.1414292,91.4,10
2022/07/11 01:47:00.8077,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.97,7.48,69,10,2022/07/10,15:03:35,-51.2213468,71.1414292,91.4,10
2022/07/11 01:47:00.8088,59.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.97,7.48,69,10,2022/07/10,15:03:36,-51.2213439,71.1414302,92.321,10
2022/07/11 01:47:00.8231,59.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.85,7.48,69,9.97,2022/07/10,15:03:37,-51.2213452,71.1414286,92.72,10
2022/07/11 01:47:00.8601,59.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.64,7.49,69.1,9.97,2022/07/10,15:03:38,-51.221347,71.1414269,93.229,10
2022/07/11 01:47:00.8871,59.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.51,7.45,69.2,9.94,2022/07/10,15:03:39,-51.2213513,71.1414282,94.128,10
2022/07/11 01:47:00.9124,59.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.39,7.42,69.3,9.94,2022/07/10,15:03:40,-51.2213555,71.1414307,95.969,10
2022/07/11 01:47:00.9291,59.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.17,7.41,69.3,9.89,2022/07/10,15:03:41,-51.2213564,71.1414303,96.566,10
2022/07/11 01:47:00.9613,59.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.05,7.44,69.4,9.88,2022/07/10,15:03:42,-51.2213522,71.1414312,97.938,10
2022/07/11 01:47:00.9874,59.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.88,7.5,69.5,9.89,2022/07/10,15:03:43,-51.2213474,71.1414317,99.117,10
2022/07/11 01:47:01.0126,59.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.75,7.51,69.5,9.89,2022/07/10,15:03:44,-51.2213429,71.1414344,101.252,10
2022/07/11 01:47:01.0396,59.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.62,7.48,69.5,9.89,2022/07/10,15:03:45,-51.2213443,71.1414338,102.673,10
2022/07/11 01:47:01.0653,59.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.44,7.46,69.5,9.9,2022/07/10,15:03:46,-51.2213443,71.1414348,104.088,10
2022/07/11 01:47:01.0920,59.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.26,7.47,69.5,9.92,2022/07/10,15:03:47,-51.2213502,71.1414402,107.434,10
2022/07/11 01:47:01.1176,59.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.14,7.49,69.5,9.93,2022/07/10,15:03:48,-51.221359,71.1414412,108.744,10
2022/07/11 01:47:01.1426,59.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.98,7.42,69.5,9.89,2022/07/10,15:03:49,-51.221357,71.1414422,109.942,10
2022/07/11 01:47:01.1684,59.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.83,7.64,69.6,9.92,2022/07/10,15:03:50,-51.2213587,71.141444,111.069,10
2022/07/11 01:47:01.1944,59.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.68,7.69,69.6,9.92,2022/07/10,15:03:51,-51.2213607,71.1414441,112.067,10
2022/07/11 01:47:01.2206,59.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.55,7.57,69.5,9.92,2022/07/10,15:03:52,-51.221358,71.1414456,112.067,10
2022/07/11 01:47:01.2216,59.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.55,7.57,69.5,9.92,2022/07/10,15:03:52,-51.221358,71.1414456,113.694,10
2022/07/11 01:47:01.2458,59.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.34,7.51,69.5,9.94,2022/07/10,15:03:53,-51.2213547,71.1414466,115.172,10
2022/07/11 01:47:01.2718,59.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.14,7.39,69.5,9.89,2022/07/10,15:03:54,-51.221352,71.1414467,116.433,10
2022/07/11 01:47:01.2982,59.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.06,7.36,69.5,9.9,2022/07/10,15:03:55,-51.2213514,71.1414463,117.478,10
2022/07/11 01:47:01.3240,59.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.85,7.29,69.5,9.88,2022/07/10,15:03:56,-51.2213498,71.141446,118.597,9
2022/07/11 01:47:01.3503,59.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.73,7.25,69.6,9.83,2022/07/10,15:03:57,-51.2213483,71.1414468,120.094,10
2022/07/11 01:47:01.3762,59.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.54,7.27,69.7,9.78,2022/07/10,15:03:58,-51.2213508,71.1414477,121.167,10
2022/07/11 01:47:01.4018,59.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.37,7.24,69.8,9.75,2022/07/10,15:03:59,-51.2213579,71.1414457,121.603,10
2022/07/11 01:47:01.4259,59.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.2,7.25,70,9.72,2022/07/10,15:04:00,-51.2213599,71.1414462,122.759,10
2022/07/11 01:47:01.4544,59.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.08,7.43,70.1,9.71,2022/07/10,15:04:01,-51.2213583,71.1414475,124.07,10
2022/07/11 01:47:01.4800,59.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.93,7.49,70.3,9.71,2022/07/10,15:04:02,-51.2213623,71.1414483,124.73,10
2022/07/11 01:47:01.5059,59.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.75,7.49,70.3,9.71,2022/07/10,15:04:03,-51.2213581,71.1414497,126.216,10
2022/07/11 01:47:01.5314,59.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.67,7.49,70.4,9.71,2022/07/10,15:04:04,-51.2213189,71.1414481,127.994,11
2022/07/11 01:47:01.5574,59.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.47,7.48,70.5,9.71,2022/07/10,15:04:05,-51.2213173,71.1414456,128.231,10
2022/07/11 01:47:01.5838,59.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.31,7.48,70.5,9.68,2022/07/10,15:04:06,-51.221317,71.141444,128.57,10
2022/07/11 01:47:01.6103,60.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.24,7.44,70.6,9.68,2022/07/10,15:04:07,-51.2213119,71.1414464,131.087,10
2022/07/11 01:47:01.6381,60.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.07,7.48,70.7,9.68,2022/07/10,15:04:08,-51.2213194,71.1414461,132.568,10
2022/07/11 01:47:01.6625,60.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.94,7.44,70.7,9.68,2022/07/10,15:04:09,-51.221317,71.1414475,134.284,10
2022/07/11 01:47:01.6784,60.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.82,7.48,70.7,9.67,2022/07/10,15:04:10,-51.221319,71.141446,134.736,10
2022/07/11 01:47:01.7103,60.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.71,7.51,70.8,9.68,2022/07/10,15:04:11,-51.2213135,71.1414446,135.294,10
2022/07/11 01:47:01.7358,60.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.56,7.56,70.9,9.67,2022/07/10,15:04:12,-51.2213119,71.1414449,137.085,10
2022/07/11 01:47:01.7615,60.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.45,7.59,70.9,9.67,2022/07/10,15:04:13,-51.2213151,71.1414442,137.925,10
2022/07/11 01:47:01.7883,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.27,7.66,70.9,9.74,2022/07/10,15:04:14,-51.2213083,71.1414437,138.81,10
2022/07/11 01:47:01.8130,60.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.14,7.63,70.9,9.71,2022/07/10,15:04:15,-51.2213053,71.1414438,139.868,10
2022/07/11 01:47:01.8395,60.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,7.66,70.9,9.72,2022/07/10,15:04:16,-51.2213122,71.1414434,140.856,10
2022/07/11 01:47:01.8653,60.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.91,7.66,70.9,9.74,2022/07/10,15:04:17,-51.2213139,71.1414444,142.384,10
2022/07/11 01:47:01.8923,60.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.7,7.67,70.9,9.74,2022/07/10,15:04:18,-51.2213203,71.1414452,143.676,10
2022/07/11 01:47:01.9187,60.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.54,7.67,70.8,9.77,2022/07/10,15:04:19,-51.221324,71.1414461,144.67,10
2022/07/11 01:47:01.9444,60.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.44,7.66,70.8,9.78,2022/07/10,15:04:20,-51.2213262,71.1414453,144.987,10
2022/07/11 01:47:01.9711,60.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.27,7.67,70.8,9.78,2022/07/10,15:04:21,-51.2213205,71.1414456,146.033,10
2022/07/11 01:47:01.9959,60.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.2,7.7,70.7,9.78,2022/07/10,15:04:22,-51.2213183,71.1414465,147.14,10
2022/07/11 01:47:02.0078,60.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.01,7.84,70.7,9.83,2022/07/10,15:04:23,-51.2213219,71.1414463,147.714,10
2022/07/11 01:47:02.0485,60.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.87,7.97,70.7,9.88,2022/07/10,15:04:24,-51.2213269,71.1414427,147.5,10
2022/07/11 01:47:02.0738,60.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.74,8,70.6,9.9,2022/07/10,15:04:25,-51.22133,71.1414394,147.618,10
2022/07/11 01:47:02.0998,60.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.62,8.08,70.5,9.93,2022/07/10,15:04:26,-51.2213306,71.1414388,148.368,10
2022/07/11 01:47:02.1257,60.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.52,8.13,70.3,9.97,2022/07/10,15:04:27,-51.2213301,71.1414392,149.257,10
2022/07/11 01:47:02.1522,60.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.34,8.16,70.1,10.01,2022/07/10,15:04:28,-51.2213326,71.1414403,149.946,10
2022/07/11 01:47:02.1780,60.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.16,8.14,69.9,10.04,2022/07/10,15:04:29,-51.2213335,71.1414403,151.053,10
2022/07/11 01:47:02.2049,60.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.06,8.14,69.7,10.05,2022/07/10,15:04:30,-51.2213334,71.1414397,151.98,10
2022/07/11 01:47:02.2307,60.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.86,8.13,69.5,10.09,2022/07/10,15:04:31,-51.2213341,71.1414388,152.555,10
2022/07/11 01:47:02.2559,60.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.72,8.11,69.4,10.09,2022/07/10,15:04:32,-51.2213387,71.1414383,153.273,10
2022/07/11 01:47:02.2816,60.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.54,8.08,69.3,10.11,2022/07/10,15:04:33,-51.2213397,71.1414393,154.698,10
2022/07/11 01:47:02.3070,60.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.33,8.08,69.2,10.12,2022/07/10,15:04:34,-51.221344,71.1414384,155.773,9
2022/07/11 01:47:02.3336,60.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.25,8.08,69.1,10.15,2022/07/10,15:04:35,-51.2213436,71.1414378,156.723,10
2022/07/11 01:47:02.3609,60.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.07,8.08,69,10.15,2022/07/10,15:04:36,-51.221346,71.1414376,157.877,10
2022/07/11 01:47:02.3861,60.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.94,8.04,68.9,10.15,2022/07/10,15:04:37,-51.2213518,71.1414368,158.791,10
2022/07/11 01:47:02.4127,60.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.71,8.01,68.9,10.15,2022/07/10,15:04:38,-51.2213538,71.1414367,159.985,10
2022/07/11 01:47:02.4246,60.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.56,8.04,68.8,10.15,2022/07/10,15:04:39,-51.221357,71.1414385,161.445,9
2022/07/11 01:47:02.4637,60.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.46,8.03,68.7,10.18,2022/07/10,15:04:40,-51.22136,71.141438,162.422,9
2022/07/11 01:47:02.4894,60.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.3,8.06,68.7,10.19,2022/07/10,15:04:41,-51.2213647,71.1414375,163.56,9
2022/07/11 01:47:02.5163,60.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.13,8.03,68.7,10.19,2022/07/10,15:04:42,-51.2213697,71.1414382,164.524,9
2022/07/11 01:47:02.5422,60.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.99,8.02,68.5,10.19,2022/07/10,15:04:43,-51.2213743,71.1414373,165.264,9
2022/07/11 01:47:02.5681,60.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.84,8.02,68.5,10.2,2022/07/10,15:04:44,-51.2213796,71.1414356,166.367,9
2022/07/11 01:47:02.5838,60.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.69,8.03,68.5,10.2,2022/07/10,15:04:45,-51.2213909,71.1414357,167.678,9
2022/07/11 01:47:02.6163,61.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.55,8.03,68.4,10.23,2022/07/10,15:04:46,-51.2213984,71.1414371,168.966,9
2022/07/11 01:47:02.6423,61.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.4,8.03,68.4,10.24,2022/07/10,15:04:47,-51.2214054,71.1414384,170.621,9
2022/07/11 01:47:02.6692,61.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.31,8.04,68.3,10.26,2022/07/10,15:04:48,-51.2214141,71.1414382,171.604,9
2022/07/11 01:47:02.6941,61.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.25,8.09,68.3,10.29,2022/07/10,15:04:49,-51.2214212,71.1414396,172.585,9
2022/07/11 01:47:02.7210,61.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.12,8.07,68.2,10.3,2022/07/10,15:04:50,-51.2214149,71.141442,174.177,10
2022/07/11 01:47:02.7463,61.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.95,8.1,68.1,10.31,2022/07/10,15:04:51,-51.2214151,71.1414422,175.055,10
2022/07/11 01:47:02.7579,61.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.89,8.1,68.1,10.31,2022/07/10,15:04:52,-51.221417,71.1414415,175.74,10
2022/07/11 01:47:02.7986,61.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.76,8.07,68,10.3,2022/07/10,15:04:53,-51.2214124,71.1414417,176.941,10
2022/07/11 01:47:02.8245,61.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.61,8.07,68,10.31,2022/07/10,15:04:54,-51.22141,71.1414419,177.749,10
2022/07/11 01:47:02.8501,61.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.51,8.07,68,10.31,2022/07/10,15:04:55,-51.2214022,71.1414435,179.374,10
2022/07/11 01:47:02.8762,61.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.42,8.04,68,10.31,2022/07/10,15:04:56,-51.2213994,71.1414437,180.938,10
2022/07/11 01:47:02.9021,61.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.26,8.04,68,10.31,2022/07/10,15:04:57,-51.221401,71.1414418,181.743,10
2022/07/11 01:47:02.9234,61.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.15,8.04,68,10.31,2022/07/10,15:04:58,-51.2214035,71.1414398,182.592,10
2022/07/11 01:47:02.9550,61.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.99,8.02,67.9,10.3,2022/07/10,15:04:59,-51.2214109,71.1414385,183.185,10
2022/07/11 01:47:02.9801,61.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.86,8.04,68,10.29,2022/07/10,15:05:00,-51.2214118,71.1414389,184.268,10
2022/07/11 01:47:03.0064,61.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.77,8,68,10.29,2022/07/10,15:05:01,-51.221414,71.141439,185.061,10
2022/07/11 01:47:03.0320,61.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.65,7.97,68,10.29,2022/07/10,15:05:02,-51.2214139,71.1414389,186.095,10
2022/07/11 01:47:03.0588,61.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.54,8.08,68,10.29,2022/07/10,15:05:03,-51.2214163,71.1414378,186.711,10
2022/07/11 01:47:03.0850,61.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.42,8.14,67.9,10.33,2022/07/10,15:05:04,-51.2214177,71.141438,187.58,10
2022/07/11 01:47:03.1103,61.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.28,8.15,67.8,10.31,2022/07/10,15:05:05,-51.2214149,71.1414389,188.793,10
