Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:51:51.2137,141.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.88,4.58,47,6.29,2022/07/10,22:44:07,-51.1270311,71.1609254,762.827,11
2022/07/11 01:51:51.2401,141.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.76,4.77,47.1,6.24,2022/07/10,22:44:08,-51.1270317,71.1609255,764.066,11
2022/07/11 01:51:51.2609,141.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.79,4.75,47.4,6.16,2022/07/10,22:44:09,-51.1270094,71.1609251,766.57,13
2022/07/11 01:51:51.2778,141.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.8,4.74,47.5,6.12,2022/07/10,22:44:10,-51.1270082,71.1609278,766.902,13
2022/07/11 01:51:51.3177,141.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.87,4.53,48,6.02,2022/07/10,22:44:11,-51.1270085,71.1609298,766.73,13
2022/07/11 01:51:51.3436,141.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.76,4.64,48.2,5.97,2022/07/10,22:44:12,-51.1270091,71.1609341,766.795,13
2022/07/11 01:51:51.3696,141.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.74,4.83,48.1,5.91,2022/07/10,22:44:13,-51.1270099,71.1609361,766.718,13
2022/07/11 01:51:51.3951,141.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.76,5.08,48.1,5.91,2022/07/10,22:44:14,-51.1270137,71.1609361,766.718,13
2022/07/11 01:51:51.3961,141.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.76,5.08,48.1,5.91,2022/07/10,22:44:14,-51.1270137,71.1609376,766.614,13
2022/07/11 01:51:51.4217,141.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.77,5.03,48.1,5.9,2022/07/10,22:44:15,-51.1270151,71.1609389,766.684,13
2022/07/11 01:51:51.4483,141.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.8,5.1,48,5.9,2022/07/10,22:44:16,-51.1270168,71.1609403,766.686,13
2022/07/11 01:51:51.4735,141.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.78,5.2,47.9,5.91,2022/07/10,22:44:17,-51.1270175,71.1609416,766.801,13
2022/07/11 01:51:51.4891,141.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.78,5.34,47.7,5.93,2022/07/10,22:44:18,-51.1270183,71.1609416,767.028,13
2022/07/11 01:51:51.5213,141.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.68,5.34,47.7,5.97,2022/07/10,22:44:19,-51.127022,71.1609393,767.608,15
2022/07/11 01:51:51.5479,141.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.65,5.52,47,6.02,2022/07/10,22:44:20,-51.1270259,71.1609375,768.664,15
2022/07/11 01:51:51.5736,141.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.53,5.74,46.6,6.09,2022/07/10,22:44:21,-51.1270185,71.1609344,769.27,15
2022/07/11 01:51:51.6004,141.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.4,5.92,46.2,6.17,2022/07/10,22:44:22,-51.1270157,71.1609324,770.289,15
2022/07/11 01:51:51.6270,141.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.31,6.09,45.7,6.25,2022/07/10,22:44:23,-51.127016,71.1609354,771.853,15
2022/07/11 01:51:51.6525,141.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.24,6.06,45.4,6.32,2022/07/10,22:44:24,-51.1270183,71.1609385,773.163,15
2022/07/11 01:51:51.6773,141.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.09,6.06,45,6.38,2022/07/10,22:44:25,-51.1270181,71.1609415,774.294,15
2022/07/11 01:51:51.7031,141.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.04,6.2,44.6,6.44,2022/07/10,22:44:26,-51.1270169,71.1609408,774.745,15
2022/07/11 01:51:51.7292,142.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.99,6.25,44.2,6.5,2022/07/10,22:44:27,-51.1270152,71.1609418,775.11,15
2022/07/11 01:51:51.7556,142.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.96,6.41,43.7,6.58,2022/07/10,22:44:28,-51.1270106,71.1609442,775.818,15
2022/07/11 01:51:51.7825,142.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.95,6.52,43.3,6.66,2022/07/10,22:44:29,-51.12701,71.160942,776.025,15
2022/07/11 01:51:51.8093,142.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.82,6.54,43,6.72,2022/07/10,22:44:30,-51.1270084,71.1609425,776.728,15
2022/07/11 01:51:51.8336,142.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.75,6.54,43,6.72,2022/07/10,22:44:30,-51.1270084,71.1609425,776.728,15
2022/07/11 01:51:51.8346,142.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.75,6.52,42.7,6.77,2022/07/10,22:44:31,-51.1270066,71.1609417,777.854,15
2022/07/11 01:51:51.8606,142.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.56,6.61,42.5,6.83,2022/07/10,22:44:32,-51.1270074,71.160944,780.01,15
2022/07/11 01:51:51.8857,142.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.35,6.66,42.2,6.89,2022/07/10,22:44:33,-51.1270015,71.1609438,781.271,15
2022/07/11 01:51:51.9116,142.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.17,6.67,41.9,6.93,2022/07/10,22:44:34,-51.126998,71.1609416,782.626,15
2022/07/11 01:51:51.9377,142.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.01,6.7,41.7,7.02,2022/07/10,22:44:35,-51.1269973,71.1609407,783.974,15
2022/07/11 01:51:51.9643,142.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.88,6.77,41.5,7.07,2022/07/10,22:44:36,-51.1269932,71.1609407,785.25,15
2022/07/11 01:51:51.9901,142.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.7,6.91,41.1,7.15,2022/07/10,22:44:37,-51.1269901,71.1609415,787.296,15
2022/07/11 01:51:52.0158,142.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.48,7.01,40.9,7.23,2022/07/10,22:44:38,-51.1269937,71.1609428,789.353,15
2022/07/11 01:51:52.0436,142.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.28,7.05,40.7,7.3,2022/07/10,22:44:39,-51.1269991,71.1609443,791.074,15
2022/07/11 01:51:52.0680,142.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.09,7.04,40.4,7.37,2022/07/10,22:44:40,-51.1270096,71.1609476,794.198,15
2022/07/11 01:51:52.0945,142.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.84,7.05,40.3,7.42,2022/07/10,22:44:41,-51.1270132,71.1609486,796.304,15
2022/07/11 01:51:52.1201,142.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.61,7.08,40.1,7.48,2022/07/10,22:44:42,-51.1270186,71.1609464,797.613,15
2022/07/11 01:51:52.1453,142.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.46,7.11,40.2,7.52,2022/07/10,22:44:43,-51.1270228,71.1609458,798.469,15
2022/07/11 01:51:52.1722,142.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.3,7.11,40,7.57,2022/07/10,22:44:44,-51.1270215,71.1609432,799.296,15
2022/07/11 01:51:52.1977,142.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.26,7.12,40,7.64,2022/07/10,22:44:45,-51.1270234,71.1609395,800.469,15
2022/07/11 01:51:52.2240,142.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.1,7.16,40.1,7.7,2022/07/10,22:44:46,-51.1270286,71.1609381,801.376,15
2022/07/11 01:51:52.2499,142.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.05,7.19,40,7.75,2022/07/10,22:44:47,-51.1270316,71.1609413,802.457,15
2022/07/11 01:51:52.2615,142.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.92,7.18,39.8,7.83,2022/07/10,22:44:48,-51.1270337,71.1609436,803.33,15
2022/07/11 01:51:52.3019,142.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.79,7.16,39.7,7.88,2022/07/10,22:44:49,-51.1270423,71.1609468,804.461,15
2022/07/11 01:51:52.3284,142.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.67,7.16,39.5,7.92,2022/07/10,22:44:50,-51.1270434,71.1609486,805.725,15
2022/07/11 01:51:52.3544,142.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.57,7.16,39.4,7.98,2022/07/10,22:44:51,-51.127046,71.1609508,806.756,15
2022/07/11 01:51:52.3800,142.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.44,7.19,39.3,8.02,2022/07/10,22:44:52,-51.1270451,71.1609514,808.1,15
2022/07/11 01:51:52.4060,142.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.31,7.18,39.2,8.08,2022/07/10,22:44:53,-51.1270432,71.1609504,809.826,15
2022/07/11 01:51:52.4218,142.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.21,7.18,39.1,8.1,2022/07/10,22:44:54,-51.127044,71.1609498,811.138,15
2022/07/11 01:51:52.4538,142.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.09,7.17,38.9,8.16,2022/07/10,22:44:55,-51.1270473,71.1609496,812.168,15
2022/07/11 01:51:52.4805,142.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.96,7.17,38.7,8.18,2022/07/10,22:44:56,-51.1270513,71.1609501,813.684,15
2022/07/11 01:51:52.5068,142.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.8,7.16,38.6,8.23,2022/07/10,22:44:57,-51.127053,71.1609475,814.353,15
2022/07/11 01:51:52.5326,142.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.7,7.15,38.6,8.27,2022/07/10,22:44:58,-51.1270602,71.1609477,815.784,15
2022/07/11 01:51:52.5586,142.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.61,7.14,38.5,8.31,2022/07/10,22:44:59,-51.1270571,71.160947,816.758,14
2022/07/11 01:51:52.5847,142.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.42,7.15,38.5,8.35,2022/07/10,22:45:00,-51.1270616,71.1609457,817.938,15
2022/07/11 01:51:52.6106,142.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.39,7.15,38.4,8.38,2022/07/10,22:45:01,-51.1270592,71.1609457,818.741,14
2022/07/11 01:51:52.6365,142.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.23,7.13,38.8,8.4,2022/07/10,22:45:02,-51.1270558,71.1609457,819.69,15
2022/07/11 01:51:52.6622,142.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.11,7.09,39.3,8.43,2022/07/10,22:45:03,-51.1270506,71.1609444,820.447,15
2022/07/11 01:51:52.6890,142.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.01,7.04,39.6,8.44,2022/07/10,22:45:04,-51.1270487,71.1609435,821.35,15
2022/07/11 01:51:52.7140,142.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.88,7.04,39.3,8.44,2022/07/10,22:45:05,-51.1270582,71.1609435,822.691,15
2022/07/11 01:51:52.7407,143.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.76,7.04,38.7,8.47,2022/07/10,22:45:06,-51.1270633,71.1609424,823.337,15
2022/07/11 01:51:52.7417,143.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.76,7.04,38.7,8.47,2022/07/10,22:45:06,-51.1270633,71.1609424,823.337,15
2022/07/11 01:51:52.7667,143.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.64,7.07,38.4,8.53,2022/07/10,22:45:07,-51.1270673,71.1609425,824.653,15
2022/07/11 01:51:52.7931,143.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.48,7.07,38.6,8.55,2022/07/10,22:45:08,-51.1270682,71.1609434,825.806,13
2022/07/11 01:51:52.8188,143.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.41,7.02,38.7,8.58,2022/07/10,22:45:09,-51.1270715,71.1609451,827.446,15
2022/07/11 01:51:52.8441,143.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.18,7.01,38.5,8.6,2022/07/10,22:45:10,-51.1270711,71.1609438,828.919,15
2022/07/11 01:51:52.8709,143.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.11,7.03,38,8.61,2022/07/10,22:45:11,-51.1270618,71.1609411,830.253,14
2022/07/11 01:51:52.8960,143.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.08,7,38.4,8.62,2022/07/10,22:45:12,-51.1270586,71.1609391,831.478,14
2022/07/11 01:51:52.9221,143.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.87,6.95,38.7,8.62,2022/07/10,22:45:13,-51.1270485,71.1609376,832.615,14
2022/07/11 01:51:52.9492,143.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.76,6.95,38.8,8.62,2022/07/10,22:45:14,-51.1270427,71.1609388,833.848,14
2022/07/11 01:51:52.9739,143.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.69,6.94,38.6,8.64,2022/07/10,22:45:15,-51.1270345,71.1609377,834.891,14
2022/07/11 01:51:52.9998,143.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.51,6.96,38.2,8.62,2022/07/10,22:45:16,-51.1270454,71.1609365,836.721,14
2022/07/11 01:51:53.0273,143.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.4,6.96,38.1,8.64,2022/07/10,22:45:17,-51.1270578,71.1609334,837.417,14
2022/07/11 01:51:53.0516,143.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.23,6.92,38.4,8.64,2022/07/10,22:45:18,-51.1270657,71.1609334,837.417,14
2022/07/11 01:51:53.0526,143.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.23,6.92,38.4,8.64,2022/07/10,22:45:18,-51.1270657,71.1609341,838.671,14
2022/07/11 01:51:53.0775,143.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.08,6.93,38.6,8.66,2022/07/10,22:45:19,-51.1270668,71.1609333,839.859,14
2022/07/11 01:51:53.1043,143.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.96,6.91,38.6,8.67,2022/07/10,22:45:20,-51.127072,71.1609352,841.778,14
2022/07/11 01:51:53.1300,143.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.87,6.88,38.6,8.69,2022/07/10,22:45:21,-51.1270737,71.1609356,843.046,14
2022/07/11 01:51:53.1563,143.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.66,6.88,38.6,8.7,2022/07/10,22:45:22,-51.127072,71.1609357,844.151,14
2022/07/11 01:51:53.1820,143.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.55,6.88,38.6,8.7,2022/07/10,22:45:23,-51.1270692,71.1609346,845.142,14
2022/07/11 01:51:53.2093,143.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.43,6.86,38.6,8.71,2022/07/10,22:45:24,-51.1270676,71.1609343,846.367,14
2022/07/11 01:51:53.2340,143.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.33,6.83,38.6,8.71,2022/07/10,22:45:25,-51.127066,71.1609351,847.674,14
2022/07/11 01:51:53.2606,143.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.18,6.81,38.6,8.73,2022/07/10,22:45:26,-51.1270944,71.1609358,848.569,15
2022/07/11 01:51:53.2862,143.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.09,6.79,38.6,8.73,2022/07/10,22:45:27,-51.1270935,71.1609344,849.53,14
2022/07/11 01:51:53.3118,143.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.94,6.76,38.6,8.74,2022/07/10,22:45:28,-51.1271525,71.160934,850.601,15
2022/07/11 01:51:53.3382,143.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.84,6.77,38.6,8.74,2022/07/10,22:45:29,-51.1271667,71.1609339,851.333,15
2022/07/11 01:51:53.3549,143.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.73,6.75,38.6,8.74,2022/07/10,22:45:30,-51.1271759,71.1609408,853.611,13
2022/07/11 01:51:53.3859,143.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.63,6.72,38.6,8.71,2022/07/10,22:45:31,-51.1271765,71.1609428,854.687,14
2022/07/11 01:51:53.4128,143.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.55,6.73,38.6,8.71,2022/07/10,22:45:32,-51.1271973,71.1609493,856.733,14
2022/07/11 01:51:53.4381,143.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.42,6.72,38.6,8.7,2022/07/10,22:45:32,-51.1271973,71.1609493,856.733,14
2022/07/11 01:51:53.4391,143.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.42,6.72,38.6,8.7,2022/07/10,22:45:33,-51.1271947,71.1609481,857.919,14
2022/07/11 01:51:53.4653,143.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.29,6.71,38.7,8.7,2022/07/10,22:45:34,-51.1272026,71.160947,859.321,15
2022/07/11 01:51:53.4909,143.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.15,6.7,38.6,8.69,2022/07/10,22:45:35,-51.1272131,71.1609539,861.74,14
2022/07/11 01:51:53.5172,143.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.07,6.68,38.6,8.7,2022/07/10,22:45:36,-51.1272137,71.1609576,863.391,14
2022/07/11 01:51:53.5344,143.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.93,6.68,38.6,8.67,2022/07/10,22:45:37,-51.1272172,71.1609597,864.373,14
2022/07/11 01:51:53.5687,143.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.83,6.66,38.5,8.64,2022/07/10,22:45:38,-51.1272211,71.1609598,865.388,14
2022/07/11 01:51:53.5953,143.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.72,6.7,38.5,8.62,2022/07/10,22:45:39,-51.1272226,71.1609606,866.459,15
