Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:51:06.4439,96.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.33,8.14,63.7,10.09,2022/07/10,18:38:00,-51.1546644,71.15253,360.991,14
2022/07/11 01:51:06.4693,96.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.35,7.94,62.5,10.17,2022/07/10,18:38:01,-51.1546573,71.1525242,358.916,14
2022/07/11 01:51:06.4954,96.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.35,7.45,61.2,10.15,2022/07/10,18:38:02,-51.1546554,71.15252,357.843,14
2022/07/11 01:51:06.5213,96.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.35,7.36,61.4,10.17,2022/07/10,18:38:03,-51.1546599,71.1525194,357.754,14
2022/07/11 01:51:06.5486,96.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.36,7.2,60.9,10.13,2022/07/10,18:38:04,-51.1546635,71.1525193,357.605,14
2022/07/11 01:51:06.5733,96.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.35,7.33,61.2,10.13,2022/07/10,18:38:05,-51.1546623,71.1525181,357.735,14
2022/07/11 01:51:06.6058,96.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.35,7.84,63,10.19,2022/07/10,18:38:06,-51.15466,71.1525178,357.914,14
2022/07/11 01:51:06.6254,96.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.34,8.09,62.9,10.26,2022/07/10,18:38:07,-51.1546602,71.1525197,359.226,14
2022/07/11 01:51:06.6517,96.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.27,8.14,62.8,10.32,2022/07/10,18:38:08,-51.1546624,71.1525199,360.198,14
2022/07/11 01:51:06.6779,96.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.24,8.16,62.6,10.37,2022/07/10,18:38:09,-51.1546629,71.1525198,360.746,14
2022/07/11 01:51:06.7032,96.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.21,8.18,62.4,10.44,2022/07/10,18:38:10,-51.1546632,71.1525185,361.129,14
2022/07/11 01:51:06.7296,97.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.13,8.24,62.5,10.5,2022/07/10,18:38:11,-51.1546639,71.1525173,362.029,14
2022/07/11 01:51:06.7554,97.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.02,8.41,62.5,10.58,2022/07/10,18:38:12,-51.1546613,71.152516,362.978,14
2022/07/11 01:51:06.7816,97.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.9,8.47,62.3,10.66,2022/07/10,18:38:13,-51.1546627,71.1525139,363.665,14
2022/07/11 01:51:06.8077,97.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.76,8.44,62.1,10.7,2022/07/10,18:38:14,-51.1546584,71.1525111,364.457,14
2022/07/11 01:51:06.8189,97.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.66,8.47,62,10.77,2022/07/10,18:38:15,-51.1546565,71.1525104,365.686,14
2022/07/11 01:51:06.8595,97.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.5,8.49,61.9,10.79,2022/07/10,18:38:16,-51.1546438,71.1525078,366.058,14
2022/07/11 01:51:06.8851,97.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.42,8.44,61.7,10.85,2022/07/10,18:38:17,-51.1546346,71.152506,366.679,14
2022/07/11 01:51:06.9113,97.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.34,8.42,61.5,10.85,2022/07/10,18:38:18,-51.1546411,71.152506,368.549,14
2022/07/11 01:51:06.9368,97.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.25,8.39,61.3,10.89,2022/07/10,18:38:19,-51.1546432,71.1525051,369.613,14
2022/07/11 01:51:06.9634,97.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.11,8.29,61,10.89,2022/07/10,18:38:20,-51.1546381,71.1525037,370.789,14
2022/07/11 01:51:06.9896,97.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.01,8.24,60.8,10.89,2022/07/10,18:38:21,-51.1546341,71.1525041,372.2,14
2022/07/11 01:51:07.0160,97.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.86,8.19,60.7,10.88,2022/07/10,18:38:22,-51.154636,71.1525038,373.57,13
2022/07/11 01:51:07.0411,97.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.73,8.26,60.8,10.88,2022/07/10,18:38:23,-51.154632,71.1525032,374.663,13
2022/07/11 01:51:07.0572,97.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.6,8.33,60.9,10.89,2022/07/10,18:38:24,-51.1546264,71.1525017,376.087,14
2022/07/11 01:51:07.0893,97.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.43,8.44,60.8,10.89,2022/07/10,18:38:25,-51.1546261,71.1525005,377.442,13
2022/07/11 01:51:07.1161,97.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.27,8.51,60.8,10.9,2022/07/10,18:38:26,-51.1546253,71.1525004,378.812,13
2022/07/11 01:51:07.1422,97.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.16,8.51,61.1,10.92,2022/07/10,18:38:27,-51.1546217,71.1525005,379.865,13
2022/07/11 01:51:07.1681,97.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.98,8.68,61.4,10.94,2022/07/10,18:38:28,-51.1546262,71.1525,381.072,13
2022/07/11 01:51:07.1941,97.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.85,8.72,61.5,10.94,2022/07/10,18:38:29,-51.154635,71.152499,382.63,13
2022/07/11 01:51:07.2201,97.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.73,8.72,61.4,10.94,2022/07/10,18:38:30,-51.1546398,71.1525007,384.37,13
2022/07/11 01:51:07.2464,97.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.64,8.75,61.4,10.96,2022/07/10,18:38:31,-51.1546439,71.1525009,385.477,13
2022/07/11 01:51:07.2696,97.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.48,8.73,61.2,11,2022/07/10,18:38:32,-51.1546478,71.1525023,387.485,13
2022/07/11 01:51:07.2984,97.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.33,8.71,61.1,11.04,2022/07/10,18:38:33,-51.1546515,71.1525036,389.106,13
2022/07/11 01:51:07.3191,97.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.13,8.72,60.9,11.07,2022/07/10,18:38:34,-51.1546565,71.1525048,390.781,12
2022/07/11 01:51:07.3508,97.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,8.7,60.7,11.12,2022/07/10,18:38:35,-51.1546593,71.1525083,393.02,13
2022/07/11 01:51:07.3766,97.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,8.72,60.5,11.18,2022/07/10,18:38:36,-51.1546588,71.1525094,394.266,13
2022/07/11 01:51:07.4016,97.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.66,8.68,60.3,11.23,2022/07/10,18:38:37,-51.1546619,71.1525099,395.883,13
2022/07/11 01:51:07.4284,97.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.55,8.66,60.2,11.24,2022/07/10,18:38:38,-51.1546612,71.1525105,397.727,13
2022/07/11 01:51:07.4540,97.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.38,8.51,60,11.23,2022/07/10,18:38:39,-51.1546577,71.1525094,398.654,13
2022/07/11 01:51:07.4795,97.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.24,8.44,60,11.23,2022/07/10,18:38:40,-51.1546557,71.1525097,400.129,13
2022/07/11 01:51:07.5061,97.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.11,8.39,59.9,11.22,2022/07/10,18:38:41,-51.1546559,71.1525087,401.358,13
2022/07/11 01:51:07.5316,97.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.89,8.35,59.9,11.22,2022/07/10,18:38:42,-51.1546538,71.1525091,402.562,13
2022/07/11 01:51:07.5573,97.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.76,8.34,59.9,11.19,2022/07/10,18:38:43,-51.1546497,71.1525096,404.267,13
2022/07/11 01:51:07.5706,97.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.56,8.29,60,11.11,2022/07/10,18:38:44,-51.154643,71.1525092,405.694,13
2022/07/11 01:51:07.6103,97.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.38,8.29,60.1,11.05,2022/07/10,18:38:45,-51.1546378,71.1525092,407.134,13
2022/07/11 01:51:07.6351,97.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.29,8.27,60.1,11.05,2022/07/10,18:38:45,-51.1546378,71.1525092,407.134,13
2022/07/11 01:51:07.6369,97.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.29,8.27,60.3,11,2022/07/10,18:38:46,-51.1546343,71.1525099,408.7,13
2022/07/11 01:51:07.6617,97.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.09,8.28,60.4,10.98,2022/07/10,18:38:47,-51.154634,71.1525108,410.621,13
2022/07/11 01:51:07.6869,97.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.89,8.24,60.6,10.96,2022/07/10,18:38:47,-51.154634,71.1525108,410.621,13
2022/07/11 01:51:07.6879,97.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.89,8.24,60.6,10.96,2022/07/10,18:38:48,-51.1546323,71.1525127,413.302,13
2022/07/11 01:51:07.7133,97.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.74,8.24,60.6,10.94,2022/07/10,18:38:49,-51.1546332,71.1525158,416.306,13
2022/07/11 01:51:07.7401,98.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.61,8.24,60.6,10.97,2022/07/10,18:38:50,-51.1546328,71.152518,418.429,13
2022/07/11 01:51:07.7652,98.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.48,8.22,60.6,10.94,2022/07/10,18:38:51,-51.1546341,71.1525178,419.886,13
2022/07/11 01:51:07.7915,98.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.27,8.18,60.7,10.94,2022/07/10,18:38:52,-51.1546313,71.1525156,420.875,13
2022/07/11 01:51:07.8182,98.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.17,8.13,60.8,10.92,2022/07/10,18:38:53,-51.1546281,71.1525134,422.119,13
2022/07/11 01:51:07.8366,98.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.01,8.09,60.9,10.9,2022/07/10,18:38:54,-51.1546242,71.1525124,423.375,13
2022/07/11 01:51:07.8692,98.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.84,8.08,60.9,10.89,2022/07/10,18:38:55,-51.1546223,71.1525121,424.708,13
2022/07/11 01:51:07.8958,98.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.73,8.1,61,10.88,2022/07/10,18:38:56,-51.1546203,71.1525109,425.387,13
2022/07/11 01:51:07.9209,98.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.61,8.14,61.3,10.85,2022/07/10,18:38:57,-51.1546212,71.1525106,426.74,13
2022/07/11 01:51:07.9470,98.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.44,8.09,61.3,10.82,2022/07/10,18:38:58,-51.1546219,71.1525097,428.264,13
