Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/03 16:06:22.9005,11.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.54,8.54,54.4,10.89,2022/07/03,13:58:42,-51.2045413,71.1429741,135.568,9
2022/07/03 16:06:22.9186,11.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.4,8.53,54.4,10.9,2022/07/03,13:58:43,-51.2045445,71.1429745,136.613,9
2022/07/03 16:06:22.9513,11.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.24,8.52,54.5,10.89,2022/07/03,13:58:44,-51.204546,71.1429747,138.084,9
2022/07/03 16:06:22.9776,11.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.05,8.51,54.4,10.89,2022/07/03,13:58:45,-51.204545,71.1429744,139.304,9
2022/07/03 16:06:23.0038,11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.91,8.52,54.2,10.88,2022/07/03,13:58:46,-51.2045432,71.1429747,140.442,9
2022/07/03 16:06:23.0297,11.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.72,8.52,54.2,10.86,2022/07/03,13:58:47,-51.2045429,71.1429748,141.66,9
2022/07/03 16:06:23.0496,11.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.58,8.51,54.2,10.86,2022/07/03,13:58:48,-51.2045405,71.1429752,142.996,9
2022/07/03 16:06:23.0675,11.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.37,8.54,54.2,10.85,2022/07/03,13:58:49,-51.204538,71.1429758,144.193,9
2022/07/03 16:06:23.1018,11.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.13,8.54,54.2,10.85,2022/07/03,13:58:50,-51.2045937,71.1429771,144.712,10
2022/07/03 16:06:23.1357,11.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.04,8.53,54.2,10.85,2022/07/03,13:58:51,-51.2045925,71.1429771,144.712,10
2022/07/03 16:06:23.1358,11.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.04,8.53,54.2,10.85,2022/07/03,13:58:51,-51.2045925,71.1429751,146.148,9
2022/07/03 16:06:23.1519,11.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.8,8.56,54,10.83,2022/07/03,13:58:52,-51.2045836,71.1429744,147.993,9
2022/07/03 16:06:23.1865,11.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.67,8.51,53.8,10.85,2022/07/03,13:58:53,-51.2045817,71.1429754,149.714,9
2022/07/03 16:06:23.2018,11.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.46,8.53,53.7,10.85,2022/07/03,13:58:54,-51.2045726,71.1429746,152.728,9
2022/07/03 16:06:23.2363,11.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.27,8.53,53.7,10.85,2022/07/03,13:58:55,-51.2045598,71.1429727,154.445,9
2022/07/03 16:06:23.2541,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.07,8.53,53.5,10.85,2022/07/03,13:58:56,-51.2045547,71.1429731,156.22,9
2022/07/03 16:06:23.2868,11.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.89,8.54,53.5,10.86,2022/07/03,13:58:57,-51.2045552,71.1429731,157.799,9
2022/07/03 16:06:23.3177,11.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.67,8.57,53.4,10.86,2022/07/03,13:58:58,-51.2045562,71.1429731,158.992,9
2022/07/03 16:06:23.3353,11.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.59,8.59,53.1,10.9,2022/07/03,13:58:59,-51.2045547,71.1429735,160.371,9
2022/07/03 16:06:23.3687,11.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.49,8.64,52.8,10.94,2022/07/03,13:59:00,-51.204549,71.1429729,161.574,9
2022/07/03 16:06:23.3862,11.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.39,8.65,52.6,10.98,2022/07/03,13:59:01,-51.2045423,71.1429714,162.566,9
2022/07/03 16:06:23.4195,11.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.32,8.67,52.5,11.03,2022/07/03,13:59:02,-51.2045401,71.1429705,163.301,9
2022/07/03 16:06:23.4376,11.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.2,8.68,52.1,11.04,2022/07/03,13:59:03,-51.2045379,71.1429702,164.276,9
2022/07/03 16:06:23.4697,11.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.05,8.73,51.1,11.08,2022/07/03,13:59:04,-51.2045385,71.1429713,165.472,9
2022/07/03 16:06:23.4841,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.95,8.76,50.2,11.08,2022/07/03,13:59:05,-51.2045367,71.142972,166.548,9
2022/07/03 16:06:23.5170,11.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.85,8.78,49.3,11.14,2022/07/03,13:59:06,-51.204532,71.1429715,167.035,9
2022/07/03 16:06:23.5499,11.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.74,8.82,47.5,11.16,2022/07/03,13:59:07,-51.2045264,71.1429705,167.899,10
2022/07/03 16:06:23.5692,11.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.59,8.84,46.9,11.18,2022/07/03,13:59:08,-51.2045304,71.1429697,168.127,10
2022/07/03 16:06:23.6029,11.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.48,8.87,46.7,11.2,2022/07/03,13:59:09,-51.2045362,71.1429704,168.816,10
2022/07/03 16:06:23.6193,11.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.39,8.86,47,11.24,2022/07/03,13:59:10,-51.2045345,71.1429705,169.628,10
2022/07/03 16:06:23.6547,11.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.28,8.89,47.2,11.26,2022/07/03,13:59:11,-51.2045313,71.1429709,171.031,10
2022/07/03 16:06:23.6692,11.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.16,8.92,47.4,11.29,2022/07/03,13:59:12,-51.2045269,71.1429715,171.91,10
2022/07/03 16:06:23.7030,11.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.99,8.88,47.5,11.3,2022/07/03,13:59:13,-51.204524,71.1429728,173.424,10
2022/07/03 16:06:23.7187,12.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.87,8.92,47,11.33,2022/07/03,13:59:14,-51.2045742,71.142974,172.999,11
2022/07/03 16:06:23.7519,12.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.81,8.95,46.7,11.37,2022/07/03,13:59:15,-51.2045731,71.1429737,174.027,10
2022/07/03 16:06:23.7848,12.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.66,8.98,46,11.4,2022/07/03,13:59:16,-51.20457,71.1429731,175.524,10
2022/07/03 16:06:23.8078,12.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.52,9,45.3,11.42,2022/07/03,13:59:17,-51.2045673,71.1429726,176.572,10
2022/07/03 16:06:23.8347,12.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.41,9.04,44.6,11.46,2022/07/03,13:59:18,-51.2045678,71.1429728,177.593,10
2022/07/03 16:06:23.8594,12.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.31,9.04,44.3,11.49,2022/07/03,13:59:19,-51.2045659,71.1429733,178.846,10
2022/07/03 16:06:23.8875,12.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.18,9.04,44.1,11.5,2022/07/03,13:59:20,-51.2046105,71.1429734,178.716,11
2022/07/03 16:06:23.9034,12.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.04,9.03,43.9,11.53,2022/07/03,13:59:21,-51.2046505,71.1429762,177.607,11
2022/07/03 16:06:23.9342,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.93,9.02,43.5,11.54,2022/07/03,13:59:22,-51.2046501,71.1429781,179.046,10
2022/07/03 16:06:23.9669,12.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.8,9.05,42.9,11.57,2022/07/03,13:59:23,-51.2046509,71.1429778,179.172,10
2022/07/03 16:06:23.9896,12.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.66,9.05,42.6,11.58,2022/07/03,13:59:24,-51.2046506,71.1429778,180.132,10
2022/07/03 16:06:24.0198,12.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.62,9.06,42.2,11.61,2022/07/03,13:59:25,-51.2046487,71.142978,181.488,10
2022/07/03 16:06:24.0356,12.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.44,9.13,41.7,11.62,2022/07/03,13:59:26,-51.2046495,71.1429791,182.655,10
2022/07/03 16:06:24.0709,12.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.24,9.19,41.4,11.65,2022/07/03,13:59:27,-51.2046456,71.1429791,183.63,10
2022/07/03 16:06:24.0962,12.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.16,9.22,40.6,11.68,2022/07/03,13:59:28,-51.2046373,71.1429793,184.721,10
2022/07/03 16:06:24.1191,12.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.03,9.23,40.1,11.72,2022/07/03,13:59:29,-51.2046277,71.1429784,186.013,10
2022/07/03 16:06:24.1346,12.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.91,9.25,40.1,11.75,2022/07/03,13:59:30,-51.2046201,71.1429776,187.6,10
2022/07/03 16:06:24.1685,12.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.78,9.27,40.2,11.8,2022/07/03,13:59:31,-51.2046113,71.1429776,189.24,10
2022/07/03 16:06:24.2008,12.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.64,9.24,40.4,11.84,2022/07/03,13:59:32,-51.2046036,71.1429776,190.837,10
2022/07/03 16:06:24.2179,12.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.56,9.26,40.2,11.85,2022/07/03,13:59:33,-51.2045939,71.1429775,192.181,10
2022/07/03 16:06:24.2536,12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.43,9.26,39.8,11.88,2022/07/03,13:59:34,-51.2045881,71.1429775,193.952,10
2022/07/03 16:06:24.2688,12.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.22,9.29,39.5,11.92,2022/07/03,13:59:35,-51.2045809,71.1429772,195.068,10
2022/07/03 16:06:24.3032,12.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.13,9.29,39.3,11.95,2022/07/03,13:59:36,-51.2045742,71.1429767,196.05,10
2022/07/03 16:06:24.3206,12.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.03,9.3,38.9,11.96,2022/07/03,13:59:37,-51.2045693,71.1429757,196.775,10
2022/07/03 16:06:24.3530,12.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.87,9.3,38.5,11.99,2022/07/03,13:59:38,-51.2045664,71.1429744,197.564,10
2022/07/03 16:06:24.3715,12.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.78,9.33,38.3,12,2022/07/03,13:59:39,-51.2045637,71.1429733,198.554,10
2022/07/03 16:06:24.4029,12.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.66,9.34,38.2,12.03,2022/07/03,13:59:40,-51.2045618,71.1429728,199.686,10
2022/07/03 16:06:24.4349,12.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.52,9.32,38.1,12.04,2022/07/03,13:59:41,-51.2045616,71.1429733,200.888,10
2022/07/03 16:06:24.4522,12.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.39,9.33,38.6,12.09,2022/07/03,13:59:42,-51.2045613,71.1429741,202.183,10
2022/07/03 16:06:24.4853,12.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.26,9.36,39.1,12.1,2022/07/03,13:59:43,-51.2045574,71.1429747,203.328,10
2022/07/03 16:06:24.5020,12.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.19,9.37,38.8,12.13,2022/07/03,13:59:44,-51.2045539,71.1429752,204.622,10
2022/07/03 16:06:24.5391,12.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.07,9.37,38.4,12.17,2022/07/03,13:59:45,-51.2045552,71.1429753,205.381,10
2022/07/03 16:06:24.5549,12.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.94,9.37,38.2,12.18,2022/07/03,13:59:46,-51.2045545,71.1429763,206.476,10
2022/07/03 16:06:24.5871,12.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.82,9.37,38.1,12.19,2022/07/03,13:59:47,-51.2045522,71.1429771,207.663,10
2022/07/03 16:06:24.6011,12.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.69,9.38,38.3,12.22,2022/07/03,13:59:48,-51.2045536,71.142977,208.634,10
2022/07/03 16:06:24.6374,12.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.58,9.37,38.5,12.25,2022/07/03,13:59:49,-51.2045524,71.1429772,209.833,10
2022/07/03 16:06:24.6652,12.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.44,9.36,38.7,12.28,2022/07/03,13:59:50,-51.2045488,71.1429778,211.01,10
2022/07/03 16:06:24.6851,12.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.35,9.37,38.8,12.3,2022/07/03,13:59:51,-51.204548,71.1429781,212.166,10
2022/07/03 16:06:24.7171,13.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.17,9.34,39,12.3,2022/07/03,13:59:52,-51.204548,71.1429777,213.168,10
2022/07/03 16:06:24.7355,13.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.07,9.34,38.9,12.32,2022/07/03,13:59:53,-51.2045466,71.1429771,214.142,10
2022/07/03 16:06:24.7699,13.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.95,9.34,38.8,12.33,2022/07/03,13:59:54,-51.2045466,71.1429768,215.361,10
2022/07/03 16:06:24.7857,13.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.79,9.32,38.9,12.32,2022/07/03,13:59:55,-51.2045455,71.1429766,216.386,10
2022/07/03 16:06:24.8198,13.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.65,9.3,38.7,12.32,2022/07/03,13:59:56,-51.2045961,71.1429779,215.41,11
2022/07/03 16:06:24.8403,13.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.53,9.3,38.5,12.33,2022/07/03,13:59:57,-51.2045924,71.1429785,216.461,10
2022/07/03 16:06:24.8695,13.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.36,9.29,38.5,12.33,2022/07/03,13:59:58,-51.204589,71.1429793,217.609,10
2022/07/03 16:06:24.8977,13.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.26,9.29,38.4,12.35,2022/07/03,13:59:59,-51.2045826,71.1429796,218.685,10
2022/07/03 16:06:24.9241,13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.13,9.28,38.5,12.35,2022/07/03,14:00:00,-51.2045765,71.1429794,219.767,10
2022/07/03 16:06:24.9500,13.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.01,9.28,39,12.36,2022/07/03,14:00:01,-51.2045716,71.1429793,220.847,10
2022/07/03 16:06:24.9738,13.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.81,9.29,40.2,12.37,2022/07/03,14:00:02,-51.2046301,71.142981,219.993,11
2022/07/03 16:06:25.0020,13.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.76,9.3,40.4,12.39,2022/07/03,14:00:03,-51.204627,71.1429811,220.825,10
2022/07/03 16:06:25.0175,13.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.59,9.36,40.1,12.4,2022/07/03,14:00:04,-51.2046198,71.142981,222.138,10
2022/07/03 16:06:25.0542,13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.5,9.39,39.9,12.43,2022/07/03,14:00:05,-51.2046124,71.14298,223.043,10
2022/07/03 16:06:25.0686,13.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.33,9.38,40.1,12.43,2022/07/03,14:00:06,-51.2046041,71.1429803,224.22,10
2022/07/03 16:06:25.1031,13.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.22,9.38,40.1,12.41,2022/07/03,14:00:07,-51.2045995,71.1429805,225.331,10
2022/07/03 16:06:25.1321,13.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.14,9.36,40.6,12.4,2022/07/03,14:00:08,-51.2045981,71.1429805,226.594,10
2022/07/03 16:06:25.1573,13.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.97,9.34,41.1,12.39,2022/07/03,14:00:09,-51.2045923,71.1429806,228.026,10
2022/07/03 16:06:25.1856,13.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.85,9.34,41.6,12.37,2022/07/03,14:00:10,-51.2045853,71.1429813,229.18,10
2022/07/03 16:06:25.2034,13.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.68,9.33,42.2,12.37,2022/07/03,14:00:11,-51.2045797,71.142982,230.52,10
2022/07/03 16:06:25.2367,13.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.56,9.32,42.8,12.35,2022/07/03,14:00:12,-51.2045762,71.1429817,231.707,10
2022/07/03 16:06:25.2514,13.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.41,9.29,43.1,12.33,2022/07/03,14:00:13,-51.2045737,71.1429813,232.917,10
2022/07/03 16:06:25.2857,13.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.35,9.28,43.3,12.3,2022/07/03,14:00:14,-51.2045693,71.1429812,234.203,10
2022/07/03 16:06:25.3002,13.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.25,9.31,43.6,12.28,2022/07/03,14:00:15,-51.2045648,71.1429808,235.342,10
2022/07/03 16:06:25.3355,13.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.97,9.31,43.7,12.29,2022/07/03,14:00:16,-51.2045634,71.1429801,236.288,10
2022/07/03 16:06:25.3677,13.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.93,9.31,43.9,12.29,2022/07/03,14:00:17,-51.2045638,71.1429796,237.484,10
2022/07/03 16:06:25.3857,13.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.81,9.32,43.9,12.3,2022/07/03,14:00:18,-51.2045605,71.1429786,238.337,10
