Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/08 10:31:20.5184,4.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.01,6.7,57.8,8.61,2022/07/07,19:12:36,-51.1466232,71.1549145,504.724,9
2022/07/08 10:31:20.5449,4.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.05,6.74,58.4,8.54,2022/07/07,19:12:37,-51.1465995,71.1549176,505.199,9
2022/07/08 10:31:20.5704,4.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.04,6.82,59.1,8.51,2022/07/07,19:12:38,-51.1465764,71.1549167,504.782,9
2022/07/08 10:31:20.5962,4.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.98,6.89,59.4,8.54,2022/07/07,19:12:39,-51.146526,71.1549189,508.356,10
2022/07/08 10:31:20.6224,4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.87,6.94,59.6,8.57,2022/07/07,19:12:40,-51.1464498,71.1549168,511.062,10
2022/07/08 10:31:20.6482,4.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.77,6.96,59.6,8.58,2022/07/07,19:12:41,-51.1463998,71.1549162,512.215,10
2022/07/08 10:31:20.6741,4.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.7,6.94,59.7,8.58,2022/07/07,19:12:42,-51.1463423,71.1549147,513.117,10
2022/07/08 10:31:20.7005,4.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.58,6.93,60.9,8.6,2022/07/07,19:12:43,-51.1462958,71.1549128,512.762,9
2022/07/08 10:31:20.7268,4.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.45,6.93,62.9,8.6,2022/07/07,19:12:44,-51.1462571,71.1549129,513.104,9
2022/07/08 10:31:20.7522,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.34,6.93,63.7,8.6,2022/07/07,19:12:45,-51.1462251,71.1549106,513.756,9
2022/07/08 10:31:20.7783,5.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.19,6.93,63.5,8.58,2022/07/07,19:12:46,-51.1461847,71.1549061,512.62,9
2022/07/08 10:31:20.8054,5.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.06,6.93,63.6,8.58,2022/07/07,19:12:47,-51.1461497,71.1549047,513.061,9
2022/07/08 10:31:20.8303,5.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.92,6.92,63.7,8.57,2022/07/07,19:12:48,-51.1461174,71.1549015,513.14,9
2022/07/08 10:31:20.8565,5.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.78,6.92,64.2,8.55,2022/07/07,19:12:49,-51.1460864,71.1549002,513.246,9
2022/07/08 10:31:20.8823,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.61,6.88,65.5,8.54,2022/07/07,19:12:50,-51.14607,71.1549006,514.797,9
2022/07/08 10:31:20.9087,5.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.44,6.86,65.8,8.53,2022/07/07,19:12:51,-51.1460414,71.1548981,515.204,9
2022/07/08 10:31:20.9348,5.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.35,6.89,65,8.51,2022/07/07,19:12:52,-51.1460134,71.1548934,514.504,9
2022/07/08 10:31:20.9606,5.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.26,6.9,64.6,8.5,2022/07/07,19:12:53,-51.1459659,71.1548847,512.329,9
2022/07/08 10:31:20.9867,5.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.16,6.91,64.6,8.51,2022/07/07,19:12:54,-51.1458939,71.1548766,509.716,10
2022/07/08 10:31:21.0124,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.05,6.92,64.7,8.5,2022/07/07,19:12:55,-51.1459254,71.1548797,514.231,9
2022/07/08 10:31:21.0396,5.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.92,6.91,64.4,8.5,2022/07/07,19:12:56,-51.1459054,71.1548748,514.504,9
2022/07/08 10:31:21.0581,5.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.85,6.92,64.2,8.49,2022/07/07,19:12:57,-51.1459038,71.1548693,515.33,9
2022/07/08 10:31:21.0900,5.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.71,6.91,64.1,8.49,2022/07/07,19:12:58,-51.1458921,71.1548611,514.795,9
2022/07/08 10:31:21.1163,5.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.57,6.92,63.4,8.49,2022/07/07,19:12:59,-51.1458828,71.1548572,515.475,9
2022/07/08 10:31:21.1430,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.46,6.93,63.9,8.47,2022/07/07,19:13:00,-51.1458717,71.1548575,516.803,9
2022/07/08 10:31:21.1686,5.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.35,6.88,65.2,8.47,2022/07/07,19:13:01,-51.1458599,71.1548559,517.941,9
2022/07/08 10:31:21.1905,5.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.25,6.86,65.7,8.47,2022/07/07,19:13:02,-51.1458386,71.1548509,517.315,9
2022/07/08 10:31:21.2207,5.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.13,6.85,66,8.46,2022/07/07,19:13:03,-51.1458794,71.1548516,520.567,10
2022/07/08 10:31:21.2464,5.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.01,6.86,66.1,8.46,2022/07/07,19:13:04,-51.1459003,71.1548537,523.013,10
2022/07/08 10:31:21.2729,5.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.87,6.84,66,8.44,2022/07/07,19:13:05,-51.1459053,71.1548557,524.289,10
2022/07/08 10:31:21.2987,5.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.72,6.83,66.1,8.44,2022/07/07,19:13:06,-51.1459206,71.1548589,526.474,10
2022/07/08 10:31:21.3239,5.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.66,6.83,65.9,8.44,2022/07/07,19:13:07,-51.145937,71.1548601,527.779,10
2022/07/08 10:31:21.3507,5.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.53,6.84,65.1,8.43,2022/07/07,19:13:08,-51.1459584,71.1548609,530.063,10
2022/07/08 10:31:21.3663,5.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.4,6.85,63.6,8.43,2022/07/07,19:13:09,-51.145998,71.1548622,533.085,11
2022/07/08 10:31:21.3986,5.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.32,6.89,62.4,8.43,2022/07/07,19:13:10,-51.1460109,71.154864,535.538,10
2022/07/08 10:31:21.4252,5.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.11,6.92,61.6,8.43,2022/07/07,19:13:11,-51.1460165,71.1548653,538.059,10
2022/07/08 10:31:21.4507,5.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.96,6.94,60.8,8.44,2022/07/07,19:13:12,-51.1460148,71.1548633,538.647,10
2022/07/08 10:31:21.4771,5.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.87,6.98,60.3,8.43,2022/07/07,19:13:13,-51.1460298,71.1548635,540.165,9
2022/07/08 10:31:21.5031,5.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.73,6.98,60,8.43,2022/07/07,19:13:14,-51.1460387,71.1548633,541.405,10
2022/07/08 10:31:21.5290,5.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.63,6.98,59.9,8.44,2022/07/07,19:13:15,-51.1460653,71.1548632,542.77,10
2022/07/08 10:31:21.5554,5.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.47,6.98,59.8,8.46,2022/07/07,19:13:16,-51.1460742,71.1548599,543.923,10
2022/07/08 10:31:21.5809,5.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.34,6.99,59.9,8.46,2022/07/07,19:13:17,-51.1460672,71.1548582,545.184,10
2022/07/08 10:31:21.6069,5.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.22,6.96,59.8,8.47,2022/07/07,19:13:18,-51.1460625,71.1548571,546.828,10
2022/07/08 10:31:21.6324,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.08,6.95,59.8,8.44,2022/07/07,19:13:19,-51.1460453,71.1548553,548.62,11
2022/07/08 10:31:21.6589,5.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.94,6.95,59.8,8.46,2022/07/07,19:13:20,-51.1460379,71.1548514,549.689,10
2022/07/08 10:31:21.6848,5.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.84,6.93,59.7,8.46,2022/07/07,19:13:21,-51.1460446,71.1548483,551.102,10
2022/07/08 10:31:21.7110,5.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.69,6.92,59.6,8.47,2022/07/07,19:13:22,-51.1460464,71.1548479,552.697,10
2022/07/08 10:31:21.7368,5.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.58,6.93,59.5,8.47,2022/07/07,19:13:23,-51.1460503,71.1548484,553.968,11
2022/07/08 10:31:21.7626,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.44,6.93,59.4,8.47,2022/07/07,19:13:24,-51.1460582,71.1548501,555.243,11
2022/07/08 10:31:21.7909,6.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.3,6.93,59.2,8.47,2022/07/07,19:13:25,-51.1460725,71.1548508,557.1,11
2022/07/08 10:31:21.8149,6.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.22,6.97,59,8.47,2022/07/07,19:13:26,-51.1460784,71.1548499,558.753,11
2022/07/08 10:31:21.8405,6.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.12,6.99,58.9,8.47,2022/07/07,19:13:27,-51.1460843,71.1548503,560.291,11
2022/07/08 10:31:21.8669,6.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.98,7.02,58.8,8.49,2022/07/07,19:13:28,-51.1460868,71.1548511,561.316,11
2022/07/08 10:31:21.8930,6.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.82,7.06,58.7,8.5,2022/07/07,19:13:29,-51.1460927,71.1548506,562.434,11
2022/07/08 10:31:21.9186,6.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.7,7.08,58.5,8.53,2022/07/07,19:13:30,-51.1460992,71.1548494,563.669,11
2022/07/08 10:31:21.9445,6.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.55,7.07,58.5,8.53,2022/07/07,19:13:31,-51.1461113,71.1548501,564.753,11
2022/07/08 10:31:21.9706,6.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.44,7.09,58.4,8.51,2022/07/07,19:13:32,-51.1461206,71.1548501,564.753,11
2022/07/08 10:31:21.9716,6.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.44,7.09,58.4,8.51,2022/07/07,19:13:32,-51.1461206,71.1548511,565.976,11
2022/07/08 10:31:21.9967,6.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.32,7.08,58.3,8.54,2022/07/07,19:13:33,-51.1461244,71.1548526,567.425,11
2022/07/08 10:31:22.0231,6.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.2,7.07,58.3,8.54,2022/07/07,19:13:34,-51.1461323,71.1548538,568.701,10
2022/07/08 10:31:22.0483,6.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.06,7.09,58.2,8.55,2022/07/07,19:13:35,-51.1461409,71.1548539,569.139,10
2022/07/08 10:31:22.0744,6.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.96,7.07,58.2,8.57,2022/07/07,19:13:36,-51.1461365,71.1548522,570.24,11
2022/07/08 10:31:22.0904,6.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.84,7.05,58.4,8.57,2022/07/07,19:13:37,-51.146142,71.1548517,571.239,11
2022/07/08 10:31:22.1262,6.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.7,7.06,58.5,8.55,2022/07/07,19:13:38,-51.1461484,71.1548522,573.133,11
2022/07/08 10:31:22.1524,6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.58,7.05,58.4,8.55,2022/07/07,19:13:39,-51.1461509,71.1548525,574.623,11
2022/07/08 10:31:22.1743,6.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.47,7.05,58.3,8.54,2022/07/07,19:13:40,-51.1461553,71.154852,575.634,11
2022/07/08 10:31:22.2052,6.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.32,7.05,58.3,8.57,2022/07/07,19:13:41,-51.146169,71.1548521,576.299,11
2022/07/08 10:31:22.2306,6.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.16,7.03,58.4,8.55,2022/07/07,19:13:42,-51.1461832,71.1548554,577.73,11
2022/07/08 10:31:22.2569,6.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.04,7.02,58.3,8.55,2022/07/07,19:13:43,-51.1461906,71.1548562,579.425,11
2022/07/08 10:31:22.2819,6.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.95,7.01,58.3,8.55,2022/07/07,19:13:44,-51.1461876,71.1548559,580.786,11
2022/07/08 10:31:22.3095,6.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.79,7,58.5,8.55,2022/07/07,19:13:45,-51.1461946,71.1548556,582.061,11
2022/07/08 10:31:22.3349,6.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.68,7.01,58.8,8.55,2022/07/07,19:13:46,-51.1462035,71.1548547,583.535,11
2022/07/08 10:31:22.3613,6.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.58,6.97,58.7,8.55,2022/07/07,19:13:47,-51.1462074,71.1548532,584.379,12
2022/07/08 10:31:22.3762,6.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.44,6.99,59,8.54,2022/07/07,19:13:48,-51.1462056,71.1548521,585.36,12
2022/07/08 10:31:22.4083,6.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.31,6.99,59,8.54,2022/07/07,19:13:49,-51.1462063,71.1548526,586.679,11
2022/07/08 10:31:22.4347,6.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.18,6.98,58.9,8.54,2022/07/07,19:13:50,-51.1462053,71.1548536,588.043,11
2022/07/08 10:31:22.4616,6.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.03,6.97,58.9,8.53,2022/07/07,19:13:51,-51.1462156,71.1548541,589.154,10
2022/07/08 10:31:22.4882,6.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.92,6.95,59,8.53,2022/07/07,19:13:52,-51.1462315,71.1548551,590.382,10
