Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/11 01:50:35.7873,66.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.39,10.54,40,10.5,2022/07/09,23:35:56,-51.1554942,71.1535147,410.369,12,
2022/07/11 01:50:35.8137,66.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.47,10.61,40,10.52,2022/07/09,23:35:57,-51.1554836,71.1535165,410.212,13,
2022/07/11 01:50:35.8398,66.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.44,10.66,39.9,10.54,2022/07/09,23:35:58,-51.1554761,71.1535168,409.865,13,
2022/07/11 01:50:35.8662,66.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.44,10.62,39.8,10.55,2022/07/09,23:35:59,-51.1554755,71.153519,410.272,12,
2022/07/11 01:50:35.8927,66.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.37,10.57,39.7,10.56,2022/07/09,23:36:00,-51.1554786,71.153518,413.305,13,
2022/07/11 01:50:35.9180,66.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.36,10.53,39.7,10.56,2022/07/09,23:36:01,-51.1554801,71.1535166,413.976,12,
2022/07/11 01:50:35.9440,66.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.35,10.49,39.6,10.58,2022/07/09,23:36:02,-51.1554777,71.1535148,414.21,13,
2022/07/11 01:50:35.9692,66.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.3,10.42,39.6,10.56,2022/07/09,23:36:03,-51.1554835,71.1535149,414.43,14,
2022/07/11 01:50:35.9954,66.280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.3,10.38,39.8,10.58,2022/07/09,23:36:04,-51.1554716,71.1535127,413.095,14,
2022/07/11 01:50:36.0136,66.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.35,10.49,39.5,10.61,2022/07/09,23:36:05,-51.1554705,71.1535091,411.417,13,
2022/07/11 01:50:36.0479,66.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.4,10.49,39.5,10.62,2022/07/09,23:36:06,-51.1554561,71.1535035,409.274,13,
2022/07/11 01:50:36.0731,66.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.38,10.42,39.4,10.62,2022/07/09,23:36:07,-51.1554516,71.1535004,408.817,12,
2022/07/11 01:50:36.0992,66.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.39,10.46,39.8,10.65,2022/07/09,23:36:08,-51.1554517,71.1534979,408.492,12,
2022/07/11 01:50:36.1251,66.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.38,10.49,39.7,10.67,2022/07/09,23:36:09,-51.1554513,71.1534957,408.484,11,
2022/07/11 01:50:36.1510,66.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.38,10.51,39.8,10.7,2022/07/09,23:36:10,-51.1554498,71.1534939,408.095,11,
2022/07/11 01:50:36.1642,66.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.4,10.52,39.5,10.73,2022/07/09,23:36:11,-51.1554535,71.1534938,408.269,12,
2022/07/11 01:50:36.2039,66.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,11.41,28.4,14.37,2022/07/10,18:00:30,-51.1554085,71.1534757,396.132,5,
2022/07/11 01:50:36.2290,66.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,11.62,28.2,14.4,2022/07/10,18:00:31,-51.1553934,71.1534702,395.161,5,
2022/07/11 01:50:36.2556,66.540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,11.97,28.2,14.44,2022/07/10,18:00:32,-51.1554041,71.1534717,395.658,5,
2022/07/11 01:50:36.2819,66.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.15,27.8,14.49,2022/07/10,18:00:33,-51.1554149,71.1534737,396.187,5,
2022/07/11 01:50:36.3076,66.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.8,12.15,27.5,14.51,2022/07/10,18:00:34,-51.1554232,71.1534749,396.572,5,
2022/07/11 01:50:36.3333,66.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,11.85,27.4,14.49,2022/07/10,18:00:35,-51.1554313,71.1534745,397.249,5,
2022/07/11 01:50:36.3601,66.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,11.62,27.4,14.45,2022/07/10,18:00:36,-51.1554515,71.1534773,399.131,5,
2022/07/11 01:50:36.3853,66.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,11.64,27.5,14.47,2022/07/10,18:00:37,-51.1554777,71.1534821,401.214,7,
2022/07/11 01:50:36.4109,66.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,11.87,27.6,14.51,2022/07/10,18:00:38,-51.1554944,71.1534849,402.482,7,
2022/07/11 01:50:36.4375,66.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,11.8,27.6,14.53,2022/07/10,18:00:39,-51.1554944,71.1534825,401.848,9,
2022/07/11 01:50:36.4631,66.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,11.73,27.6,14.53,2022/07/10,18:00:40,-51.1555001,71.1534829,402.451,9,
2022/07/11 01:50:36.4893,66.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,11.69,27.6,14.53,2022/07/10,18:00:41,-51.1555118,71.1534845,402.962,9,
2022/07/11 01:50:36.5162,66.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,11.45,27.5,14.51,2022/07/10,18:00:42,-51.1555186,71.1534842,403.146,9,
2022/07/11 01:50:36.5412,66.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,11.62,27.6,14.53,2022/07/10,18:00:43,-51.1555209,71.153483,402.406,9,
2022/07/11 01:50:36.5572,66.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.79,11.52,27.6,14.52,2022/07/10,18:00:44,-51.1555227,71.1534832,402.151,9,
2022/07/11 01:50:36.5892,66.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.78,11.53,27.6,14.52,2022/07/10,18:00:45,-51.1555189,71.1534819,400.997,9,
2022/07/11 01:50:36.6152,66.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,11.54,27.7,14.55,2022/07/10,18:00:46,-51.1555202,71.1534806,400.502,9,
2022/07/11 01:50:36.6413,66.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.87,11.69,27.7,14.62,2022/07/10,18:00:47,-51.1555251,71.1534802,400.391,9,
2022/07/11 01:50:36.6675,66.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,11.91,27.7,14.66,2022/07/10,18:00:48,-51.15553,71.153481,400.795,9,
2022/07/11 01:50:36.6794,66.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,12.24,27.7,14.71,2022/07/10,18:00:49,-51.1555326,71.1534816,400.975,9,
2022/07/11 01:50:36.7199,67.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.37,27.8,14.73,2022/07/10,18:00:50,-51.1555346,71.1534831,401.392,9,
2022/07/11 01:50:36.7465,67.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,12.54,28.3,14.77,2022/07/10,18:00:51,-51.1555361,71.1534836,401.483,9,
2022/07/11 01:50:36.7713,67.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,12.65,28.5,14.79,2022/07/10,18:00:52,-51.1555376,71.1534841,401.481,9,
2022/07/11 01:50:36.7972,67.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.93,28.5,14.83,2022/07/10,18:00:53,-51.1555387,71.1534842,401.16,9,
2022/07/11 01:50:36.8235,67.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.85,13.06,28.4,14.89,2022/07/10,18:00:54,-51.1555401,71.1534843,400.827,9,
2022/07/11 01:50:36.8494,67.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,13.13,28.6,14.96,2022/07/10,18:00:55,-51.1555426,71.1534843,400.893,9,
2022/07/11 01:50:36.8757,67.160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,12.76,28.9,14.97,2022/07/10,18:00:56,-51.1555427,71.1534839,400.734,9,
2022/07/11 01:50:36.9019,67.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.65,28.8,14.98,2022/07/10,18:00:57,-51.1555424,71.153484,400.645,9,
2022/07/11 01:50:36.9130,67.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,12.43,28.8,14.98,2022/07/10,18:00:57,-51.1555424,71.153484,400.645,9,
2022/07/11 01:50:36.9287,67.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,12.43,28.8,14.98,2022/07/10,18:00:58,-51.1555413,71.1534838,400.701,9,
2022/07/11 01:50:36.9544,67.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.06,29.2,14.92,2022/07/10,18:00:59,-51.1555404,71.1534831,400.737,9,
2022/07/11 01:50:36.9789,67.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.03,29.7,14.9,2022/07/10,18:01:00,-51.1555402,71.1534831,400.922,9,
2022/07/11 01:50:37.0055,67.290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.12,29.9,14.92,2022/07/10,18:01:01,-51.1555404,71.1534833,400.799,11,
2022/07/11 01:50:37.0319,67.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,12.07,29.9,14.92,2022/07/10,18:01:01,-51.1555404,71.1534833,400.799,11,
2022/07/11 01:50:37.0321,67.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,12.07,30.1,14.89,2022/07/10,18:01:02,-51.1555394,71.153483,400.354,11,
2022/07/11 01:50:37.0573,67.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.47,30.1,14.94,2022/07/10,18:01:03,-51.1555378,71.1534829,399.851,11,
2022/07/11 01:50:37.0835,67.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,12.62,30.1,14.97,2022/07/10,18:01:04,-51.1555367,71.1534824,399.17,11,
2022/07/11 01:50:37.1095,67.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.89,30.1,15.03,2022/07/10,18:01:05,-51.155534,71.1534824,398.387,11,
2022/07/11 01:50:37.1353,67.420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,12.61,30.2,15.05,2022/07/10,18:01:06,-51.1555319,71.153483,397.752,11,
2022/07/11 01:50:37.1620,67.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.62,30.3,15.07,2022/07/10,18:01:07,-51.1555317,71.1534842,397.392,11,
2022/07/11 01:50:37.1876,67.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.53,30.4,15.08,2022/07/10,18:01:08,-51.155532,71.1534856,397.148,11,
2022/07/11 01:50:37.2143,67.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.3,30.6,15.04,2022/07/10,18:01:09,-51.1555304,71.153486,396.637,11,
2022/07/11 01:50:37.2399,67.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,11.69,30.9,14.97,2022/07/10,18:01:10,-51.1555307,71.1534874,396.703,11,
2022/07/11 01:50:37.2627,67.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,11.15,31.1,14.89,2022/07/10,18:01:11,-51.1555275,71.153488,396.15,11,
2022/07/11 01:50:37.2919,67.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.85,11.27,31.2,14.89,2022/07/10,18:01:12,-51.1555226,71.153488,395.58,11,
2022/07/11 01:50:37.3173,67.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.85,10.97,31.2,14.77,2022/07/10,18:01:13,-51.1555178,71.1534883,395.027,11,
2022/07/11 01:50:37.3434,67.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,10.82,31.4,14.62,2022/07/10,18:01:14,-51.1555137,71.1534889,394.801,9,
2022/07/11 01:50:37.3700,67.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.87,10.94,31.6,14.6,2022/07/10,18:01:15,-51.1555123,71.1534899,394.808,9,
2022/07/11 01:50:37.3957,67.680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,11.27,31.6,14.6,2022/07/10,18:01:15,-51.1555123,71.1534899,394.808,9,
2022/07/11 01:50:37.3964,67.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,11.27,31.6,14.63,2022/07/10,18:01:16,-51.1555133,71.1534908,394.985,9,
2022/07/11 01:50:37.4215,67.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,11.28,31.6,14.66,2022/07/10,18:01:17,-51.1555144,71.1534909,395.085,9,
2022/07/11 01:50:37.4373,67.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.8,11.48,31.5,14.7,2022/07/10,18:01:18,-51.1555155,71.1534917,395.558,9,
2022/07/11 01:50:37.4696,67.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,11.84,31.4,14.77,2022/07/10,18:01:19,-51.1555164,71.153491,395.524,9,
2022/07/11 01:50:37.4959,67.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.25,31.4,14.77,2022/07/10,18:01:19,-51.1555164,71.153491,395.524,9,
2022/07/11 01:50:37.4969,67.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.25,31.3,14.83,2022/07/10,18:01:20,-51.1555165,71.153492,395.77,9,
2022/07/11 01:50:37.5226,67.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.85,12.54,31.2,14.89,2022/07/10,18:01:21,-51.1555166,71.153492,395.687,9,
2022/07/11 01:50:37.5481,67.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.45,31,14.89,2022/07/10,18:01:22,-51.1555187,71.1534916,395.644,9,
2022/07/11 01:50:37.5741,67.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,11.99,31,14.82,2022/07/10,18:01:23,-51.1555195,71.1534917,395.586,9,
2022/07/11 01:50:37.5999,67.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.85,11.71,31.1,14.81,2022/07/10,18:01:24,-51.1555191,71.1534918,395.627,9,
2022/07/11 01:50:37.6256,67.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,11.51,31,14.78,2022/07/10,18:01:25,-51.1555206,71.1534924,395.851,9,
2022/07/11 01:50:37.6517,67.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,11.4,31,14.77,2022/07/10,18:01:26,-51.1555225,71.1534917,395.663,9,
2022/07/11 01:50:37.6786,67.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,11.43,31.2,14.78,2022/07/10,18:01:27,-51.1555231,71.1534912,395.399,9,
2022/07/11 01:50:37.7035,67.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,11.61,31.1,14.81,2022/07/10,18:01:28,-51.1555202,71.1534904,395.061,9,
2022/07/11 01:50:37.7299,68.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,11.79,31,14.82,2022/07/10,18:01:29,-51.1555159,71.1534899,394.565,9,
2022/07/11 01:50:37.7561,68.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,11.83,30.8,14.83,2022/07/10,18:01:29,-51.1555159,71.1534899,394.565,9,
2022/07/11 01:50:37.7571,68.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,11.83,30.8,14.83,2022/07/10,18:01:30,-51.1555144,71.1534908,394.494,9,
2022/07/11 01:50:37.7822,68.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.81,12.11,30.9,14.86,2022/07/10,18:01:31,-51.1555138,71.1534905,394.352,9,
2022/07/11 01:50:37.8084,68.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,12.08,31,14.88,2022/07/10,18:01:32,-51.1555128,71.1534902,394.314,9,
2022/07/11 01:50:37.8338,68.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.88,12.29,30.9,14.93,2022/07/10,18:01:33,-51.1555107,71.1534898,394.135,9,
2022/07/11 01:50:37.8597,68.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.35,30.9,15,2022/07/10,18:01:34,-51.1555104,71.1534893,393.987,9,
2022/07/11 01:50:37.8858,68.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.23,30.8,15.03,2022/07/10,18:01:35,-51.1555128,71.1534889,393.968,9,
2022/07/11 01:50:37.9125,68.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.84,12.4,30.6,15.08,2022/07/10,18:01:36,-51.1555129,71.1534886,393.593,10,
2022/07/11 01:50:37.9385,68.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.87,12.74,30.5,15.16,2022/07/10,18:01:37,-51.1555116,71.1534886,393.202,10,
2022/07/11 01:50:37.9644,68.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.85,12.88,30.2,15.28,2022/07/10,18:01:38,-51.1555119,71.1534881,393.017,10,
2022/07/11 01:50:37.9894,68.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,13.06,30,15.36,2022/07/10,18:01:39,-51.1555123,71.153487,392.74,10,
2022/07/11 01:50:38.0167,68.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.86,12.95,29.9,15.31,2022/07/10,18:01:40,-51.1555108,71.1534873,392.589,10,
2022/07/11 01:50:38.0415,68.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.85,13.05,30,15.28,2022/07/10,18:01:41,-51.155508,71.1534866,392.476,10,
2022/07/11 01:50:38.0638,68.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,13.1,30.1,15.25,2022/07/10,18:01:42,-51.1555063,71.1534861,392.32,10,
2022/07/11 01:50:38.0796,68.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.82,12.94,30.2,15.15,2022/07/10,18:01:43,-51.1555042,71.1534859,392.324,10,
2022/07/11 01:50:38.1196,68.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.8,12.82,30.4,15.09,2022/07/10,18:01:44,-51.155503,71.1534853,392.294,10,
2022/07/11 01:50:38.1458,68.430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.64,30.9,15.01,2022/07/10,18:01:45,-51.1555013,71.1534847,392.125,10,
2022/07/11 01:50:38.1715,68.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.83,12.64,31.1,14.97,2022/07/10,18:01:46,-51.1555002,71.1534842,392.181,9,
