Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/05 22:59:36.8565,160.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.98,13.56,34.6,14.47,2022/07/05,22:00:42,-51.2213995,71.1414958,120.788,13
2022/07/05 22:59:36.8836,160.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.81,13.55,34.6,14.44,2022/07/05,22:00:43,-51.2213943,71.141491,120.016,12
2022/07/05 22:59:36.9085,160.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.73,13.55,34.7,14.41,2022/07/05,22:00:44,-51.2213965,71.141489,120.98,13
2022/07/05 22:59:36.9351,160.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.5,13.57,34.9,14.4,2022/07/05,22:00:45,-51.2213953,71.1414879,121.779,13
2022/07/05 22:59:36.9603,160.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.44,13.57,35.1,14.37,2022/07/05,22:00:46,-51.2213875,71.1414866,123.388,13
2022/07/05 22:59:36.9869,160.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.25,13.6,35.3,14.36,2022/07/05,22:00:47,-51.221386,71.141487,125.382,11
2022/07/05 22:59:37.0129,160.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.13,13.6,35.3,14.36,2022/07/05,22:00:48,-51.2213871,71.1414879,126.601,12
2022/07/05 22:59:37.0384,160.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.95,13.58,35.3,14.34,2022/07/05,22:00:49,-51.2213939,71.1414869,127.036,12
2022/07/05 22:59:37.0533,160.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.86,13.57,35.4,14.33,2022/07/05,22:00:50,-51.2213929,71.1414832,126.786,13
2022/07/05 22:59:37.0907,160.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.73,13.55,35.4,14.31,2022/07/05,22:00:51,-51.2213966,71.1414823,128.456,12
2022/07/05 22:59:37.1024,160.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.6,13.53,35.3,14.3,2022/07/05,22:00:52,-51.2213977,71.1414839,130.354,12
2022/07/05 22:59:37.1426,160.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.46,13.52,35.3,14.3,2022/07/05,22:00:53,-51.2213945,71.141483,130.822,13
2022/07/05 22:59:37.1690,160.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.3,13.52,35.3,14.28,2022/07/05,22:00:54,-51.2213968,71.1414813,131.674,13
2022/07/05 22:59:37.1941,160.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.17,13.49,35.3,14.3,2022/07/05,22:00:55,-51.2213896,71.1414806,132.448,13
2022/07/05 22:59:37.2217,160.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.06,13.47,35.2,14.28,2022/07/05,22:00:56,-51.221389,71.1414802,134.321,12
2022/07/05 22:59:37.2464,160.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.94,13.43,35.1,14.28,2022/07/05,22:00:57,-51.2213867,71.1414776,135.182,13
2022/07/05 22:59:37.2729,160.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.74,13.37,35,14.25,2022/07/05,22:00:58,-51.221388,71.1414777,136.407,11
2022/07/05 22:59:37.2981,160.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.65,13.38,35.2,14.24,2022/07/05,22:00:59,-51.2213903,71.1414816,138.588,13
2022/07/05 22:59:37.3239,160.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.46,13.39,35.2,14.22,2022/07/05,22:01:00,-51.2213975,71.1414831,140.096,11
2022/07/05 22:59:37.3505,160.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.35,13.38,35.3,14.21,2022/07/05,22:01:01,-51.2213989,71.1414813,140.794,12
2022/07/05 22:59:37.3761,160.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.19,13.37,35.3,14.2,2022/07/05,22:01:02,-51.2214021,71.14148,141.727,13
2022/07/05 22:59:37.4028,160.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.06,13.37,35.5,14.18,2022/07/05,22:01:03,-51.2214071,71.1414803,143.006,13
2022/07/05 22:59:37.4284,160.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.92,13.36,35.5,14.17,2022/07/05,22:01:04,-51.2214021,71.1414758,144.18,13
2022/07/05 22:59:37.4539,160.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.81,13.36,35.5,14.15,2022/07/05,22:01:05,-51.2213986,71.1414744,146.097,13
2022/07/05 22:59:37.4804,160.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.62,13.28,35.3,14.13,2022/07/05,22:01:06,-51.2213929,71.1414718,146.688,13
2022/07/05 22:59:37.5064,160.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.47,13.26,35.2,14.11,2022/07/05,22:01:07,-51.2213868,71.1414672,146.614,13
2022/07/05 22:59:37.5344,160.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.4,13.27,35.2,14.1,2022/07/05,22:01:08,-51.2213871,71.1414631,146.725,12
2022/07/05 22:59:37.5581,160.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.27,13.26,35.2,14.1,2022/07/05,22:01:09,-51.221393,71.1414621,147.99,12
2022/07/05 22:59:37.5854,161.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.15,13.26,35.3,14.07,2022/07/05,22:01:10,-51.221405,71.1414618,149.105,13
2022/07/05 22:59:37.6113,161.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.04,13.25,35.3,14.06,2022/07/05,22:01:11,-51.221418,71.1414646,151.418,13
2022/07/05 22:59:37.6372,161.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.85,13.23,35.3,14.02,2022/07/05,22:01:12,-51.2214203,71.1414626,152.741,13
2022/07/05 22:59:37.6633,161.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.71,13.22,35.3,14.01,2022/07/05,22:01:13,-51.2214242,71.1414624,153.966,13
2022/07/05 22:59:37.6884,161.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.63,13.19,35.4,14.01,2022/07/05,22:01:14,-51.2214293,71.141464,156.282,12
2022/07/05 22:59:37.7153,161.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.51,13.21,35.4,13.98,2022/07/05,22:01:15,-51.2214343,71.1414638,157.389,12
2022/07/05 22:59:37.7310,161.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.34,13.21,35.4,13.98,2022/07/05,22:01:16,-51.2214383,71.141467,159.623,13
2022/07/05 22:59:37.7624,161.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.17,13.22,35.4,13.98,2022/07/05,22:01:17,-51.2214394,71.1414708,161.976,12
2022/07/05 22:59:37.7892,161.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.02,13.21,35.4,13.95,2022/07/05,22:01:18,-51.2214426,71.1414719,163.984,12
2022/07/05 22:59:37.8157,161.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.87,13.19,35.4,13.95,2022/07/05,22:01:19,-51.2214449,71.1414699,164.964,13
2022/07/05 22:59:37.8404,161.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.76,13.18,35.4,13.95,2022/07/05,22:01:20,-51.2214494,71.1414699,166.651,13
2022/07/05 22:59:37.8676,161.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.63,13.17,35.4,13.94,2022/07/05,22:01:21,-51.2214485,71.1414685,167.427,13
2022/07/05 22:59:37.8928,161.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.44,13.16,35.4,13.95,2022/07/05,22:01:22,-51.2214464,71.1414652,168.041,12
2022/07/05 22:59:37.9197,161.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.34,13.15,35.5,13.94,2022/07/05,22:01:23,-51.2214399,71.1414645,169.161,13
2022/07/05 22:59:37.9447,161.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.15,13.14,35.5,13.94,2022/07/05,22:01:24,-51.22144,71.141466,170.771,12
2022/07/05 22:59:37.9711,161.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.99,13.12,35.5,13.93,2022/07/05,22:01:25,-51.2214434,71.1414671,172.124,11
2022/07/05 22:59:37.9971,161.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.87,13.09,35.5,13.91,2022/07/05,22:01:26,-51.2214466,71.1414681,173.564,13
2022/07/05 22:59:38.0239,161.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.75,13.1,35.5,13.9,2022/07/05,22:01:27,-51.2214378,71.1414635,173.066,13
2022/07/05 22:59:38.0484,161.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.61,13.09,35.5,13.87,2022/07/05,22:01:28,-51.221438,71.1414644,175.226,13
2022/07/05 22:59:38.0748,161.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.5,13.06,35.6,13.88,2022/07/05,22:01:29,-51.2214458,71.1414697,178.598,13
2022/07/05 22:59:38.0856,161.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.36,13.05,35.6,13.86,2022/07/05,22:01:30,-51.2214449,71.1414736,181.178,13
2022/07/05 22:59:38.1268,161.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.21,13.05,35.6,13.86,2022/07/05,22:01:31,-51.221446,71.1414749,182.591,12
2022/07/05 22:59:38.1532,161.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.05,13.02,35.7,13.83,2022/07/05,22:01:32,-51.2214523,71.1414774,184.696,13
2022/07/05 22:59:38.1786,161.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.94,13.01,35.8,13.83,2022/07/05,22:01:33,-51.2214545,71.1414778,185.077,13
2022/07/05 22:59:38.2051,161.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.81,12.99,35.8,13.82,2022/07/05,22:01:34,-51.2214518,71.1414765,185.676,12
2022/07/05 22:59:38.2314,161.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.66,12.97,35.8,13.79,2022/07/05,22:01:35,-51.2214548,71.141477,186.985,13
2022/07/05 22:59:38.2569,161.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.49,12.94,35.8,13.77,2022/07/05,22:01:36,-51.2214638,71.141479,188.685,13
2022/07/05 22:59:38.2838,161.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.44,12.92,35.9,13.73,2022/07/05,22:01:37,-51.2214674,71.1414799,190.211,13
2022/07/05 22:59:38.3086,161.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.22,12.91,35.9,13.72,2022/07/05,22:01:38,-51.2214695,71.1414805,191.149,13
2022/07/05 22:59:38.3352,161.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.1,12.87,36.1,13.69,2022/07/05,22:01:39,-51.221471,71.1414833,192.411,13
2022/07/05 22:59:38.3613,161.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.96,12.86,36.2,13.65,2022/07/05,22:01:40,-51.2214696,71.1414843,193.296,13
2022/07/05 22:59:38.3860,161.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.85,12.85,36.2,13.61,2022/07/05,22:01:41,-51.2214718,71.1414825,193.511,13
2022/07/05 22:59:38.4127,161.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.82,12.83,36.4,13.58,2022/07/05,22:01:42,-51.2214781,71.141484,195.212,13
2022/07/05 22:59:38.4383,161.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.63,12.84,36.5,13.56,2022/07/05,22:01:43,-51.22148,71.1414857,197.102,13
2022/07/05 22:59:38.4648,161.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.53,12.84,36.5,13.54,2022/07/05,22:01:44,-51.2214778,71.1414861,198.992,13
2022/07/05 22:59:38.4910,161.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.36,12.81,36.6,13.53,2022/07/05,22:01:45,-51.2214689,71.141484,199.714,13
2022/07/05 22:59:38.5025,161.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.25,12.82,36.7,13.53,2022/07/05,22:01:46,-51.2214684,71.1414827,200.483,12
2022/07/05 22:59:38.5429,161.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.16,12.84,36.8,13.51,2022/07/05,22:01:47,-51.2214736,71.1414837,201.689,12
2022/07/05 22:59:38.5694,161.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.01,12.85,36.8,13.51,2022/07/05,22:01:48,-51.2214759,71.1414834,202.558,13
2022/07/05 22:59:38.5954,162.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.87,12.85,36.8,13.5,2022/07/05,22:01:49,-51.2214782,71.1414843,203.553,13
2022/07/05 22:59:38.6202,162.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.74,12.85,36.9,13.5,2022/07/05,22:01:50,-51.2214803,71.141484,204.455,13
2022/07/05 22:59:38.6468,162.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.56,12.82,36.7,13.51,2022/07/05,22:01:51,-51.2214802,71.1414812,204.825,13
2022/07/05 22:59:38.6727,162.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.5,12.91,36.7,13.51,2022/07/05,22:01:52,-51.2214827,71.1414794,205.634,13
2022/07/05 22:59:38.6990,162.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.36,12.83,36.6,13.51,2022/07/05,22:01:53,-51.221478,71.1414782,206.526,13
2022/07/05 22:59:38.7249,162.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.3,12.79,36.7,13.49,2022/07/05,22:01:54,-51.2214771,71.1414771,207.166,13
2022/07/05 22:59:38.7514,162.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.16,12.74,36.7,13.46,2022/07/05,22:01:55,-51.2214794,71.141477,208.142,13
2022/07/05 22:59:38.7767,162.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,12.7,36.7,13.42,2022/07/05,22:01:56,-51.2214744,71.1414734,208.348,13
2022/07/05 22:59:38.8030,162.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.88,12.67,36.7,13.38,2022/07/05,22:01:57,-51.2214716,71.1414717,209.509,13
2022/07/05 22:59:38.8289,162.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.79,12.67,36.8,13.36,2022/07/05,22:01:58,-51.2214663,71.1414696,209.875,13
2022/07/05 22:59:38.8552,162.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.65,12.69,36.8,13.34,2022/07/05,22:01:59,-51.2214703,71.1414679,210.365,13
2022/07/05 22:59:38.8810,162.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.5,12.69,36.9,13.34,2022/07/05,22:02:00,-51.2214766,71.1414666,211.138,13
2022/07/05 22:59:38.9068,162.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.37,12.67,37,13.32,2022/07/05,22:02:01,-51.2214806,71.141466,212.142,13
2022/07/05 22:59:38.9338,162.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.32,12.66,37,13.3,2022/07/05,22:02:02,-51.2214857,71.1414654,212.909,13
2022/07/05 22:59:38.9500,162.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.17,12.67,37.1,13.27,2022/07/05,22:02:03,-51.2214905,71.1414652,213.714,13
2022/07/05 22:59:38.9807,162.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.02,12.67,37.1,13.27,2022/07/05,22:02:04,-51.2214918,71.1414643,214.344,13
2022/07/05 22:59:39.0077,162.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.94,12.64,37.1,13.27,2022/07/05,22:02:05,-51.2214929,71.1414635,214.964,13
2022/07/05 22:59:39.0341,162.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.77,12.65,37.2,13.25,2022/07/05,22:02:06,-51.2214953,71.141463,215.972,13
2022/07/05 22:59:39.0591,162.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.6,12.65,37.3,13.24,2022/07/05,22:02:07,-51.2215046,71.1414625,216.975,13
2022/07/05 22:59:39.0855,162.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.46,12.65,37.4,13.24,2022/07/05,22:02:08,-51.2215106,71.1414631,218.15,13
2022/07/05 22:59:39.1104,162.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.36,12.62,37.3,13.23,2022/07/05,22:02:09,-51.2215114,71.1414625,218.86,13
2022/07/05 22:59:39.1363,162.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.24,12.59,37.3,13.21,2022/07/05,22:02:10,-51.2215131,71.1414614,219.631,13
2022/07/05 22:59:39.1625,162.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.05,12.57,37.2,13.21,2022/07/05,22:02:11,-51.2215141,71.1414605,220.457,13
2022/07/05 22:59:39.1893,162.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.93,12.56,37.2,13.19,2022/07/05,22:02:12,-51.2215154,71.1414597,221.223,13
2022/07/05 22:59:39.2150,162.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.75,12.55,37.2,13.16,2022/07/05,22:02:13,-51.2215167,71.14146,222.342,13
2022/07/05 22:59:39.2407,162.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.61,12.55,37.2,13.17,2022/07/05,22:02:14,-51.2215162,71.1414597,223.329,13
2022/07/05 22:59:39.2530,162.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.49,12.55,37.3,13.16,2022/07/05,22:02:15,-51.2215139,71.1414583,224.008,13
2022/07/05 22:59:39.2929,162.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.33,12.55,37.3,13.16,2022/07/05,22:02:16,-51.2215145,71.1414577,224.851,13
2022/07/05 22:59:39.3191,162.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.22,12.55,37.3,13.16,2022/07/05,22:02:17,-51.2215157,71.1414579,225.886,13
2022/07/05 22:59:39.3458,162.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.04,12.54,37.3,13.15,2022/07/05,22:02:18,-51.2215134,71.1414586,227.206,13
2022/07/05 22:59:39.3714,162.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.91,12.51,37.3,13.13,2022/07/05,22:02:19,-51.2215161,71.1414592,228.103,13
