Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:46:38.6895,37.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,15.23,29.5,16.07,2022/07/09,20:35:59,-51.1703841,71.1481594,135.77,10
2022/07/11 01:46:38.7153,37.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.85,15.24,29.4,16.09,2022/07/09,20:36:00,-51.1703831,71.1481627,136.562,10
2022/07/11 01:46:38.7406,37.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.76,15.33,29.4,16.1,2022/07/09,20:36:01,-51.1703863,71.1481669,135.713,10
2022/07/11 01:46:38.7675,37.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.64,15.3,29.4,16.13,2022/07/09,20:36:02,-51.1703928,71.1481714,136.272,10
2022/07/11 01:46:38.7930,37.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.56,15.34,29.3,16.14,2022/07/09,20:36:03,-51.1703954,71.1481736,137.819,11
2022/07/11 01:46:38.8195,37.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.34,15.41,29.2,16.18,2022/07/09,20:36:04,-51.1703906,71.1481752,138.135,11
2022/07/11 01:46:38.8453,37.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.34,15.32,29.2,16.2,2022/07/09,20:36:05,-51.1703833,71.1481781,139.408,11
2022/07/11 01:46:38.8716,37.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.22,15.3,29.1,16.18,2022/07/09,20:36:06,-51.1703835,71.1481826,140.548,11
2022/07/11 01:46:38.8976,37.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.04,15.23,29.1,16.17,2022/07/09,20:36:07,-51.1703894,71.1481809,142.715,12
2022/07/11 01:46:38.9136,37.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.89,15.22,29.1,16.16,2022/07/09,20:36:08,-51.170394,71.1481785,144.176,12
2022/07/11 01:46:38.9452,37.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.79,15.21,29.2,16.14,2022/07/09,20:36:09,-51.1704038,71.1481761,145.685,12
2022/07/11 01:46:38.9718,37.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.59,15.13,29.3,16.1,2022/07/09,20:36:10,-51.1704144,71.1481742,147.593,12
2022/07/11 01:46:38.9982,37.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.46,15.09,29.4,16.06,2022/07/09,20:36:11,-51.1704195,71.1481708,148.699,12
2022/07/11 01:46:39.0235,37.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.4,15.1,29.5,16.02,2022/07/09,20:36:12,-51.1704207,71.1481694,150.294,11
2022/07/11 01:46:39.0491,37.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.22,15.06,29.6,15.98,2022/07/09,20:36:13,-51.1704158,71.1481707,152.784,12
2022/07/11 01:46:39.0754,37.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.09,15.15,29.7,15.94,2022/07/09,20:36:14,-51.1704111,71.1481693,154.587,11
2022/07/11 01:46:39.1021,37.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.82,15.12,29.8,15.91,2022/07/09,20:36:15,-51.1704086,71.1481707,156.033,10
2022/07/11 01:46:39.1279,37.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.76,15.15,29.8,15.88,2022/07/09,20:36:16,-51.1704129,71.1481689,157.445,11
2022/07/11 01:46:39.1535,37.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.71,15.12,29.8,15.87,2022/07/09,20:36:17,-51.1704159,71.1481669,158.995,11
2022/07/11 01:46:39.1798,37.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.59,15.1,29.8,15.89,2022/07/09,20:36:18,-51.1704105,71.1481664,159.866,11
2022/07/11 01:46:39.2059,37.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.49,15.12,29.8,15.89,2022/07/09,20:36:19,-51.1704127,71.1481657,161.165,11
2022/07/11 01:46:39.2319,37.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.29,15.11,29.8,15.89,2022/07/09,20:36:20,-51.1704191,71.1481634,162.433,12
2022/07/11 01:46:39.2579,37.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.15,15.06,29.8,15.89,2022/07/09,20:36:21,-51.1704206,71.148164,163.281,12
2022/07/11 01:46:39.2686,37.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.95,15.05,29.8,15.88,2022/07/09,20:36:22,-51.1704214,71.1481628,164.534,12
2022/07/11 01:46:39.3093,37.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.93,15.07,29.9,15.85,2022/07/09,20:36:23,-51.1704191,71.1481645,166.559,12
2022/07/11 01:46:39.3349,37.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.81,15.12,29.9,15.87,2022/07/09,20:36:24,-51.1704203,71.1481658,167.858,11
2022/07/11 01:46:39.3613,37.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.66,15.2,29.8,15.92,2022/07/09,20:36:25,-51.170424,71.1481668,168.113,11
2022/07/11 01:46:39.3876,37.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.48,15.35,29.6,15.98,2022/07/09,20:36:26,-51.1704318,71.1481667,168.467,10
2022/07/11 01:46:39.4138,37.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.35,15.21,29.6,16.03,2022/07/09,20:36:27,-51.1704326,71.1481633,169.728,8
2022/07/11 01:46:39.4394,37.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.21,15.08,29.5,16.03,2022/07/09,20:36:28,-51.1704258,71.148158,170.298,10
2022/07/11 01:46:39.4654,37.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.09,15.06,29.4,16.02,2022/07/09,20:36:29,-51.1704256,71.148154,170.376,10
2022/07/11 01:46:39.4914,37.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.81,15.21,29.4,16.05,2022/07/09,20:36:30,-51.1704214,71.148154,171.482,11
2022/07/11 01:46:39.5036,37.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.73,15.28,29.4,16.06,2022/07/09,20:36:31,-51.1704137,71.1481537,172.29,10
2022/07/11 01:46:39.5432,37.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.62,15.09,29.4,16.02,2022/07/09,20:36:32,-51.1704155,71.1481523,173.068,10
2022/07/11 01:46:39.5692,37.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.58,15.1,29.4,16.02,2022/07/09,20:36:33,-51.1704214,71.1481518,174.765,10
2022/07/11 01:46:39.5950,38.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.5,15,29.4,15.98,2022/07/09,20:36:34,-51.170426,71.148152,176,10
2022/07/11 01:46:39.6218,38.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.36,14.97,29.4,15.98,2022/07/09,20:36:35,-51.1704289,71.1481524,176.981,10
2022/07/11 01:46:39.6486,38.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.13,15.02,29.4,15.96,2022/07/09,20:36:36,-51.1704257,71.1481475,177.333,10
2022/07/11 01:46:39.6641,38.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.94,15.14,29.4,15.96,2022/07/09,20:36:37,-51.1704206,71.1481435,178.525,9
2022/07/11 01:46:39.6946,38.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.76,15.03,29.4,15.95,2022/07/09,20:36:38,-51.1704166,71.1481395,178.732,10
2022/07/11 01:46:39.7214,38.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.69,15.12,29.4,15.95,2022/07/09,20:36:39,-51.1704178,71.1481377,179.447,10
2022/07/11 01:46:39.7467,38.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.5,14.98,29.4,15.91,2022/07/09,20:36:40,-51.1704198,71.1481345,180.062,10
2022/07/11 01:46:39.7730,38.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.41,14.88,29.4,15.81,2022/07/09,20:36:41,-51.1704193,71.1481338,180.432,11
2022/07/11 01:46:39.7986,38.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.22,14.84,29.4,15.76,2022/07/09,20:36:42,-51.1704161,71.1481322,181.222,10
2022/07/11 01:46:39.8247,38.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.21,14.9,29.4,15.74,2022/07/09,20:36:43,-51.1704152,71.1481334,183.078,11
2022/07/11 01:46:39.8512,38.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.09,14.85,29.4,15.74,2022/07/09,20:36:44,-51.1704175,71.148131,183.327,11
2022/07/11 01:46:39.8766,38.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.93,14.92,29.5,15.78,2022/07/09,20:36:45,-51.1704239,71.1481334,183.553,11
2022/07/11 01:46:39.9025,38.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.53,14.77,29.5,15.69,2022/07/09,20:36:46,-51.1704227,71.1481336,183.3,10
2022/07/11 01:46:39.9295,38.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.61,14.77,29.5,15.66,2022/07/09,20:36:47,-51.1704167,71.1481323,184.135,10
2022/07/11 01:46:39.9548,38.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.15,14.76,29.6,15.64,2022/07/09,20:36:48,-51.1704211,71.1481291,184.531,10
2022/07/11 01:46:39.9815,38.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.14,14.77,29.7,15.57,2022/07/09,20:36:49,-51.1704271,71.1481281,184.753,11
2022/07/11 01:46:40.0071,38.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.1,14.78,29.8,15.55,2022/07/09,20:36:50,-51.170427,71.1481276,186.298,9
2022/07/11 01:46:40.0333,38.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.01,14.81,29.9,15.54,2022/07/09,20:36:51,-51.1704273,71.1481268,186.132,10
2022/07/11 01:46:40.0591,38.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.94,14.85,30,15.59,2022/07/09,20:36:52,-51.1704302,71.1481254,186.733,10
2022/07/11 01:46:40.0853,38.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.93,14.75,30,15.59,2022/07/09,20:36:53,-51.1704366,71.1481263,185.894,10
2022/07/11 01:46:40.1106,38.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.77,14.7,30,15.59,2022/07/09,20:36:54,-51.1704342,71.148126,187.871,9
2022/07/11 01:46:40.1369,38.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.63,14.75,30,15.59,2022/07/09,20:36:55,-51.1704301,71.148123,188.402,10
2022/07/11 01:46:40.1623,38.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.49,14.74,30,15.61,2022/07/09,20:36:56,-51.1704254,71.148121,190.278,9
2022/07/11 01:46:40.1890,38.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.37,14.67,30.1,15.55,2022/07/09,20:36:57,-51.1704207,71.1481173,191.034,10
2022/07/11 01:46:40.2147,38.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.14,14.71,30.1,15.54,2022/07/09,20:36:58,-51.1704215,71.148115,190.96,10
2022/07/11 01:46:40.2405,38.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.12,14.65,30.1,15.5,2022/07/09,20:36:59,-51.1704254,71.1481147,191.44,10
2022/07/11 01:46:40.2673,38.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.06,14.64,30.2,15.48,2022/07/09,20:37:00,-51.1704273,71.1481144,191.88,10
2022/07/11 01:46:40.2925,38.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.84,14.74,30.2,15.47,2022/07/09,20:37:01,-51.1704279,71.1481126,192.486,10
2022/07/11 01:46:40.3182,38.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.74,14.61,30.2,15.46,2022/07/09,20:37:02,-51.1704376,71.1481116,186.462,11
2022/07/11 01:46:40.3455,38.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.52,14.58,30.3,15.43,2022/07/09,20:37:03,-51.1704397,71.1481099,187.334,10
2022/07/11 01:46:40.3708,38.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.43,14.57,30.3,15.42,2022/07/09,20:37:04,-51.1704437,71.148111,182.609,11
2022/07/11 01:46:40.3976,38.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.35,14.51,30.3,15.37,2022/07/09,20:37:05,-51.170444,71.1481093,184.219,11
2022/07/11 01:46:40.4227,38.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.14,14.49,30.3,15.35,2022/07/09,20:37:06,-51.1704454,71.1481061,186.223,10
2022/07/11 01:46:40.4355,38.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.12,14.6,30.4,15.36,2022/07/09,20:37:07,-51.1704487,71.1481053,187.649,11
2022/07/11 01:46:40.4742,38.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.04,14.69,30.4,15.44,2022/07/09,20:37:08,-51.1704517,71.148104,189.034,11
2022/07/11 01:46:40.5008,38.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.91,14.69,30.4,15.5,2022/07/09,20:37:09,-51.1704521,71.1481017,190.514,11
2022/07/11 01:46:40.5264,38.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.77,14.63,30.3,15.57,2022/07/09,20:37:10,-51.1704555,71.1481011,192.157,11
2022/07/11 01:46:40.5533,38.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.62,14.65,30.3,15.58,2022/07/09,20:37:11,-51.1704588,71.1481009,194.358,11
2022/07/11 01:46:40.5684,38.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.51,14.64,30.3,15.62,2022/07/09,20:37:12,-51.1704568,71.1481002,196.478,11
2022/07/11 01:46:40.6013,39.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.39,14.64,30.3,15.62,2022/07/09,20:37:12,-51.1704568,71.1481002,196.478,11
2022/07/11 01:46:40.6016,39.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.39,14.71,30.2,15.66,2022/07/09,20:37:13,-51.1704548,71.1480989,198.157,11
2022/07/11 01:46:40.6259,39.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.22,14.61,30.1,15.69,2022/07/09,20:37:14,-51.1704553,71.1480978,199.774,11
2022/07/11 01:46:40.6517,39.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.16,14.55,30,15.73,2022/07/09,20:37:15,-51.1704576,71.1480978,199.774,11
2022/07/11 01:46:40.6527,39.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.16,14.55,30,15.73,2022/07/09,20:37:15,-51.1704576,71.1480965,201.331,11
2022/07/11 01:46:40.6780,39.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.99,14.54,30,15.76,2022/07/09,20:37:16,-51.1704575,71.1480954,202.739,11
2022/07/11 01:46:40.7042,39.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.87,14.62,29.9,15.77,2022/07/09,20:37:17,-51.1704583,71.1480932,204.105,11
2022/07/11 01:46:40.7301,39.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.67,14.69,29.8,15.8,2022/07/09,20:37:18,-51.1704585,71.1480912,205.749,11
2022/07/11 01:46:40.7564,39.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.61,14.8,29.8,15.85,2022/07/09,20:37:19,-51.1704562,71.14809,207.664,11
2022/07/11 01:46:40.7824,39.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.53,14.86,29.8,15.89,2022/07/09,20:37:20,-51.1704556,71.1480902,210.159,11
2022/07/11 01:46:40.8088,39.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.33,14.65,29.6,15.89,2022/07/09,20:37:21,-51.1704571,71.1480898,211.967,11
2022/07/11 01:46:40.8205,39.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.28,14.65,29.6,15.89,2022/07/09,20:37:21,-51.1704571,71.1480898,211.967,11
2022/07/11 01:46:40.8349,39.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.28,14.8,29.6,15.89,2022/07/09,20:37:22,-51.1704632,71.1480869,214.365,11
2022/07/11 01:46:40.8593,39.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.97,14.96,29.6,15.89,2022/07/09,20:37:23,-51.1704665,71.1480871,217.037,11
2022/07/11 01:46:40.8859,39.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.82,15.07,29.6,15.89,2022/07/09,20:37:24,-51.1704689,71.1480866,218.997,11
2022/07/11 01:46:40.9115,39.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.52,15.12,29.6,15.88,2022/07/09,20:37:25,-51.170469,71.1480861,221.135,11
2022/07/11 01:46:40.9378,39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.44,14.75,29.6,15.84,2022/07/09,20:37:26,-51.1704694,71.1480862,223.437,11
2022/07/11 01:46:40.9641,39.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.17,14.59,29.7,15.8,2022/07/09,20:37:27,-51.1704672,71.1480848,225.787,11
2022/07/11 01:46:40.9903,39.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.13,14.48,29.7,15.74,2022/07/09,20:37:28,-51.1704619,71.1480831,228.123,11
2022/07/11 01:46:41.0166,39.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.24,14.58,29.8,15.73,2022/07/09,20:37:29,-51.1704594,71.1480836,230.382,11
2022/07/11 01:46:41.0421,39.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.12,14.77,29.8,15.73,2022/07/09,20:37:30,-51.1704616,71.148083,232.119,11
2022/07/11 01:46:41.0682,39.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.91,14.78,29.8,15.74,2022/07/09,20:37:31,-51.1704619,71.1480826,234.378,11
2022/07/11 01:46:41.0938,39.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.7,14.72,29.9,15.72,2022/07/09,20:37:32,-51.1704595,71.1480827,237.009,10
2022/07/11 01:46:41.1193,39.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.7,14.5,29.9,15.65,2022/07/09,20:37:33,-51.1704593,71.1480826,239.015,10
