Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:46:22.5880,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.26,16.14,27.5,17.4,2022/07/09,19:41:22,-51.2047509,71.1429553,33.705,7
2022/07/11 01:46:22.6192,21.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.17,15.82,27.6,17.33,2022/07/09,19:41:23,-51.2047689,71.1429522,35.485,8
2022/07/11 01:46:22.6348,21.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,15.58,27.7,17.24,2022/07/09,19:41:24,-51.2047816,71.1429534,36.794,7
2022/07/11 01:46:22.6661,21.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.86,15.63,27.9,17.18,2022/07/09,19:41:25,-51.204794,71.1429518,38.264,7
2022/07/11 01:46:22.6973,21.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.74,15.71,28,17.16,2022/07/09,19:41:26,-51.2048023,71.1429485,40.128,7
2022/07/11 01:46:22.7128,21.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.63,15.72,28.1,17.1,2022/07/09,19:41:27,-51.2048074,71.142946,41.696,7
2022/07/11 01:46:22.7441,21.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.52,15.71,28.2,17.08,2022/07/09,19:41:28,-51.2048005,71.1429429,42.947,7
2022/07/11 01:46:22.7755,21.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.27,15.74,28.3,17.08,2022/07/09,19:41:29,-51.2047918,71.1429392,44.329,7
2022/07/11 01:46:22.7911,21.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.2,15.53,28.3,17.03,2022/07/09,19:41:30,-51.2047946,71.1429313,45.323,7
2022/07/11 01:46:22.8223,21.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.05,15.68,28.4,17.03,2022/07/09,19:41:31,-51.204804,71.1429267,46.497,7
2022/07/11 01:46:22.8536,21.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.89,15.67,28.4,17,2022/07/09,19:41:32,-51.2048157,71.142928,48.871,7
2022/07/11 01:46:22.8692,21.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.8,15.78,28.4,16.98,2022/07/09,19:41:33,-51.2048251,71.1429279,50.937,7
2022/07/11 01:46:22.9005,21.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.69,15.42,28.5,16.91,2022/07/09,19:41:34,-51.2048319,71.1429286,52.22,7
2022/07/11 01:46:22.9161,21.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.46,15.26,28.6,16.8,2022/07/09,19:41:35,-51.204837,71.1429293,53.382,7
2022/07/11 01:46:22.9472,21.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.37,15.29,28.7,16.76,2022/07/09,19:41:36,-51.204842,71.1429266,54.993,7
2022/07/11 01:46:22.9786,21.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.17,15.33,28.8,16.71,2022/07/09,19:41:37,-51.2048424,71.1429224,56.166,7
2022/07/11 01:46:22.9942,21.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.09,15.26,28.9,16.65,2022/07/09,19:41:38,-51.2048507,71.1429232,57.723,7
2022/07/11 01:46:23.0255,21.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.97,15.3,28.9,16.6,2022/07/09,19:41:39,-51.2048452,71.1429233,58.647,7
2022/07/11 01:46:23.0567,21.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.84,15.4,29,16.57,2022/07/09,19:41:40,-51.2048504,71.1429259,60.577,7
2022/07/11 01:46:23.0723,21.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.76,15.28,29,16.56,2022/07/09,19:41:41,-51.2048715,71.1429245,62.468,8
2022/07/11 01:46:23.1036,21.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.62,15.25,29.1,16.51,2022/07/09,19:41:42,-51.2048821,71.1429198,63.328,8
2022/07/11 01:46:23.1348,21.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.52,15.23,29.1,16.47,2022/07/09,19:41:43,-51.2048786,71.1429238,64.957,7
2022/07/11 01:46:23.1505,21.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.45,15.24,29.2,16.46,2022/07/09,19:41:44,-51.2048783,71.1429285,66.067,7
2022/07/11 01:46:23.1817,21.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.33,15.18,29.2,16.42,2022/07/09,19:41:45,-51.2048854,71.1429248,67.27,8
2022/07/11 01:46:23.2129,21.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.22,15.18,29.2,16.39,2022/07/09,19:41:46,-51.2048934,71.1429214,68.783,8
2022/07/11 01:46:23.2286,21.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.1,15.16,29.3,16.35,2022/07/09,19:41:47,-51.2049027,71.1429223,70.451,8
2022/07/11 01:46:23.2599,21.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.94,15.17,29.3,16.35,2022/07/09,19:41:48,-51.2049222,71.1429252,72.423,8
2022/07/11 01:46:23.2911,21.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.85,15.19,29.4,16.35,2022/07/09,19:41:49,-51.2049283,71.1429307,73.881,7
2022/07/11 01:46:23.3067,21.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.78,15.22,29.4,16.35,2022/07/09,19:41:50,-51.2049243,71.1429314,74.921,7
2022/07/11 01:46:23.3380,21.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.63,15.22,29.4,16.35,2022/07/09,19:41:51,-51.2049323,71.1429308,75.856,8
2022/07/11 01:46:23.3692,21.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.51,15.31,29.4,16.39,2022/07/09,19:41:52,-51.2049344,71.1429355,76.377,7
2022/07/11 01:46:23.3848,21.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.41,15.24,29.4,16.38,2022/07/09,19:41:53,-51.2049572,71.1429334,77.344,8
2022/07/11 01:46:23.4258,21.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.28,15.08,29.5,16.35,2022/07/09,19:41:54,-51.204969,71.1429343,78.213,7
2022/07/11 01:46:23.4527,21.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.17,14.99,29.5,16.29,2022/07/09,19:41:55,-51.2049858,71.1429354,79.005,9
2022/07/11 01:46:23.4781,21.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.13,15.03,29.6,16.27,2022/07/09,19:41:56,-51.2049896,71.142944,80.57,8
2022/07/11 01:46:23.5043,21.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.94,14.96,29.6,16.23,2022/07/09,19:41:57,-51.2049896,71.1429481,81.281,8
2022/07/11 01:46:23.5155,21.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.78,14.95,29.7,16.2,2022/07/09,19:41:58,-51.2049858,71.1429519,82.129,8
2022/07/11 01:46:23.5563,21.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.72,14.94,29.8,16.17,2022/07/09,19:41:59,-51.2049819,71.1429549,82.998,8
2022/07/11 01:46:23.5817,21.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.65,14.95,29.8,16.14,2022/07/09,19:42:00,-51.204973,71.1429577,83.356,8
2022/07/11 01:46:23.6081,22.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.58,14.95,29.8,16.13,2022/07/09,19:42:01,-51.2049881,71.1429593,84.222,9
2022/07/11 01:46:23.6347,22.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.42,14.91,29.9,16.13,2022/07/09,19:42:02,-51.2049897,71.1429634,84.786,8
2022/07/11 01:46:23.6604,22.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.32,15.02,29.9,16.14,2022/07/09,19:42:03,-51.2050043,71.1429612,85.37,9
2022/07/11 01:46:23.6760,22.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.24,15.05,29.9,16.16,2022/07/09,19:42:04,-51.2049991,71.1429621,85.897,8
2022/07/11 01:46:23.7080,22.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.11,15.26,29.9,16.21,2022/07/09,19:42:05,-51.2049927,71.1429643,86.421,8
2022/07/11 01:46:23.7345,22.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.02,15.42,29.9,16.27,2022/07/09,19:42:06,-51.2049965,71.1429643,87.418,8
2022/07/11 01:46:23.7594,22.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.92,15.52,29.8,16.31,2022/07/09,19:42:07,-51.2050049,71.1429665,88.651,8
2022/07/11 01:46:23.7857,22.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.81,15.47,29.8,16.34,2022/07/09,19:42:08,-51.2050024,71.1429695,89.011,8
2022/07/11 01:46:23.8119,22.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.74,15.46,29.7,16.36,2022/07/09,19:42:09,-51.2050077,71.1429726,90.456,8
2022/07/11 01:46:23.8379,22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.65,15.4,29.6,16.4,2022/07/09,19:42:10,-51.2049948,71.1429741,91.1,7
2022/07/11 01:46:23.8645,22.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.56,15.36,29.6,16.39,2022/07/09,19:42:11,-51.2049877,71.142975,91.682,7
2022/07/11 01:46:23.8904,22.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.51,15.14,29.6,16.34,2022/07/09,19:42:12,-51.2049717,71.1429754,91.97,7
2022/07/11 01:46:23.9164,22.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.42,15.07,29.6,16.29,2022/07/09,19:42:13,-51.2049532,71.1429754,92.427,7
2022/07/11 01:46:23.9427,22.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.32,15.24,29.6,16.28,2022/07/09,19:42:14,-51.2049404,71.1429767,92.899,7
2022/07/11 01:46:23.9679,22.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.2,15.24,29.6,16.28,2022/07/09,19:42:14,-51.2049404,71.1429767,92.899,7
2022/07/11 01:46:23.9689,22.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.2,15.34,29.6,16.27,2022/07/09,19:42:15,-51.2049322,71.1429792,93.351,7
2022/07/11 01:46:23.9943,22.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.12,15.31,29.7,16.27,2022/07/09,19:42:16,-51.2049229,71.1429813,93.847,7
2022/07/11 01:46:24.0199,22.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.04,15.33,29.7,16.24,2022/07/09,19:42:17,-51.2049077,71.1429798,94.541,7
2022/07/11 01:46:24.0474,22.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.92,15.38,29.7,16.25,2022/07/09,19:42:18,-51.2049071,71.1429823,95.266,7
2022/07/11 01:46:24.0723,22.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.82,15.36,29.6,16.23,2022/07/09,19:42:19,-51.2049539,71.142983,96.877,9
2022/07/11 01:46:24.0987,22.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.71,15.5,29.6,16.27,2022/07/09,19:42:20,-51.2049542,71.1429846,97.334,7
